name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RN-74 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (ALM) Secundária;MEDIO;26;493;467;467;0;0,0527;;123,25;0,2109;-35.2352640596314,-5.80178721055824,0 -35.2326824334545,-5.80272330150445,0 -35.2308384147567,-5.803420675848341,0 -35.2307123509324,-5.80323292121724,0 -35.2305594650179,-5.8030907641394,0 -35.230685528842,-5.8029486070616,0 -35.230642613498,-5.8027930389387,0 -35.230470952121,-5.8027179370863,0 -35.230884012309,-5.8020795713408,0 -35.230733808604,-5.8020259271605,0 -35.23069089326,-5.8020688425047,0 -35.230615791407,-5.8018489013655,0 -35.230706986514,-5.8016557823164,0 -35.230639931289,-5.8014398644907,0 -35.230667860704,-5.8014083783544,0 -35.230699100539,-5.8013804402906,0 -35.230830402724,-5.8012057686571,0 -35.230492444388,-5.8009295011286,0 -35.230736525408,-5.8006210470919,0 -35.2306700166157,-5.80057868973469,0 -35.2306981680231,-5.80053954275348,0 -35.2307638703566,-5.80054733443004,0 -35.2308020682605,-5.80052134354343,0 -35.230564864031,-5.8001918936497,0 -35.230701656691,-5.8001114273792,0 -35.230752618662,-5.80024553783,0 -35.231069119326,-5.800602271629,0 -35.231039615026,-5.8006532336002,0 -35.231313200346,-5.8009965563541,0 -35.2314416111029,-5.80114743061122,0 -35.2315882944085,-5.801036454213249,0 -35.2316562716433,-5.80108691327035,0 -35.2315002844254,-5.80121850915015,0 -35.231651158683,-5.801404252124501,0 -35.231718213909,-5.8014176631696,0 -35.232058854454,-5.801838769984901,0 -35.232327075355,-5.80219818599286,0 -35.2333918950365,-5.80131275829027,0 -35.2331917330265,-5.80112496631827,0 -35.2333759661772,-5.80092109976266,0 -35.2341020055488,-5.80068236448986,0 -35.2345187516123,-5.80035509764908,0 -35.2348529375512,-5.80022164841535,0 -35.2349590102656,-5.800034894945069,0 -35.2351112883563,-5.80010178019857,0 -35.2351941329242,-5.80008627251079,0 -35.2356699211128,-5.80036983112818,0 -35.2358830047737,-5.80000366710468,0 -35.236176554705,-5.80017394488416,0 -35.2359752370731,-5.800523930667631,0 -35.2363210900803,-5.80079345018066,0 -35.2362202033307,-5.800892606928279,0 -35.2363017067941,-5.80092470845052,0 -35.2362957345529,-5.8010063458536,0 -35.236180766206,-5.80112494861657,0 -35.236329995447,-5.801238186961509,0 -35.2363696834882,-5.801347817587379,0 -35.2363057084772,-5.80138788075073,0 -35.2363168353185,-5.80153791448369,0 -35.2352640596314,-5.80178721055824,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-44 (MRO1);0;RN;MOSSORO;MRO1;MRO1;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (MRO1) Secundária;MEDIO;2;211;209;209;0;0,0094;;52,75;0,0379;-37.3433159976968,-5.17844170708016,0 -37.344088473893,-5.17980695146875,0 -37.3436472505097,-5.18005371469809,0 -37.3428700804475,-5.18053517121625,0 -37.3433848131212,-5.18143287304592,0 -37.3430655045199,-5.18159338649166,0 -37.3431994892421,-5.18196043003154,0 -37.342738023563,-5.18223091404688,0 -37.3424026845718,-5.18233665175539,0 -37.3423228731376,-5.18241807146733,0 -37.3416127425848,-5.18123348852423,0 -37.3415147633754,-5.18096601151665,0 -37.3417206884009,-5.17975213906065,0 -37.3417925029756,-5.17935902256321,0 -37.3433159976968,-5.17844170708016,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-47 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;47 (SAT) Secundária;BAIXO;2;249;247;247;0;0,0080;;62,25;0,0321;-35.261643565251,-5.858965156911101,0 -35.261187589718,-5.8587800844891,0 -35.260981059624,-5.8590456231816,0 -35.260726249768,-5.858916877148899,0 -35.260221994473,-5.8586701139195,0 -35.2599671846167,-5.85847431266145,0 -35.2603024607419,-5.85781448924385,0 -35.2606226494434,-5.85737762445053,0 -35.2606905428591,-5.857278885631169,0 -35.2607678240064,-5.85710370385488,0 -35.2610078817132,-5.857206968901891,0 -35.261217094016,-5.8574631198629,0 -35.261619425369,-5.857666967747999,0 -35.261935926033,-5.8570849283918,0 -35.262394583775,-5.8572834118589,0 -35.262440181328,-5.8579083665594,0 -35.262641347003,-5.858249007104401,0 -35.26175353582,-5.85899197900153,0 -35.261643565251,-5.858965156911101,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-45 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (SAT) Secundária;BAIXO;4;141;137;137;0;0,0283;;35,25;0,1134;-35.259952432456,-5.8553160115467,0 -35.259670800509,-5.8557760103925,0 -35.2592899268291,-5.85642912828776,0 -35.259169227423,-5.8565028890357,0 -35.259019023718,-5.8564948424087,0 -35.258938557448,-5.856567262052099,0 -35.258793718161,-5.8574202045188,0 -35.2584785586019,-5.8572458609329,0 -35.2581627284904,-5.85766294443475,0 -35.2577593913099,-5.85752816343177,0 -35.2577267018875,-5.85743126863111,0 -35.2576631670615,-5.856910584806111,0 -35.2577459802651,-5.856604812978409,0 -35.257610193434,-5.85660548353065,0 -35.2576098581582,-5.856337597905279,0 -35.2575934296282,-5.85612335646021,0 -35.2577463155414,-5.85582965457303,0 -35.257691330256,-5.8555895968663,0 -35.258219725432,-5.8543544396148,0 -35.258573777022,-5.8545261009918,0 -35.258528179468,-5.8546575292335,0 -35.258815175832,-5.8547782286392,0 -35.258622056783,-5.8551966532455,0 -35.258831269087,-5.855282483933999,0 -35.258997566045,-5.8550303562866,0 -35.259415990652,-5.855164466737399,0 -35.2596681183,-5.855188606618499,0 -35.259952432456,-5.8553160115467,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-200 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;200 (CTO) Secundária;ALTO;3;28;25;25;0;0,1071;;7;0,4285;-35.2033843844869,-5.806042768878119,0 -35.2030464261507,-5.80617687932887,0 -35.2031134813761,-5.80634317628773,0 -35.203462168548,-5.8071988009635,0 -35.203172489974,-5.807316818160199,0 -35.2028989046546,-5.80659128062168,0 -35.2026253193352,-5.805881836337251,0 -35.2042319625355,-5.805264928263769,0 -35.2044009417031,-5.805667259615969,0 -35.2038886397815,-5.805861719769581,0 -35.2033843844869,-5.806042768878119,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-112 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (ALM) Secundária;MEDIO;27;436;409;409;0;0,0619;;109;0,2477;-35.236442927518,-5.8202128414984,0 -35.23659111956,-5.820555493700299,0 -35.236634034904,-5.8205447648643,0 -35.236746687683,-5.8208022569297,0 -35.236769486459,-5.821014151441801,0 -35.236843247207,-5.821038291323,0 -35.236918349059,-5.8212193404315,0 -35.236896891387,-5.8212850545523,0 -35.236919690166,-5.821341380941501,0 -35.237005520854,-5.8215868030663,0 -35.23705782393,-5.821585461961801,0 -35.237083304916,-5.821637765037599,0 -35.237116832528,-5.8216431294556,0 -35.237124208604,-5.8216746454115,0 -35.237159077321,-5.8218704466696,0 -35.236508641638,-5.822123915421501,0 -35.236303452649,-5.8222016994829,0 -35.23632759253,-5.822270766365001,0 -35.236378554501,-5.822412252890499,0 -35.236322228111,-5.8224632148618,0 -35.236386601128,-5.8226134185666,0 -35.236335639157,-5.8227797155256,0 -35.236633364357,-5.823745310770959,0 -35.236499253906,-5.82387942122168,0 -35.236534122624,-5.824021578299539,0 -35.2351018230093,-5.8245982532377,0 -35.2350106279034,-5.82435685442642,0 -35.2348564008854,-5.824340761172411,0 -35.2347266490244,-5.82417479948963,0 -35.2345003376389,-5.82350994693008,0 -35.2343695799489,-5.82316863583283,0 -35.2350615898758,-5.82292455481264,0 -35.234798733392,-5.822237909304701,0 -35.234737042585,-5.8221440319892,0 -35.234624389806,-5.8220072393294,0 -35.234678033986,-5.821741700637,0 -35.234479550519,-5.821226716506001,0 -35.234361533322,-5.82086193608,0 -35.236400012174,-5.8200894598837,0 -35.236442927518,-5.8202128414984,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-15 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (CTO) Secundária;MEDIO;9;437;428;428;0;0,0205;;109,25;0,0823;-35.197142254714,-5.7801004996298,0 -35.1966916436,-5.7807656874655,0 -35.196026455764,-5.7806369414328,0 -35.195661675338,-5.7811197390554,0 -35.195323716994,-5.7810231795307,0 -35.194696080085,-5.781602536678001,0 -35.19457269847,-5.7814684262272,0 -35.194535147544,-5.781227027415901,0 -35.194481503363,-5.7811116924282,0 -35.194312524195,-5.7809534420963,0 -35.194014798994,-5.780714725494,0 -35.194151591654,-5.7804840555187,0 -35.194395672675,-5.7800522198673,0 -35.194602202769,-5.7802104701991,0 -35.194803368445,-5.7803740849491,0 -35.194891881343,-5.7802802076335,0 -35.194945525523,-5.7802292456623,0 -35.195058178302,-5.7801487793918,0 -35.195125233527,-5.7800267388817,0 -35.195204358693,-5.7799181094166,0 -35.195087682601,-5.7797974100109,0 -35.195165466662,-5.7797035326954,0 -35.195298236005,-5.779539917945601,0 -35.195323716991,-5.779511754750999,0 -35.195354562394,-5.779409830808399,0 -35.195498060577,-5.7792435338495,0 -35.195575844635,-5.7791617264742,0 -35.196082782139,-5.7787835350032,0 -35.196379166231,-5.7785032441613,0 -35.196511935578,-5.7783476760384,0 -35.1966118478614,-5.77836578094921,0 -35.196686279162,-5.7784844686981,0 -35.196792896971,-5.778570299386599,0 -35.196856599435,-5.7786313196417,0 -35.196906220302,-5.7786668589111,0 -35.196860622749,-5.778724526405,0 -35.196682926398,-5.7789679368725,0 -35.19674595831,-5.7791060706367,0 -35.196959193924,-5.7794936498394,0 -35.196814354637,-5.7797216376057,0 -35.196881409862,-5.779772599576999,0 -35.197026249149,-5.7798745235195,0 -35.197142254714,-5.7801004996298,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-13 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;13 (SAT) Secundária;MEDIO;13;432;419;419;0;0,0300;;108;0,1203;-35.2298274449018,-5.86839191616033,0 -35.2283334544806,-5.867107138042179,0 -35.2288886717467,-5.86663775146456,0 -35.229781847348,-5.8659537881657,0 -35.230101030221,-5.8656936138913,0 -35.230613332143,-5.8651839941784,0 -35.231021027913,-5.8648674935147,0 -35.231375079503,-5.8639662712857,0 -35.23190079247,-5.863376185302401,0 -35.233166795126,-5.8621423691556,0 -35.232737641683,-5.861208960418401,0 -35.231922250143,-5.8613591641232,0 -35.231321435324,-5.8614235371396,0 -35.230388026586,-5.8597498387143,0 -35.232158284536,-5.858762785796801,0 -35.232737641683,-5.8587413281247,0 -35.235570054403,-5.8625393360898,0 -35.235559325567,-5.8625393360898,0 -35.2298274449018,-5.86839191616033,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-30 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;30 (SAT) Secundária;BAIXO;11;396;385;385;0;0,0277;;99;0,1111;-35.253187394462,-5.8518841142374,0 -35.253863311133,-5.8522810811716,0 -35.253562903724,-5.8528067941386,0 -35.253552174888,-5.8529409045893,0 -35.253418064437,-5.8531930322367,0 -35.253471708619,-5.853327142687501,0 -35.253353691422,-5.8535417194087,0 -35.253380513513,-5.8537026519496,0 -35.253337598168,-5.853831397982301,0 -35.252999639833,-5.8536302323061,0 -35.252927220189,-5.8535685414988,0 -35.252645588243,-5.8534344310481,0 -35.252004540288,-5.8531849856097,0 -35.251760459268,-5.853539037199599,0 -35.251639759862,-5.853616821261101,0 -35.25150833162,-5.8535899991709,0 -35.251012122955,-5.8533512825686,0 -35.250459587898,-5.853243994208,0 -35.250196731414,-5.8535658592897,0 -35.250118947352,-5.853437113257,0 -35.2500438455,-5.8534183377939,0 -35.249735391463,-5.8532842273432,0 -35.24963614973,-5.853230583162899,0 -35.249708569373,-5.8531072015482,0 -35.249665654029,-5.8530562395769,0 -35.249099707927,-5.852710234614,0 -35.249268687095,-5.852525162192,0 -35.249909735049,-5.8528631205278,0 -35.249936557139,-5.8528711671549,0 -35.25012431177,-5.8525493020731,0 -35.250430083603,-5.8520370001511,0 -35.250481045574,-5.8519109363274,0 -35.250617838234,-5.8516239399628,0 -35.250591016145,-5.8510928625777,0 -35.250591016145,-5.8506583447173,0 -35.2509906652927,-5.85082732388503,0 -35.2510885659217,-5.85071869441995,0 -35.2514111015607,-5.85087895640852,0 -35.251320577006,-5.8511411423397,0 -35.251438594203,-5.8515649313641,0 -35.251465416293,-5.8517097706509,0 -35.251878476481,-5.8519726271344,0 -35.252001858096,-5.8520155424786,0 -35.252125239711,-5.851988720388501,0 -35.252323723178,-5.8520745510769,0 -35.252581215243,-5.8515005583477,0 -35.252870893817,-5.8517097706509,0 -35.253039872987,-5.8517097706508,0 -35.253077423913,-5.851725863904899,0 -35.253077423913,-5.851752685995,0 -35.253147161347,-5.8517929191303,0 -35.253187394462,-5.8518841142374,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-200 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;200 (ALM) Secundária;ALTO;7;445;438;438;0;0,0157;;111,25;0,0629;-35.210209514791,-5.820122838485501,0 -35.2103060743154,-5.8203628961923,0 -35.210424091512,-5.820656598079399,0 -35.209713306123,-5.820943594444,0 -35.209514822656,-5.820404470431999,0 -35.210209514791,-5.820122838485501,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-8 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;8 (SAT) Secundária;ALTO;23;461;438;438;0;0,0498;;115,25;0,1995;-35.234912742615,-5.859020722569,0 -35.234494318009,-5.858301890553,0 -35.234032978059,-5.858387721241501,0 -35.233737935068,-5.858130229176199,0 -35.232611407284,-5.856193674267299,0 -35.233940441854,-5.855413151443799,0 -35.2341442897381,-5.855294463694909,0 -35.2342623069338,-5.85550836986386,0 -35.234618370174,-5.8561212546239,0 -35.235034783119,-5.85677571362366,0 -35.2352034793984,-5.85699559189859,0 -35.2352836627803,-5.85708404193179,0 -35.2355351408305,-5.85699389456318,0 -35.2357336662077,-5.857197155715069,0 -35.236038138841,-5.85701551987334,0 -35.2360663229908,-5.85694481852008,0 -35.2364110078042,-5.85674134782058,0 -35.2364982634173,-5.8567924774299,0 -35.2367372314772,-5.857218445749079,0 -35.237361797905,-5.85821563691455,0 -35.2376038980906,-5.85839123393116,0 -35.237789671887,-5.85834018428601,0 -35.2379942211464,-5.85857344879644,0 -35.2378897382831,-5.85864015332634,0 -35.2379168069498,-5.85877356238614,0 -35.2375739773489,-5.8590350160877,0 -35.2380309391875,-5.85963302534326,0 -35.2379604921563,-5.85974006699432,0 -35.2379724840076,-5.85988977728009,0 -35.2377389756449,-5.86004972298285,0 -35.2378781381568,-5.86016576650325,0 -35.236954833542,-5.860977210691249,0 -35.237039414803,-5.86113024852709,0 -35.2369510852597,-5.86121101864153,0 -35.2368387991894,-5.861072151460731,0 -35.2366464135569,-5.861255757049699,0 -35.2355635345315,-5.859926596754271,0 -35.2353228691368,-5.85993854096629,0 -35.234912742615,-5.859020722569,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-191 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;191 (ALM) Secundária;ALTO;16;575;559;559;0;0,0278;;143,75;0,1113;-35.222632587006,-5.8325918018312,0 -35.223142206719,-5.8323557674379,0 -35.223823487808,-5.8339489995928,0 -35.224531590988,-5.835461765477199,0 -35.22490710025,-5.8362342416735,0 -35.224896371414,-5.836470276066799,0 -35.2247408032907,-5.836540013501231,0 -35.2240139246475,-5.83507820958813,0 -35.2229772508631,-5.83557039494237,0 -35.2232716233025,-5.83641998464785,0 -35.2228042483816,-5.836649984070881,0 -35.223281681587,-5.8378542959186,0 -35.2230054140577,-5.83792939777082,0 -35.2219673991694,-5.83831697697353,0 -35.2215355635183,-5.83715692157458,0 -35.2212539315721,-5.836523920247069,0 -35.2208167315034,-5.83527669305514,0 -35.2207523584872,-5.83511844272327,0 -35.2204962075263,-5.83520829672529,0 -35.2202930301934,-5.83461217577173,0 -35.2199691534543,-5.833820253560071,0 -35.2199289203194,-5.833637863347039,0 -35.220341980508,-5.8335252105684,0 -35.221291482499,-5.8332516252488,0 -35.2222141624,-5.8327956497163,0 -35.22226780658,-5.832854658314699,0 -35.222310721925,-5.8328492938966,0 -35.222637951424,-5.8327044546098,0 -35.222632587006,-5.8325918018312,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-50 (CTO);0;RN;NATAL;CTO;CTO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;50 (CTO) Secundária;MEDIO;6;101;95;95;0;0,0594;;25,25;0,2376;-35.2086735050169,-5.78963029819635,0 -35.2088800351074,-5.789305080353301,0 -35.2089745829741,-5.78922193187384,0 -35.2091257477783,-5.789211345422831,0 -35.2091899279038,-5.78919637391903,0 -35.2092217274198,-5.789184843699029,0 -35.2092563688598,-5.78917001942067,0 -35.2092186639959,-5.78905764657168,0 -35.2091556320844,-5.7888896732321,0 -35.2089692185582,-5.788359601675519,0 -35.2087673823298,-5.78784897613432,0 -35.2090879063071,-5.78775308716202,0 -35.2092588971318,-5.78825365441941,0 -35.2095458934961,-5.788139660536111,0 -35.2098053972181,-5.789148841678,0 -35.209866417473,-5.7889885796894,0 -35.210043443268,-5.789052952705701,0 -35.211129737921,-5.7895920767178,0 -35.209112716741,-5.7909358634342,0 -35.2089014927832,-5.79054962533624,0 -35.2090174983224,-5.79040947991516,0 -35.208934014567,-5.79022105473187,0 -35.2088163326466,-5.789951492725871,0 -35.2086735050169,-5.78963029819635,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-87 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (ALM) Secundária;MEDIO;34;326;292;292;0;0,1042;;81,5;0,4171;-35.2444463883798,-5.79453830246535,0 -35.2447518249316,-5.795137776180159,0 -35.2448839237261,-5.79544757132135,0 -35.2454002489625,-5.79525579337672,0 -35.2456369539083,-5.79522293631627,0 -35.2457046796861,-5.795286638780351,0 -35.2457033385814,-5.79538990382741,0 -35.2458575655995,-5.79584185604642,0 -35.245955466229,-5.79588074807711,0 -35.2458441545549,-5.79632465366914,0 -35.2454932880885,-5.79626517358879,0 -35.245015016694,-5.79652889969475,0 -35.2449184571694,-5.796665839037809,0 -35.2452081357431,-5.79731790919505,0 -35.2455045198393,-5.79811347753458,0 -35.2455025081826,-5.79828863835611,0 -35.245709708829,-5.79846111696863,0 -35.2451036972297,-5.7992372392928,0 -35.2449773819489,-5.7989389902232,0 -35.2448934371886,-5.79896320344598,0 -35.2448081513239,-5.79884391848647,0 -35.2444902283559,-5.79900587650083,0 -35.244286807424,-5.79856504732927,0 -35.2440343549778,-5.79801124974804,0 -35.2441865912942,-5.797925576220241,0 -35.2440994614107,-5.7976898561483,0 -35.2439922568691,-5.79772133019471,0 -35.2438516085339,-5.79739804018939,0 -35.2439042468858,-5.79728656087721,0 -35.244020922978,-5.79722101439441,0 -35.2440103198704,-5.79719995486269,0 -35.2440225155396,-5.797177554226469,0 -35.2440730584157,-5.79715186369325,0 -35.2441061669332,-5.797135225615451,0 -35.244137263794,-5.79712227557506,0 -35.243965267141,-5.796633107706,0 -35.243769465883,-5.7961181235751,0 -35.243646084272,-5.795790894075399,0 -35.243578358494,-5.7955789995632,0 -35.24345028301,-5.7951840442853,0 -35.243309467033,-5.7948192638594,0 -35.2432336946237,-5.79460133437718,0 -35.2434038472607,-5.79458121780957,0 -35.243504555828,-5.794611392660989,0 -35.2437360220847,-5.79458188836183,0 -35.2437191220726,-5.79447946150508,0 -35.2439818423503,-5.7944367137989,0 -35.2440285085965,-5.794516174240971,0 -35.2444463883798,-5.79453830246535,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-10 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (SAT) Secundária;ALTO;19;410;391;391;0;0,0463;;102,5;0,1853;-35.243981629591,-5.8606456965205,0 -35.242812186461,-5.8620189875361,0 -35.239496976119,-5.8651732653377,0 -35.237565785628,-5.86307041347,0 -35.236557275038,-5.8615469187495,0 -35.236868411284,-5.8612035959956,0 -35.236954241972,-5.861257240175901,0 -35.237319022398,-5.8609461039302,0 -35.2378098666477,-5.86140476167169,0 -35.2382363378815,-5.86098365485636,0 -35.2384455501851,-5.8608629554507,0 -35.2387513220126,-5.86065106093852,0 -35.2395506202989,-5.86139135062663,0 -35.2399583160688,-5.8617293089625,0 -35.240462571364,-5.8616756647822,0 -35.240644961577,-5.8614718168971,0 -35.24259760974,-5.8597015589473,0 -35.243981629591,-5.8606456965205,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-15 (SAT);0;RN;NATAL;SAT;SAT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (SAT) Secundária;ALTO;32;475;443;443;0;0,0673;;118,75;0,2694;-35.2335154822891,-5.86859039962613,0 -35.232120733601,-5.8699636906418,0 -35.23147163902,-5.869218036535599,0 -35.230640154225,-5.868391916159,0 -35.232351403576,-5.8662944287094,0 -35.232791285854,-5.865672156217899,0 -35.235709529264,-5.8627646416458,0 -35.238724332197,-5.8660262078079,0 -35.236487369879,-5.8678876608643,0 -35.235435943944,-5.869078561666899,0 -35.2348244002887,-5.869609639051869,0 -35.2335154822891,-5.86859039962613,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-230 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;230 (ALM) Secundária;ALTO;4;303;299;299;0;0,0132;;75,75;0,0528;-35.217319298516,-5.8449561148895,0 -35.21700816227,-5.8453155308975,0 -35.214781928788,-5.84703750908504,0 -35.2133120782478,-5.847917273641939,0 -35.2126951701743,-5.84668882191313,0 -35.2124510891539,-5.846149697901151,0 -35.214631725083,-5.845041945578,0 -35.215211082231,-5.8447147160782,0 -35.21540420128,-5.844687893988,0 -35.216471720468,-5.8453101664795,0 -35.217072535287,-5.8447629958404,0 -35.217319298516,-5.8449561148895,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-73 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;73 (ALM) Secundária;MEDIO;24;455;431;431;0;0,0527;;113,75;0,2109;-35.228858370517,-5.7971807800766,0 -35.228925425743,-5.7971110426422,0 -35.2289562711464,-5.79692865242918,0 -35.2289790699229,-5.796786495351469,0 -35.229604024624,-5.796888419294,0 -35.230553526615,-5.797097631597201,0 -35.230617899631,-5.7971673690315,0 -35.230674226021,-5.7972102843758,0 -35.230580348705,-5.797320254945399,0 -35.230422098373,-5.797379263543699,0 -35.230381865238,-5.7975428782936,0 -35.230414051746,-5.7976206623551,0 -35.230419416164,-5.7977279507158,0 -35.23045696709,-5.7978808366296,0 -35.230440873836,-5.797945209646,0 -35.2305508444055,-5.7980256759164,0 -35.2305226812106,-5.79810614218683,0 -35.2306004652721,-5.79817386796449,0 -35.2305381039126,-5.79833781799054,0 -35.2304891535981,-5.798434712791211,0 -35.230243731474,-5.79876730670903,0 -35.2298400590181,-5.799154885911659,0 -35.2295798847441,-5.79894969692205,0 -35.229435045457,-5.799059667491641,0 -35.229111839271,-5.799007364415899,0 -35.229095075464,-5.799012058281701,0 -35.228944871759,-5.798910134339101,0 -35.228831548428,-5.798808880948801,0 -35.228584114644,-5.798892029428,0 -35.228197876547,-5.7994123779768,0 -35.227857236003,-5.799138792657301,0 -35.227745924329,-5.7990931951041,0 -35.227703008985,-5.7990811251635,0 -35.227542746997,-5.7989577435489,0 -35.227509889936,-5.7989610963102,0 -35.227479044533,-5.7989510380263,0 -35.227476362324,-5.798843079113501,0 -35.227462280725,-5.798770659469801,0 -35.227709043954,-5.798427336715901,0 -35.228443969224,-5.797630720638399,0 -35.228858370517,-5.7971807800766,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-96 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;96 (ALM) Secundária;BAIXO;15;407;392;392;0;0,0368;;101,75;0,1474;-35.2261203786928,-5.8051108499005,0 -35.227977808436,-5.804408111138599,0 -35.228227253874,-5.8046065946057,0 -35.229050692042,-5.8052369137242,0 -35.2306050321657,-5.80636612371935,0 -35.229866083582,-5.806666531129,0 -35.228841479739,-5.807036675973,0 -35.227562066038,-5.80749131040108,0 -35.2275453860507,-5.80730942310226,0 -35.2277164606945,-5.80724689410461,0 -35.2276321387486,-5.80705478088392,0 -35.2274634948568,-5.806649096770419,0 -35.2272747343974,-5.80630108015075,0 -35.22701221319,-5.805979885621219,0 -35.2266454211073,-5.80573178128736,0 -35.2264811358051,-5.80549440578956,0 -35.2261901161271,-5.805285864038689,0 -35.2261203786928,-5.8051108499005,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RN-92 (ALM);0;RN;NATAL;ALM;ALM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;92 (ALM) Secundária;MEDIO;24;427;403;403;0;0,0562;;106,75;0,2248;-35.220411324701,-5.8084444517976,0 -35.2200317921241,-5.808431040752511,0 -35.2197689356406,-5.808209758508809,0 -35.219684446057,-5.8083076591378,0 -35.219628119668,-5.8082996125108,0 -35.219276750287,-5.8080045695192,0 -35.219016576013,-5.8078972811586,0 -35.219021940431,-5.8077738995439,0 -35.22016724368,-5.8073447461015,0 -35.2220045568569,-5.806627255190261,0 -35.2225859256613,-5.806398596871709,0 -35.2231592478386,-5.80619005512077,0 -35.2229312600725,-5.80658836315946,0 -35.223064029416,-5.806690287101799,0 -35.223211550912,-5.8065521533375,0 -35.223770791492,-5.8070443386916,0 -35.223754698238,-5.8071408982161,0 -35.2237064184758,-5.8073273117427,0 -35.2244892882324,-5.80797674160039,0 -35.2242852727095,-5.80821964915429,0 -35.2236816918622,-5.80775436970922,0 -35.2235629831586,-5.80785681752074,0 -35.2235217334498,-5.80793467546037,0 -35.2235964636238,-5.80798607170627,0 -35.2234784307113,-5.80816147874618,0 -35.2233505228691,-5.80817388396289,0 -35.2230817990536,-5.80846121560361,0 -35.2233034165738,-5.808754246938511,0 -35.2224905396047,-5.80915423135788,0 -35.2224798526782,-5.80919354248375,0 -35.22212651355,-5.809313990432329,0 -35.2220622243528,-5.80923033903868,0 -35.2217269482267,-5.809412729251709,0 -35.221260243858,-5.80901576231755,0 -35.220411324701,-5.8084444517976,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
