name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
ES-71 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;71 (SFCO) Secundária;BAIXO;68;212;144;144;0;0,320754716981132;;53;1,28301886792453;-40.3999182582069,-20.3755217045205,0 -40.3962489962745,-20.3774582594293,0 -40.3955784440211,-20.3770800679576,0 -40.3965225815942,-20.3763974457634,0 -40.3961913287808,-20.3761238604439,0 -40.3965225815941,-20.3757496922863,0 -40.3957836330103,-20.373978093232,0 -40.3976450860668,-20.3732679783953,0 -40.398628115671,-20.3728850930583,0 -40.3992155194449,-20.3740867226977,0 -40.3999182582069,-20.3755217045205,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-36 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (CCA) Secundária;BAIXO;43;225;182;182;0;0,191111111111111;;56,25;0,764444444444444;-40.3951705656769,-20.2970423316734,0 -40.3973753414869,-20.2968968218342,0 -40.3985414318557,-20.2968847518935,0 -40.399160715198,-20.2974891513187,0 -40.3995941988943,-20.297749764301,0 -40.399368222785,-20.2981648361461,0 -40.399153646064,-20.29848737178,0 -40.3988121935181,-20.2984553930729,0 -40.3980083428146,-20.2986375754849,0 -40.3969421647312,-20.298697925188,0 -40.396318551135,-20.2987529104731,0 -40.395666774344,-20.298809236862,0 -40.394894298148,-20.297693437912,0 -40.394282754493,-20.296405977585,0 -40.3950961343763,-20.2961303806083,0 -40.3952765129324,-20.2966601168887,0 -40.3951705656769,-20.2970423316734,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-38 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;38 (CCA) Secundária;MEDIO;34;254;220;220;0;0,133858267716535;;63,5;0,535433070866142;-40.422782078431,-20.2635468542755,0 -40.4224669188719,-20.2637104690256,0 -40.4223354906302,-20.2640075236739,0 -40.4222724587185,-20.2640779316605,0 -40.4222322255834,-20.2642214298426,0 -40.4217078537211,-20.2640189230618,0 -40.4208870977621,-20.2656034380378,0 -40.4205704701067,-20.2654916944012,0 -40.4204428568944,-20.2649975940759,0 -40.419905409263,-20.2647268992507,0 -40.4197670773154,-20.2642340077481,0 -40.419520441077,-20.2639346162674,0 -40.419047102378,-20.264179855603,0 -40.417942032264,-20.264748483914,0 -40.418435558723,-20.262591987866,0 -40.419293865607,-20.26222720744,0 -40.420710071967,-20.263686329144,0 -40.420924648688,-20.263525396603,0 -40.4210453480939,-20.263466388005,0 -40.4214852303726,-20.2631686628046,0 -40.4216917604664,-20.263195484894,0 -40.4218473285893,-20.2633912861522,0 -40.4224119335871,-20.2633631229578,0 -40.4226955771903,-20.2634516358554,0 -40.422782078431,-20.2635468542755,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-39 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;39 (CCA) Secundária;BAIXO;39;218;179;179;0;0,178899082568807;;54,5;0,715596330275229;-40.421786978904,-20.261798054009,0 -40.421874150699,-20.26171490553,0 -40.4220940918382,-20.2614627778827,0 -40.422646626895,-20.2606259286696,0 -40.4245706596975,-20.2607883851057,0 -40.425253022139,-20.2619322010149,0 -40.4247703873433,-20.2629621024164,0 -40.4253821746398,-20.2637456273324,0 -40.4264434775132,-20.2644104197687,0 -40.4265532643252,-20.2648504078679,0 -40.4263420403653,-20.2649764716915,0 -40.4257459194119,-20.2646277845194,0 -40.4251316935474,-20.2642998844674,0 -40.4246022925431,-20.2641627565316,0 -40.4243282043094,-20.2641381137362,0 -40.4240795970614,-20.2640356868795,0 -40.4235451669152,-20.2641503513149,0 -40.423102602427,-20.264552682667,0 -40.4225683399193,-20.2643007226581,0 -40.422643860867,-20.2641921770122,0 -40.4223353535565,-20.264007640575,0 -40.4223464022763,-20.2639823880773,0 -40.4223737376215,-20.2639211037386,0 -40.4223864806399,-20.263892440155,0 -40.4223992236583,-20.2638636495803,0 -40.4224165729359,-20.2638247562868,0 -40.4224332872557,-20.2637863709584,0 -40.4224667462021,-20.2637106672201,0 -40.4227821395405,-20.2635469812773,0 -40.4227348350613,-20.2634947695971,0 -40.4226957143022,-20.2634517017677,0 -40.42241195381,-20.2633630974744,0 -40.4221296311072,-20.2633771384239,0 -40.4218472473144,-20.2633912149711,0 -40.4216914608042,-20.2631952968247,0 -40.4214849860244,-20.2631688456059,0 -40.4211673886213,-20.2628561854653,0 -40.42179770774,-20.262377411156,0 -40.421626046363,-20.262077003747,0 -40.421786978904,-20.261798054009,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-48 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (CCA) Secundária;BAIXO;53;255;202;202;0;0,207843137254902;;63,75;0,831372549019608;-40.426153615182,-20.257334187665,0 -40.42580492801,-20.257119610943,0 -40.4253488254867,-20.2569570275155,0 -40.425311401551,-20.25666363541,0 -40.4256249660234,-20.2554644339977,0 -40.4259980114627,-20.2555234579897,0 -40.4263695330076,-20.2555880695946,0 -40.4267564416581,-20.2556256205207,0 -40.4270719364935,-20.2556832880144,0 -40.4272886925095,-20.2557617426281,0 -40.4279400779848,-20.2558861757688,0 -40.4276274024503,-20.2569869127883,0 -40.4274194908447,-20.2578655998456,0 -40.4273286459248,-20.2583718677609,0 -40.4269499772755,-20.2586212670172,0 -40.426470115845,-20.258278325237,0 -40.42623676366,-20.257626548447,0 -40.426153615182,-20.257334187665,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-84 (SFCO);0;ES;VIANA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (SFCO) Secundária;MEDIO;11;212;201;201;0;5,18867924528302E-02;;53;0,207547169811321;-40.4066311567858,-20.3584883362142,0 -40.406473237435,-20.358837297539,0 -40.406282737988,-20.359265278334,0 -40.406244640628,-20.359446875749,0 -40.405932441336,-20.36016874016,0 -40.405720546825,-20.360420867808,0 -40.405688360316,-20.360521450646,0 -40.405732616765,-20.360559672124,0 -40.405422151072,-20.361269116409,0 -40.405269265158,-20.361671447761,0 -40.40501713751,-20.361778736122,0 -40.40430903433,-20.361572206028,0 -40.405119061453,-20.359458625325,0 -40.404376089556,-20.358857810506,0 -40.405108332617,-20.358704924592,0 -40.405832529051,-20.358678102502,0 -40.406098067744,-20.3583441674794,0 -40.4064366966323,-20.3584407270045,0 -40.4066311567858,-20.3584883362142,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-84 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;84 (SFCO) Secundária;MEDIO;0;26;26;26;0;0;;6,5;0;-40.4066311567858,-20.3584883362142,0 -40.406473237435,-20.358837297539,0 -40.406282737988,-20.359265278334,0 -40.406244640628,-20.359446875749,0 -40.405932441336,-20.36016874016,0 -40.405720546825,-20.360420867808,0 -40.405688360316,-20.360521450646,0 -40.405732616765,-20.360559672124,0 -40.405422151072,-20.361269116409,0 -40.405269265158,-20.361671447761,0 -40.40501713751,-20.361778736122,0 -40.40430903433,-20.361572206028,0 -40.405119061453,-20.359458625325,0 -40.404376089556,-20.358857810506,0 -40.405108332617,-20.358704924592,0 -40.405832529051,-20.358678102502,0 -40.406098067744,-20.3583441674794,0 -40.4064366966323,-20.3584407270045,0 -40.4066311567858,-20.3584883362142,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-64 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;64 (SFCO) Secundária;BAIXO;75;231;156;156;0;0,324675324675325;;57,75;1,2987012987013;-40.3968458685951,-20.3714327682746,0 -40.3976454213442,-20.3732673078452,0 -40.3951935470281,-20.3742027282389,0 -40.3949414193802,-20.374154448477,0 -40.3941582143479,-20.3746050595913,0 -40.3932113945657,-20.3743609785708,0 -40.3936995566065,-20.373170077768,0 -40.3941528499302,-20.3732907771733,0 -40.3942219168121,-20.3733075409796,0 -40.3943030536346,-20.3731070458557,0 -40.3950513899504,-20.3732880949645,0 -40.395172089356,-20.372950136628,0 -40.395555645245,-20.371912121739,0 -40.3968458685951,-20.3714327682746,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-10 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (VVA) Secundária;MEDIO;10;242;232;232;0;4,13223140495868E-02;;60,5;0,165289256198347;-40.3102841973315,-20.3321658074656,0 -40.309008806945,-20.333588719348,0 -40.3078876435771,-20.3327639400757,0 -40.309022217991,-20.3311747312344,0 -40.3102841973315,-20.3321658074656,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-37 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (CCA) Secundária;MEDIO;60;242;182;182;0;0,247933884297521;;60,5;0,991735537190083;-40.420180614673,-20.2681475546481,0 -40.4198982053859,-20.2681043545351,0 -40.4200046394358,-20.2677496025732,0 -40.4204022682738,-20.2668679062011,0 -40.4204448642125,-20.2665037915194,0 -40.4208870977553,-20.265605449682,0 -40.421707853714,-20.26401892305,0 -40.4222322967683,-20.2642212826354,0 -40.4222722307087,-20.2640782534499,0 -40.4223352113885,-20.264007745295,0 -40.4224572006662,-20.264080475562,0 -40.4225472657192,-20.2641344020448,0 -40.4225937586444,-20.2641625082071,0 -40.422643680335,-20.2641923922483,0 -40.422568339654,-20.2643009003736,0 -40.4227387667142,-20.2643809806196,0 -40.422909955722,-20.2644618584092,0 -40.4231021338849,-20.2645524130289,0 -40.423274263779,-20.264630466705,0 -40.423252806106,-20.266545563941,0 -40.421300157943,-20.267559438949,0 -40.4210992000679,-20.2687958603359,0 -40.4205088947308,-20.2686090254309,0 -40.4200932293029,-20.2685001823879,0 -40.420180614673,-20.2681475546481,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-40 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (CCA) Secundária;MEDIO;41;221;180;180;0;0,18552036199095;;55,25;0,742081447963801;-40.428916961008,-20.265783816611,0 -40.429313927942,-20.26673868302,0 -40.429431945139,-20.267049819266,0 -40.429496318155,-20.267071276938,0 -40.430343896204,-20.267951041495,0 -40.430998355204,-20.267961770331,0 -40.4299415648519,-20.2687396109451,0 -40.427511483484,-20.269302874838,0 -40.426631718927,-20.267124921118,0 -40.428916961008,-20.265783816611,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-45 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (CCA) Secundária;BAIXO;66;249;183;183;0;0,265060240963855;;62,25;1,06024096385542;-40.4307248766743,-20.2557252586161,0 -40.4303696321421,-20.2574424149481,0 -40.4300609231547,-20.2583634853678,0 -40.42994625872,-20.25858409706,0 -40.428776815589,-20.25909908119,0 -40.428433492835,-20.258916690977,0 -40.4287545805761,-20.2571622530645,0 -40.4281896936968,-20.2570775648129,0 -40.4276274890265,-20.2569868415909,0 -40.4282015981658,-20.2549652131301,0 -40.4291987651619,-20.2551559299338,0 -40.4299833093853,-20.2555748721203,0 -40.4307248766743,-20.2557252586161,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-44 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (CCA) Secundária;BAIXO;57;242;185;185;0;0,235537190082645;;60,5;0,942148760330578;-40.4269499926549,-20.2586215209967,0 -40.4273284227163,-20.2583722025497,0 -40.427419617823,-20.257865265046,0 -40.4276274486144,-20.2569868723787,0 -40.4287545247726,-20.2571621607025,0 -40.4284335082225,-20.2589166755875,0 -40.4287763999821,-20.2590991735559,0 -40.428669527224,-20.260585024988,0 -40.427746847323,-20.260295346414,0 -40.427489355257,-20.259989574586,0 -40.427441075495,-20.259823277628,0 -40.427172854594,-20.259640887414,0 -40.427001193217,-20.259297564661,0 -40.4268006471049,-20.2589607184616,0 -40.4268816829132,-20.2587764541648,0 -40.4269499926549,-20.2586215209967,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-54 (CCA);0;ES;CARIACICA;CCA;CCA;;BLOQUEADO;BLOQUEADO;54 (CCA) Secundária;MEDIO;27;249;222;222;249;0,108433734939759;;62,25;0,433734939759036;-40.414188907281,-20.260762962285,0 -40.413765118257,-20.261159929219,0 -40.4136781600414,-20.2615259795572,0 -40.4084845192594,-20.262775289598,0 -40.4079923339052,-20.2621872152711,0 -40.4074988074465,-20.2618760790252,0 -40.4073600031299,-20.2614040102384,0 -40.4074773704601,-20.2609537998157,0 -40.4085324637452,-20.2608578454286,0 -40.4092241383953,-20.2607857610612,0 -40.410704717771,-20.2606221463112,0 -40.4111875153936,-20.2605644788169,0 -40.4117440737638,-20.2605001058,0 -40.4129899598514,-20.2603485609908,0 -40.4138214446461,-20.2602660830631,0 -40.413867042199,-20.260725411357,0 -40.414188907281,-20.260762962285,0;ATIVAS;Bloqueado
ES-74 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (SFCO) Secundária;BAIXO;15;162;147;147;0;9,25925925925926E-02;;40,5;0,37037037037037;-40.403256937891,-20.352104678711,0 -40.403246209055,-20.352622345049,0 -40.403578802973,-20.352968350012,0 -40.404528304964,-20.354242399294,0 -40.4050942510662,-20.3545267134502,0 -40.4043553024825,-20.3556130081012,0 -40.4031552126161,-20.3566546903408,0 -40.4030631949551,-20.3565621281508,0 -40.4029705365614,-20.3564719759211,0 -40.4025805286439,-20.355559221538,0 -40.4023040831378,-20.3558829053839,0 -40.402088165312,-20.3553250059089,0 -40.4018367082168,-20.3549585491023,0 -40.401647612481,-20.354663506111,0 -40.401575192838,-20.3541056066359,0 -40.4019775241899,-20.3541766851744,0 -40.4022242874195,-20.3535114973388,0 -40.4023377531355,-20.353155098816,0 -40.4023951209488,-20.3529768995545,0 -40.402424058838,-20.3528877999238,0 -40.4024386547739,-20.3528432501085,0 -40.4024459527418,-20.3528208482095,0 -40.4024476502425,-20.3528151207435,0 -40.4024498557083,-20.3528096472601,0 -40.4024543936311,-20.3527987002931,0 -40.4027848691039,-20.351994708141,0 -40.403256937891,-20.352104678711,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-47 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;47 (CCA) Secundária;MEDIO;46;191;145;145;0;0,240837696335079;;47,75;0,963350785340314;-40.4232732579805,-20.2573573217143,0 -40.4242913540055,-20.2576145650882,0 -40.4237772337989,-20.2590232784838,0 -40.424277257975,-20.2591631646316,0 -40.425263548949,-20.2569263552834,0 -40.4258046586401,-20.2571195609117,0 -40.4261536305794,-20.2573339798566,0 -40.426236763666,-20.2576272189972,0 -40.426470258236,-20.2582783714155,0 -40.4269500686768,-20.2586215565935,0 -40.4268008202914,-20.2589600988977,0 -40.4262883452019,-20.2593410033625,0 -40.4254499720928,-20.2597973598702,0 -40.425233617495,-20.2599770524809,0 -40.4253469052298,-20.2601367709083,0 -40.4254374653799,-20.2605105580918,0 -40.4246454363802,-20.2609139207672,0 -40.424571111868,-20.2607888728737,0 -40.424010530184,-20.260475054419,0 -40.422358289431,-20.259471908247,0 -40.4232732579805,-20.2573573217143,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-61 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (SFCO) Secundária;BAIXO;68;242;174;174;0;0,28099173553719;;60,5;1,12396694214876;-40.390421897183,-20.370469093302,0 -40.390266329061,-20.370238423327,0 -40.390883237134,-20.369873642901,0 -40.392052680265,-20.369819998721,0 -40.394037514936,-20.370624661425,0 -40.3938322701471,-20.370986332491,0 -40.3929592361272,-20.3706730373935,0 -40.3927366628076,-20.3709142130077,0 -40.3922384232384,-20.3720935061364,0 -40.3919103500144,-20.3731577442398,0 -40.3918469017745,-20.373316964562,0 -40.3917757878814,-20.3734733756839,0 -40.3918220862903,-20.3735486252145,0 -40.3922137089289,-20.3736030564601,0 -40.3921580068301,-20.3737695507426,0 -40.392060374449,-20.3739368782739,0 -40.3918496667817,-20.3739517155052,0 -40.3916674760146,-20.373785517518,0 -40.3915506908489,-20.3737947222191,0 -40.3915063884627,-20.3737047619088,0 -40.3913831506532,-20.3736862182895,0 -40.3912406414852,-20.373719930628,0 -40.3907625377282,-20.3738164901521,0 -40.39127483965,-20.371842384318,0 -40.391950756322,-20.370262563208,0 -40.391421020041,-20.370121747235,0 -40.390986502181,-20.370207577923,0 -40.390421897183,-20.370469093302,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-65 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;65 (SFCO) Secundária;BAIXO;44;172;128;128;0;0,255813953488372;;43;1,02325581395349;-40.402918308988,-20.37121541794,0 -40.397645086065,-20.373267307836,0 -40.396845787778,-20.37143267687,0 -40.399635285154,-20.370300784665,0 -40.403250902906,-20.370574369985,0 -40.402918308988,-20.37121541794,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-113 (SFCO);0;ES;VIANA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;113 (SFCO) Secundária;MEDIO;36;251;215;215;0;0,143426294820717;;62,75;0,573705179282869;-40.413197539753,-20.368905700756,0 -40.412913225598,-20.3679669276,0 -40.41440453381,-20.367709435535,0 -40.414447449154,-20.367902554584,0 -40.418148897595,-20.367623604846,0 -40.418320558972,-20.368696488452,0 -40.418401025242,-20.368803776813,0 -40.417923592038,-20.368857420993,0 -40.416646860547,-20.368884243083,0 -40.41552033276,-20.369034446788,0 -40.4151837155292,-20.3694622591257,0 -40.4149631038374,-20.3693221137049,0 -40.4147857427662,-20.3691514581564,0 -40.4146165959601,-20.3693316690746,0 -40.41407730431,-20.368991531444,0 -40.4140638932649,-20.3692879155404,0 -40.4137487337056,-20.3692067787178,0 -40.4132585600081,-20.3691501170524,0 -40.413197539753,-20.368905700756,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-49 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (CCA) Secundária;BAIXO;50;245;195;195;0;0,204081632653061;;61,25;0,816326530612245;-40.4259976410681,-20.2555235946032,0 -40.4262329539212,-20.2544700608059,0 -40.4259199176177,-20.2541006937814,0 -40.4261361808214,-20.2530077845235,0 -40.4264734686049,-20.2530922741075,0 -40.4270119220645,-20.2531365305564,0 -40.4279218614727,-20.2533088624858,0 -40.4285316474537,-20.2535294741774,0 -40.4282015933609,-20.2549646445608,0 -40.4279400067905,-20.2558861853926,0 -40.4272888803483,-20.2557618186322,0 -40.4270720755018,-20.2556832572312,0 -40.4267565407315,-20.2556257725248,0 -40.4263669854753,-20.2555876789994,0 -40.4259976410681,-20.2555235946032,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-76 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;76 (SFCO) Secundária;MEDIO;0;1;1;1;0;0;;0,25;0;-40.4104732634329,-20.3581180287722,0 -40.4099765881661,-20.3578943741015,0 -40.4097363265058,-20.3578347305465,0 -40.4083923925943,-20.3568127377196,0 -40.4086583175511,-20.35675013777,0 -40.4084872454337,-20.3564397990675,0 -40.4083980215796,-20.3564273327596,0 -40.4083100878394,-20.3562598216873,0 -40.4082661209693,-20.3561760661511,0 -40.4082229160464,-20.3560943424742,0 -40.4081143524806,-20.3559485584502,0 -40.40799841284,-20.355804786083,0 -40.408199578517,-20.35502426326,0 -40.408618003123,-20.35505108535,0 -40.409047156565,-20.355882570144,0 -40.4098893701957,-20.3568508475985,0 -40.411182194941,-20.35692863166,0 -40.413376241915,-20.356424376365,0 -40.414481312029,-20.356563851234,0 -40.4145611471958,-20.356813604536,0 -40.4134194612714,-20.3572436295989,0 -40.412849634237,-20.3574583881425,0 -40.4122510552334,-20.3576836734977,0 -40.410935431712,-20.3578794747565,0 -40.4105418175389,-20.3577882796494,0 -40.4104732634329,-20.3581180287722,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-76 (SFCO);0;ES;VIANA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;76 (SFCO) Secundária;MEDIO;16;261;245;245;0;6,13026819923372E-02;;65,25;0,245210727969349;-40.4104732634329,-20.3581180287722,0 -40.4099765881661,-20.3578943741015,0 -40.4097363265058,-20.3578347305465,0 -40.4083923925943,-20.3568127377196,0 -40.4086583175511,-20.35675013777,0 -40.4084872454337,-20.3564397990675,0 -40.4083980215796,-20.3564273327596,0 -40.4083100878394,-20.3562598216873,0 -40.4082661209693,-20.3561760661511,0 -40.4082229160464,-20.3560943424742,0 -40.4081143524806,-20.3559485584502,0 -40.40799841284,-20.355804786083,0 -40.408199578517,-20.35502426326,0 -40.408618003123,-20.35505108535,0 -40.409047156565,-20.355882570144,0 -40.4098893701957,-20.3568508475985,0 -40.411182194941,-20.35692863166,0 -40.413376241915,-20.356424376365,0 -40.414481312029,-20.356563851234,0 -40.4145611471958,-20.356813604536,0 -40.4134194612714,-20.3572436295989,0 -40.412849634237,-20.3574583881425,0 -40.4122510552334,-20.3576836734977,0 -40.410935431712,-20.3578794747565,0 -40.4105418175389,-20.3577882796494,0 -40.4104732634329,-20.3581180287722,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-77 (SFCO);0;ES;VIANA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;77 (SFCO) Secundária;MEDIO;28;210;182;182;0;0,133333333333333;;52,5;0,533333333333333;-40.4106754710414,-20.3591489407562,0 -40.4106777497585,-20.3591210218018,0 -40.4106824413097,-20.3590906900134,0 -40.4106892845868,-20.3590457733536,0 -40.4107022091933,-20.3589621626062,0 -40.4107280584062,-20.3587949411114,0 -40.4106297464982,-20.3584739038783,0 -40.4105790308133,-20.3583085797971,0 -40.4105536729708,-20.3582261717391,0 -40.4105408670583,-20.3581845867362,0 -40.4105348450759,-20.3581643021999,0 -40.4105283151284,-20.3581427477509,0 -40.4104734212388,-20.3581178560243,0 -40.4105418175685,-20.3577882795919,0 -40.4109367728461,-20.3578801452502,0 -40.412251055264,-20.35768367344,0 -40.4138080775969,-20.3571016340838,0 -40.4138791561359,-20.3571861236679,0 -40.4139060821368,-20.3574283325376,0 -40.4127720580139,-20.3579990658205,0 -40.4121488580939,-20.3586863539892,0 -40.4116882531589,-20.3588254093953,0 -40.411140890106,-20.3592008532356,0 -40.4110434921493,-20.3598476374427,0 -40.4106010445531,-20.3608459978701,0 -40.4105293406755,-20.3610079828979,0 -40.4104256686762,-20.3611646035077,0 -40.410216313021,-20.3614805269364,0 -40.4098082228215,-20.3620967192479,0 -40.409540683052,-20.361680164873,0 -40.410345345758,-20.360583141387,0 -40.4103042852527,-20.3604487307763,0 -40.4104909575728,-20.359794200585,0 -40.4106754710414,-20.3591489407562,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-111 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;111 (JAIP) Secundária;BAIXO;61;262;201;201;0;0,232824427480916;;65,5;0,931297709923664;-40.2077793785328,-20.179436076016,0 -40.2085946914258,-20.1791191258323,0 -40.2094120159756,-20.1787974312767,0 -40.2097415924079,-20.1796486973631,0 -40.210094302893,-20.180496275412,0 -40.2100798860196,-20.1806929986794,0 -40.2100015990441,-20.1807202817742,0 -40.2099112421279,-20.1805665157605,0 -40.2092909812934,-20.1807976886499,0 -40.2089774981149,-20.1809226628262,0 -40.2086625061937,-20.1810387940946,0 -40.2087203413257,-20.1811683364081,0 -40.2085815370093,-20.1812171190845,0 -40.2081942281431,-20.1805260425924,0 -40.2081592593719,-20.1804541915836,0 -40.2081155734215,-20.1803582006936,0 -40.2080322248341,-20.1801621956001,0 -40.2075950127393,-20.1803114994223,0 -40.2075091700254,-20.1799873933533,0 -40.2079383114423,-20.1797933744216,0 -40.2077793785328,-20.179436076016,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-52 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;52 (CCA) Secundária;MEDIO;32;256;224;224;0;0,125;;64;0,5;-40.4186313159714,-20.2625090803582,0 -40.4176026888127,-20.2608843322464,0 -40.4172955758802,-20.2602975990236,0 -40.4163941294572,-20.2605030073681,0 -40.4152845896716,-20.2606593619644,0 -40.4153600724976,-20.2613134856881,0 -40.4148016785152,-20.2616087124381,0 -40.413526401662,-20.262171122021,0 -40.4137643139763,-20.2611606411476,0 -40.4141889072887,-20.2607629776806,0 -40.4138669055935,-20.2607254421467,0 -40.4137517380042,-20.259545112404,0 -40.4149775229169,-20.2594431422846,0 -40.4149400220195,-20.2586494623986,0 -40.416230068349,-20.258587690777,0 -40.416197881841,-20.257493349499,0 -40.416809425497,-20.256795975155,0 -40.417270765448,-20.257214399762,0 -40.416852340842,-20.258061977811,0 -40.41729222312,-20.259038301893,0 -40.4192938629711,-20.2622275080503,0 -40.4186313159714,-20.2625090803582,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-57 (CCA);0;ES;CARIACICA;CCA;CCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;57 (CCA) Secundária;BAIXO;32;176;144;144;0;0,181818181818182;;44;0,727272727272727;-40.411150457026,-20.2578515610059,0 -40.4105951627909,-20.2581335546921,0 -40.4085131336399,-20.258523667942,0 -40.4072379626077,-20.2602164621971,0 -40.4066304778613,-20.2616727949036,0 -40.406083271626,-20.261210891189,0 -40.405085489873,-20.25706956047,0 -40.406523153905,-20.256908627929,0 -40.406898663167,-20.257949325027,0 -40.408947870854,-20.257026645126,0 -40.410750315312,-20.257091018142,0 -40.411150457026,-20.2578515610059,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
