name,aging,uf,city,locality,station,cell_classification,cell_sales_status,survey_sales_status,cell,majority_group,hc,hp,hp_viable,hp_viable_total,blocked_hp_sale,ocup,cod_city_ibge,hc_expected,achievement,coordinates,cell_status,cell_status_sales
MT-1300 (ECBA),122,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,1300 (ECBA) Secundária,Suburbio,40,237,234,234,0,0.1688,5103403,76,0.526315789,"-56.027441620955,-15.5862370133361,0 -56.0285869242043,-15.5869531631432,0 -56.023820638785,-15.588597357269,0 -56.02364361298999,-15.588372051712,0 -56.02350682033101,-15.588186979291,0 -56.0239265860414,-15.5875284969774,0 -56.02309912456001,-15.5870121717419,0 -56.0231836141444,-15.5868968367537,0 -56.022386998067,-15.5864100158182,0 -56.02248322231529,-15.5862594768373,0 -56.0225392134284,-15.5862966924874,0 -56.02339684976081,-15.5850192904441,0 -56.0255761445864,-15.5863657593686,0 -56.025987193118,-15.5856831371742,0 -56.026312410961,-15.5853800475555,0 -56.0263285042151,-15.5852513015227,0 -56.0264720023974,-15.5850072205023,0 -56.02741748107711,-15.5855342745741,0 -56.02689847363221,-15.5862839519935,0 -56.0272592307446,-15.5865052342379,0 -56.027441620955,-15.5862370133361,0",ATIVAS,Sem Restrição de Vendas
MT-65162 (ECBA),142,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65162 (ECBA) Secundária,Centro Regional,0,8,8,8,0,0,5103403,2,0,"-56.0994720034155,-15.5978726514869,0 -56.099356668428,-15.598000056415,0 -56.09923596902199,-15.597903496891,0 -56.099352645115,-15.59776938644,0 -56.0994720034155,-15.5978726514869,0",ATIVAS,Sem Restrição de Vendas
MT-67 (VAJG),141,MT,VARZEA GRANDE,VAZ,VAJG,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,67 (VAJG) Secundária,Suburbio,25,141,140,140,0,0.1773,5108402,39,0.641025641,"-56.1498281996613,-15.6542639760333,0 -56.1489283185207,-15.6538790790461,0 -56.14918178727239,-15.6531361071489,0 -56.1490195136211,-15.6520592002356,0 -56.1499908085588,-15.6518305419175,0 -56.15096076239201,-15.6515442161055,0 -56.1516785885778,-15.6512947706677,0 -56.15181303430289,-15.6511740712625,0 -56.1528845768035,-15.6536685256515,0 -56.1523977558664,-15.653943452079,0 -56.1498281996613,-15.6542639760333,0",ATIVAS,Sem Restrição de Vendas
MT-86 (EJNA),147,MT,JUINA,JNA,EJNA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,86 (EJNA) Secundária,Reino Oi,49,252,252,252,0,0.1944,5105150,93,0.52688172,"-58.7579491734512,-11.4149621129008,0 -58.7574717402469,-11.4156997203801,0 -58.7555083632473,-11.4162616431685,0 -58.754599729348,-11.4176836122186,0 -58.7541388935212,-11.4173936719819,0 -58.754566907883,-11.416311264036,0 -58.7532217800619,-11.4157989621139,0 -58.7528114020828,-11.4161778241371,0 -58.7525284290318,-11.4162804186317,0 -58.7518880516293,-11.4136257022598,0 -58.7522944062951,-11.4134714752412,0 -58.75225484371219,-11.4130027592161,0 -58.7530702352534,-11.4117823541143,0 -58.7537287175659,-11.4122450351695,0 -58.75352084636739,-11.4126004278635,0 -58.7541887164119,-11.4130134880523,0 -58.75435233116179,-11.4127492904638,0 -58.755599558354,-11.4134547114351,0 -58.7548968195923,-11.414562463758,0 -58.75630497932521,-11.4152410626386,0 -58.75653028488251,-11.4153778552982,0 -58.757093548775,-11.4144793152787,0 -58.7579491734512,-11.4149621129008,0",ATIVAS,Sem Restrição de Vendas
MT-65153 (EPVT),145,MT,PRIMAVERA DO LESTE,PVT,EPVT,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,65153 (EPVT) Secundária,Sangria,0,8,8,8,0,0,5107040,2,0,"-54.28272902966511,-15.5515426397028,0 -54.2831420898538,-15.555866360635,0 -54.280583262453,-15.55538892743,0 -54.28118407727201,-15.552213191957,0 -54.28272902966511,-15.5515426397028,0",ATIVAS,Sem Restrição de Vendas
MT-1224 (ECBA),150,MT,CUIABA,CBA,ECBA,OURO,Sem Restrição de Vendas,Sem Restrição de Vendas,1224 (ECBA) Secundária,Centro Regional,0,193,193,0,0,0,5103403,35,0,"-56.0787786775649,-15.5716214258589,0 -56.078649931532,-15.5721337277801,0 -56.077933781725,-15.571817227117,0 -56.078116171938,-15.571444400064,0 -56.0787786775649,-15.5716214258589,0",ATIVAS,Sem Restrição de Vendas
MT-588 (ECBA),146,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,588 (ECBA) Secundária,Suburbio,78,248,248,235,0,0.3145,5103403,81,0.962962963,"-56.0356492466819,-15.5845077581381,0 -56.0356049902336,-15.5844212568974,0 -56.03569752644499,-15.5843890703893,0 -56.03544003437919,-15.5840303249333,0 -56.03534146319789,-15.5841174967262,0 -56.035244233121,-15.58410676789,0 -56.034651464929,-15.583703095433,0 -56.034211582653,-15.583402688036,0 -56.034621960632,-15.582765663395,0 -56.03538102578699,-15.581655228869,0 -56.035189247843,-15.581482226388,0 -56.035469538686,-15.581152314682,0 -56.03589869212801,-15.581546599407,0 -56.036161548611,-15.581301177282,0 -56.037731981996,-15.582883680608,0 -56.03679186774,-15.583721870928,0 -56.03620848728101,-15.584236855062,0 -56.0357015497775,-15.5846096821154,0 -56.0356492466819,-15.5845077581381,0",ATIVAS,Sem Restrição de Vendas
MT-347 (VAJG),142,MT,VARZEA GRANDE,VAZ,VAJG,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,347 (VAJG) Secundária,Suburbio,9,246,246,246,0,0.0366,5108402,73,0.123287671,"-56.154409349022,-15.658612400262,0 -56.154401302395,-15.658639222352,0 -56.154232323227,-15.658593624799,0 -56.154001653248,-15.659296363558,0 -56.154197454506,-15.659341961112,0 -56.154108941609,-15.659653097357,0 -56.15405261522,-15.659647732939,0 -56.15399628883,-15.659929364886,0 -56.152411103302,-15.659599453177,0 -56.152462065274,-15.659414380755,0 -56.152073144967,-15.659341961112,0 -56.152022182995,-15.659516304698,0 -56.15137308841399,-15.659333914485,0 -56.1515816301647,-15.6585399806164,0 -56.1514253914894,-15.6584863364359,0 -56.15146696572871,-15.6583093106406,0 -56.1520168185821,-15.6566222011808,0 -56.15196451550631,-15.6566020846135,0 -56.15201681858199,-15.656386166788,0 -56.152255535184,-15.655557364202,0 -56.154994070598,-15.65671607851,0 -56.154409349022,-15.658612400262,0",ATIVAS,Sem Restrição de Vendas
MT-65 (EBAG),152,MT,BARRA DO GARCAS,BAG,EBAG,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65 (EBAG) Secundária,Sangria,45,149,149,149,0,0.302,5101803,49,0.918367347,"-52.2654403002568,-15.8885461090111,0 -52.2663093359775,-15.8879774806994,0 -52.2663147003961,-15.8884817359942,0 -52.26700034007559,-15.8884109927315,0 -52.2670838238311,-15.8889826385279,0 -52.2675897555065,-15.8889427406689,0 -52.26763568833589,-15.8893708882829,0 -52.26819761112401,-15.8893454072968,0 -52.26909749224879,-15.8893454072972,0 -52.26910252139079,-15.8894895760319,0 -52.2691358813655,-15.8895388616226,0 -52.2691518069816,-15.8896632490657,0 -52.269210145028,-15.8900159595514,0 -52.2684564442939,-15.8902305362726,0 -52.2684135289506,-15.8903901277086,0 -52.2675337643935,-15.8904129264854,0 -52.2675351054979,-15.8905456958318,0 -52.2672836484027,-15.8905483780407,0 -52.2672548146559,-15.8906784651779,0 -52.2657970340558,-15.8907079694769,0 -52.2657695414134,-15.8903793988725,0 -52.2657266051144,-15.8901836814334,0 -52.2656581878298,-15.8899155443509,0 -52.26564104683779,-15.8897453917166,0 -52.2655759194502,-15.8890778569481,0 -52.2654403002568,-15.8885461090111,0",ATIVAS,Sem Restrição de Vendas
MT-123 (ECCS),118,MT,CACERES,CCS,ECCS,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,123 (ECCS) Secundária,Mercado Novo,31,254,254,253,0,0.122,5102504,64,0.484375,"-57.674162387855,-16.1061256891245,0 -57.6734730601385,-16.1082580452916,0 -57.67304658890599,-16.108491397476,0 -57.67302379012889,-16.1085651582241,0 -57.6730036735616,-16.1086563533306,0 -57.672660350808,-16.108582592582,0 -57.67242968083201,-16.109349704361,0 -57.672188282021,-16.109285331344,0 -57.671920061119,-16.110267019843,0 -57.670369744309,-16.109902239417,0 -57.670578956612,-16.109344339942,0 -57.669479250915,-16.109076119041,0 -57.6697501540263,-16.1081534391397,0 -57.6700552553017,-16.1082238471264,0 -57.6700894534666,-16.1081118649001,0 -57.67091959715649,-16.1083063250538,0 -57.6714774966318,-16.1064448719976,0 -57.67203826690871,-16.1065738694874,0 -57.67210809863951,-16.1065941117836,0 -57.67221141083481,-16.106607585693,0 -57.6722851951569,-16.1063870054336,0 -57.6723482388557,-16.1064054613366,0 -57.672293265358,-16.1066304473338,0 -57.6726369652975,-16.1067087343095,0 -57.6726511307139,-16.1066373204944,0 -57.6729530468661,-16.1067144340036,0 -57.6730258017856,-16.1064609652517,0 -57.6734073460179,-16.1065655714032,0 -57.67358034849909,-16.1059862142559,0 -57.674162387855,-16.1061256891245,0",ATIVAS,Sem Restrição de Vendas
MT-65151 (EPVT),149,MT,PRIMAVERA DO LESTE,PVT,EPVT,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65151 (EPVT) Secundária,Sangria,3,54,54,54,0,0.0556,5107040,14,0.214285714,"-54.2965372467711,-15.5616326754128,0 -54.2964614743665,-15.5616192643679,0 -54.2964394509159,-15.5615655573233,0 -54.2964214507788,-15.561504474204,0 -54.2964037859179,-15.5614403735995,0 -54.2963921560273,-15.5613742613382,0 -54.2963816367388,-15.5612420368157,0 -54.2963778229729,-15.5611098122932,0 -54.29631764090819,-15.5603247632422,0 -54.296441357799,-15.560329121832,0 -54.2966012845116,-15.5603361626308,0 -54.2966753805357,-15.5596632634444,0 -54.2968731934505,-15.5596934382957,0 -54.2970976608174,-15.5597296481172,0 -54.29699825144571,-15.5604290341177,0 -54.2969571382106,-15.5606912200488,0 -54.2969113311098,-15.5609520648755,0 -54.2968766928949,-15.5611280848421,0 -54.2968433957846,-15.5612994109428,0 -54.2968188158535,-15.5614221220053,0 -54.2967996003405,-15.5615213637388,0 -54.2967906107493,-15.5615628541595,0 -54.2967854454014,-15.561591981273,0 -54.2967835845078,-15.5616002152302,0 -54.2967820483091,-15.5616093025303,0 -54.2967776607089,-15.5616377883738,0 -54.2967753452082,-15.5616531691661,0 -54.2967744419199,-15.5616589393009,0 -54.29677454369871,-15.5616625711632,0 -54.2967740105212,-15.5616651870954,0 -54.2965372467711,-15.5616326754128,0",ATIVAS,Sem Restrição de Vendas
MT-70 (ETGS),138,MT,TANGARA DA SERRA,TGS,ETGS,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,70 (ETGS) Secundária,Sangria,32,249,249,244,0,0.1285,5107958,62,0.516129032,"-57.4964566529783,-14.6271716059021,0 -57.498027086356,-14.6281599999213,0 -57.4979888648773,-14.6282773465644,0 -57.4990879000208,-14.6291376651045,0 -57.49841533611081,-14.6299899370192,0 -57.49944346035389,-14.6307816915929,0 -57.4995310512422,-14.6306800191076,0 -57.500275783339,-14.6312086657406,0 -57.4984795414895,-14.6334528364958,0 -57.4975130242348,-14.6326879878314,0 -57.4977003178612,-14.6324343095319,0 -57.49740504436721,-14.6322109108577,0 -57.497217174485,-14.6324478986925,0 -57.4958250503807,-14.6314532758687,0 -57.4959376743466,-14.6311061681617,0 -57.4957834329218,-14.6310050339515,0 -57.4963721705974,-14.6281750277573,0 -57.4962803013371,-14.6281239279442,0 -57.4964566529783,-14.6271716059021,0",ATIVAS,Sem Restrição de Vendas
MT-65136 (ECBA),147,MT,CUIABA,CBA,ECBA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65136 (ECBA) Secundária,Suburbio,0,8,8,8,0,0,5103403,4,0,"-56.061135170947,-15.579223446857,0 -56.0611995439637,-15.5793039131278,0 -56.0612987856975,-15.5798296260948,0 -56.0614060740583,-15.580728166115,0 -56.05995231677401,-15.5809481072526,0 -56.0599254946837,-15.5803674090008,0 -56.059120831979,-15.5804250764946,0 -56.059128878606,-15.579306595333,0 -56.0600971560593,-15.579270385513,0 -56.0603238027205,-15.5792080241543,0 -56.0604961346495,-15.5791299048172,0 -56.06066544909341,-15.5790774341035,0 -56.0608359370038,-15.5790726564188,0 -56.0609721429303,-15.5790970896666,0 -56.0610751146108,-15.5791549038438,0 -56.061135170947,-15.579223446857,0",ATIVAS,Sem Restrição de Vendas
MT-154 (ETGS),133,MT,TANGARA DA SERRA,TGS,ETGS,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,154 (ETGS) Secundária,Sangria,20,258,258,249,0,0.0775,5107958,71,0.281690141,"-57.4748547618819,-14.6224778339034,0 -57.4756151681372,-14.6230893775587,0 -57.4760295694304,-14.6225770756367,0 -57.477349216266,-14.623531942046,0 -57.4779004102181,-14.6229532554517,0 -57.4781330918504,-14.6231074824701,0 -57.4778427427248,-14.6234407469401,0 -57.4781327565745,-14.6236350394555,0 -57.4773418401912,-14.6246232658394,0 -57.4779942875339,-14.625137914694,0 -57.4775812273456,-14.6256344586377,0 -57.4776362126303,-14.6256817325715,0 -57.4775564169119,-14.6257776215439,0 -57.4775010963509,-14.6257343709236,0 -57.4768691008517,-14.626443479932,0 -57.4762173240614,-14.6259231313833,0 -57.4757921939328,-14.6264206811558,0 -57.4732192849347,-14.6244029894245,0 -57.4748547618819,-14.6224778339034,0",ATIVAS,Sem Restrição de Vendas
MT-65161 (EPVT),142,MT,PRIMAVERA DO LESTE,PVT,EPVT,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,65161 (EPVT) Secundária,Sangria,0,8,8,8,0,0,5107040,2,0,"-54.3301960825974,-15.5597260594348,0 -54.3301129341174,-15.5601122975338,0 -54.3294262886094,-15.5599915981278,0 -54.3295013904624,-15.5595973134028,0 -54.3301960825974,-15.5597260594348,0",ATIVAS,Sem Restrição de Vendas
MT-122 (ECCS),118,MT,CACERES,CCS,ECCS,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,122 (ECCS) Secundária,Mercado Novo,40,239,239,219,0,0.1674,5102504,61,0.655737705,"-57.6752637411023,-16.1063626590592,0 -57.6751162196069,-16.1066121044983,0 -57.6742719943196,-16.1063908222545,0 -57.67443091520379,-16.1058476749289,0 -57.673978962985,-16.105769890867,0 -57.672391095248,-16.105405110441,0 -57.6732695186999,-16.1021998706686,0 -57.67400511452199,-16.102340686642,0 -57.6741720820328,-16.1017090264193,0 -57.67456234344401,-16.1018297258244,0 -57.674520769205,-16.1019665184845,0 -57.67536030062659,-16.1022213283408,0 -57.6751269484423,-16.1031627837049,0 -57.6761569167039,-16.1033773604259,0 -57.67588601359309,-16.1043188157902,0 -57.6756003583334,-16.1053447607382,0 -57.6752637411023,-16.1063626590592,0",ATIVAS,Sem Restrição de Vendas
MT-6 (VAPL),146,MT,VARZEA GRANDE,VAZ,VAPL,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,6 (VAPL) Secundária,Classe D+E,43,254,254,254,0,0.1693,5108402,54,0.796296296,"-56.0970789749226,-15.6783055118635,0 -56.098790224274,-15.6791812531065,0 -56.0997229624589,-15.6796425930568,0 -56.09974341430259,-15.6795849255629,0 -56.10053097792459,-15.6798290065832,0 -56.1004662696321,-15.6800113967962,0 -56.1002607453664,-15.6799590937205,0 -56.1001326698859,-15.6802621833392,0 -56.0999120581944,-15.6802071980544,0 -56.0993333715996,-15.6814933172772,0 -56.09908258505661,-15.6814074865887,0 -56.0987432856163,-15.6822336069653,0 -56.09708232768349,-15.6812653295108,0 -56.095818336685,-15.680592095048,0 -56.0961428839761,-15.6792965880942,0 -56.0965666730005,-15.6786340824677,0 -56.0968114245733,-15.6787460646941,0 -56.0970789749226,-15.6783055118635,0",ATIVAS,Sem Restrição de Vendas
MT-6 (EBAG),127,MT,BARRA DO GARCAS,BAG,EBAG,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,6 (EBAG) Secundária,Sangria,15,257,257,257,0,0.0584,5101803,77,0.194805195,"-52.224187254907,-15.874695181847,0 -52.224283814432,-15.874491333962,0 -52.22616672515999,-15.874384045602,0 -52.226488590242,-15.876138210297,0 -52.222781777383,-15.876985788346,0 -52.2218644619,-15.876792669297,0 -52.221354842187,-15.876556634904,0 -52.221231460573,-15.876379609109,0 -52.222760319711,-15.87525844574,0 -52.223795652391,-15.87487757206,0 -52.224187254907,-15.874695181847,0",ATIVAS,Sem Restrição de Vendas
MT-113 (ETGS),138,MT,TANGARA DA SERRA,TGS,ETGS,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,113 (ETGS) Secundária,Sangria,15,232,232,232,0,0.0647,5107958,58,0.25862069,"-57.480198442943,-14.625058025122,0 -57.480643689639,-14.625416100025,0 -57.480088472374,-14.626070559031,0 -57.4803808331566,-14.626287147409,0 -57.4800938367919,-14.6266432106558,0 -57.4802011251524,-14.626733064658,0 -57.4799758195949,-14.6270227432313,0 -57.4803379178123,-14.6272909641407,0 -57.47945815326041,-14.6284201741383,0 -57.479228824389,-14.6282565593881,0 -57.47903436423601,-14.628489241019,0 -57.47893378139749,-14.628419503585,0 -57.4787795543792,-14.6285884827531,0 -57.478232383743,-14.6281693875897,0 -57.47818075121959,-14.6282169968,0 -57.477922588602,-14.628031253826,0 -57.4777925014645,-14.6281680464856,0 -57.476983815447,-14.627539068471,0 -57.477062605337,-14.6274227276554,0 -57.4769579991856,-14.6273399144524,0 -57.4769868329306,-14.6273003518715,0 -57.4767035246016,-14.6270737052117,0 -57.47715547682089,-14.626503735796,0 -57.4774451553948,-14.626142308128,0 -57.4775618314872,-14.62623015047,0 -57.4781049788121,-14.6255622804252,0 -57.4781841039783,-14.6256326884097,0 -57.4787540733942,-14.6249413490339,0 -57.4796780943996,-14.6256735920949,0 -57.480198442943,-14.625058025122,0",ATIVAS,Sem Restrição de Vendas
MT-9 (EJNA),138,MT,JUINA,JNA,EJNA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,9 (EJNA) Secundária,Reino Oi,20,206,206,206,0,0.0971,5105150,57,0.350877193,"-58.767516613024,-11.445332765804,0 -58.7680094689303,-11.4459570499522,0 -58.7678264081649,-11.4460958542686,0 -58.7689784169364,-11.4475831391673,0 -58.7673074007205,-11.4488625528677,0 -58.7663552165204,-11.4496082069739,0 -58.7656645476991,-11.4501205088958,0 -58.7654452771122,-11.4498455824718,0 -58.7652179598982,-11.4499944450722,0 -58.7639385461979,-11.448347568737,0 -58.764119721035,-11.4482101055249,0 -58.76434649342531,-11.4484883847102,0 -58.7650923989884,-11.4479264619216,0 -58.7659777794205,-11.4472572507723,0 -58.76573126764819,-11.4469555022582,0 -58.7659193575554,-11.4468026163443,0 -58.7657999992543,-11.4466470482214,0 -58.767516613024,-11.445332765804,0",ATIVAS,Sem Restrição de Vendas
MT-359 (VAJG),139,MT,VARZEA GRANDE,VAZ,VAJG,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,359 (VAJG) Secundária,Suburbio,20,165,165,165,0,0.1212,5108402,40,0.5,"-56.1466813723628,-15.6461980167899,0 -56.14593370660471,-15.6465399984392,0 -56.1463776121961,-15.6474358562502,0 -56.1462602655523,-15.6478502575431,0 -56.1460852514141,-15.6488453570876,0 -56.14617510541571,-15.6491196129599,0 -56.145811666094,-15.649232265738,0 -56.145854581439,-15.649328825263,0 -56.14533423288999,-15.649532673148,0 -56.14319383009551,-15.6487923834596,0 -56.14335174515141,-15.6484664950643,0 -56.1430954265525,-15.6481674287592,0 -56.1424481759894,-15.6472420666487,0 -56.1426962803233,-15.6468303475653,0 -56.1430349092114,-15.6472514543808,0 -56.14344059332489,-15.6478469047822,0 -56.14389656885629,-15.647365448264,0 -56.1434768031443,-15.6470918629445,0 -56.14414869650011,-15.6464427683629,0 -56.1461435894548,-15.6455046657592,0 -56.1462589244428,-15.6457507584369,0 -56.1463983993118,-15.6456816915542,0 -56.1466813723628,-15.6461980167899,0",ATIVAS,Sem Restrição de Vendas
MT-583 (ECBA),153,MT,CUIABA,CBA,ECBA,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,583 (ECBA) Secundária,Suburbio,59,254,254,218,0,0.2323,5103403,87,0.67816092,"-56.0424527713947,-15.5863845348137,0 -56.04191532376329,-15.5868773907205,0 -56.0415600987068,-15.586484782376,0 -56.0414475297472,-15.5865848623,0 -56.04105869325899,-15.5868713557504,0 -56.0407857784914,-15.5869431048412,0 -56.04061713459939,-15.5869581922668,0 -56.0403344968243,-15.5869477987066,0 -56.04017691704491,-15.5870899557847,0 -56.0402335787104,-15.5871570110103,0 -56.0400822015392,-15.5872911214611,0 -56.0400353467005,-15.5872287601015,0 -56.0396478513169,-15.5876357853196,0 -56.0389504769736,-15.5869263410347,0 -56.0389937275939,-15.5868914723175,0 -56.0388652330183,-15.5867509916204,0 -56.0388044642203,-15.5868036299723,0 -56.0381625780754,-15.5861324071664,0 -56.03956939670341,-15.5850186198729,0 -56.0397122243335,-15.5851829051751,0 -56.0400964507749,-15.5848509818096,0 -56.0401457896805,-15.5848018967593,0 -56.0402086013019,-15.5847443129477,0 -56.0406397657386,-15.5852013453622,0 -56.04082760418871,-15.5850372276982,0 -56.041005384355,-15.5852197855492,0 -56.0411572644405,-15.5850943922777,0 -56.04134468379541,-15.585248619296,0 -56.041372679352,-15.5852586775798,0 -56.04193845781609,-15.5857810377854,0 -56.04187039676229,-15.5858340114134,0 -56.0424527713947,-15.5863845348137,0",ATIVAS,Sem Restrição de Vendas
MT-65156 (VAJG),143,MT,VARZEA GRANDE,VAZ,VAJG,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65156 (VAJG) Secundária,Suburbio,6,16,16,16,0,0.375,5108402,5,1.2,"-56.17604802190399,-15.615960908082,0 -56.178499560944,-15.618133497384,0 -56.178006034485,-15.618750405458,0 -56.17766807614899,-15.618315887597,0 -56.177255015961,-15.617650699762,0 -56.17664883672401,-15.617205453065,0 -56.176037293068,-15.616711926606,0 -56.17563496171601,-15.616486621049,0 -56.17604802190399,-15.615960908082,0",ATIVAS,Sem Restrição de Vendas
MT-11 (EBAG),127,MT,BARRA DO GARCAS,BAG,EBAG,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,11 (EBAG) Secundária,Sangria,24,235,235,235,0,0.1021,5101803,60,0.4,"-52.2383922338429,-15.8760765194975,0 -52.23920896648771,-15.8762964606369,0 -52.2399908304156,-15.8763098716816,0 -52.2410959005292,-15.8767229318703,0 -52.2424933314263,-15.8775141835298,0 -52.24160552024199,-15.879185199746,0 -52.24119916557691,-15.8800461888394,0 -52.2401142120297,-15.8795781433665,0 -52.2404146194398,-15.8789384365159,0 -52.23775386809701,-15.877608060845,0 -52.2382742166461,-15.8765405416571,0 -52.2379523515644,-15.8763930201612,0 -52.2381508350315,-15.8759813010775,0 -52.2383922338429,-15.8760765194975,0",ATIVAS,Sem Restrição de Vendas
MT-99 (EJNA),135,MT,JUINA,JNA,EJNA,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,99 (EJNA) Secundária,Reino Oi,6,73,73,73,0,0.0822,5105150,20,0.3,"-58.7791010737411,-11.4190699160036,0 -58.778848946093,-11.419068574899,0 -58.77892002463251,-11.4168537408053,0 -58.778065741061,-11.41683429479,0 -58.778063058852,-11.4170368015706,0 -58.777918219565,-11.417040824884,0 -58.77790480852,-11.417451202864,0 -58.777395188807,-11.417443156236,0 -58.777395188807,-11.417370736593,0 -58.7766388058649,-11.4173626899659,0 -58.7766428291785,-11.4171977341114,0 -58.77625793218499,-11.41718834638,0 -58.776265978812,-11.417032778257,0 -58.77597361802901,-11.41702473163,0 -58.7759803235521,-11.4164561033194,0 -58.77671927213619,-11.4164721965733,0 -58.7767393887041,-11.4160765707438,0 -58.7781421840193,-11.4161060750419,0 -58.7781341373923,-11.4163944125109,0 -58.77916142344489,-11.4164333045414,0 -58.7791010737411,-11.4190699160036,0",ATIVAS,Sem Restrição de Vendas
MT-348 (VAJG),142,MT,VARZEA GRANDE,VAZ,VAJG,BRONZE,Sem Restrição de Vendas,Sem Restrição de Vendas,348 (VAJG) Secundária,Suburbio,6,128,128,128,0,0.0469,5108402,37,0.162162162,"-56.1568461358595,-15.6592950224877,0 -56.1569346487567,-15.6594103574751,0 -56.15676030517059,-15.6599152833224,0 -56.1566858738709,-15.6598924845449,0 -56.15662015974939,-15.6600453704589,0 -56.15613199770941,-15.6599776446816,0 -56.1559355258986,-15.6604765355584,0 -56.1558336019559,-15.660978779197,0 -56.1557115614455,-15.6614917516716,0 -56.154845207933,-15.661267787219,0 -56.1548934876944,-15.6610599160201,0 -56.1546480655704,-15.660994201899,0 -56.1548478901422,-15.6602257490166,0 -56.1547701060808,-15.6602029502402,0 -56.15486666560539,-15.6598435342324,0 -56.1541116237694,-15.6596651673332,0 -56.1542028188755,-15.659337937833,0 -56.154005676513,-15.6592936813845,0 -56.1542162299201,-15.6586687266827,0 -56.15519925952411,-15.6589141488073,0 -56.15525826812271,-15.658699572086,0 -56.15568473935619,-15.6588028371335,0 -56.1557236313874,-15.6586419045926,0 -56.1561366915746,-15.6587491929529,0 -56.156095787887,-15.6588876619932,0 -56.1567160487216,-15.659014061093,0 -56.1567978560963,-15.6588336825366,0 -56.1570620536854,-15.659012049436,0 -56.1568461358595,-15.6592950224877,0",ATIVAS,Sem Restrição de Vendas
MT-65158 (EPVT),124,MT,PRIMAVERA DO LESTE,PVT,EPVT,PRATA,Sem Restrição de Vendas,Sem Restrição de Vendas,65158 (EPVT) Secundária,Sangria,2,10,10,10,0,0.2,5107040,3,0.666666667,"-54.29850295850401,-15.5602464387516,0 -54.2984778026929,-15.5603934618996,0 -54.2981495476461,-15.5603413012086,0 -54.298178767175,-15.5601949284105,0 -54.29850295850401,-15.5602464387516,0",ATIVAS,Sem Restrição de Vendas
