name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PB-52 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;52 (EPS) Secundária;MEDIO;18;428;410;410;0;4,20560747663551E-02;;107;0,168224299065421;-34.85990061415,-7.1222340097157,0 -34.859777232535,-7.121976517650299,0 -34.860506793387,-7.1216439237324,0 -34.86028148783,-7.121213429185511,0 -34.860533615477,-7.121182583781901,0 -34.8606932069136,-7.12138777277148,0 -34.8611692990138,-7.121242933484719,0 -34.8612376953435,-7.12119733593146,0 -34.861440202124,-7.1212845077244,0 -34.862024923689,-7.1225451459614,0 -34.862405797374,-7.123357855292801,0 -34.862311920058,-7.1234678258624,0 -34.862207313906,-7.1234785546985,0 -34.862027605902,-7.123575114223,0 -34.861810346972,-7.123682402583501,0 -34.861732562911,-7.123744093390799,0 -34.861636003386,-7.1237655510629,0 -34.861070057284,-7.1240445008005,0 -34.860643586051,-7.124226891013499,0 -34.860439738166,-7.1242429842676,0 -34.8593695367685,-7.124811612578739,0 -34.8583409096114,-7.12545534274231,0 -34.8580988402479,-7.125750385733939,0 -34.8577065671795,-7.12532659670959,0 -34.8573639149778,-7.1249872972692,0 -34.8566293249838,-7.12420073947558,0 -34.8567315842025,-7.12404718300948,0 -34.8572827781549,-7.1236743559564,0 -34.8576180542815,-7.12318619391568,0 -34.858748605382,-7.12317948839314,0 -34.85914691342,-7.123068176719,0 -34.859002074136,-7.122714125128899,0 -34.859790643587,-7.1223547091209,0 -34.859855016603,-7.1222688784325,0 -34.85990061415,-7.1222340097157,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-76 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;76 (VPT) Secundária;MEDIO;5;61;56;56;0;8,19672131147541E-02;;15,25;0,327868852459016;-34.8646126687291,-7.12930977345937,0 -34.8648057877784,-7.129213213934889,0 -34.8649556880154,-7.129143606259031,0 -34.8649596291515,-7.12914418050266,0 -34.8649661885854,-7.12914703851479,0 -34.8649734263577,-7.12914738343992,0 -34.8649873398012,-7.12915671990754,0 -34.8650136589773,-7.129173316075831,0 -34.8650345394283,-7.12918893263686,0 -34.8650830079993,-7.12921221412525,0 -34.8651063308607,-7.12922208456855,0 -34.8651387665747,-7.12924001388646,0 -34.8651838686368,-7.12926582293533,0 -34.8652390232378,-7.129292884598041,0 -34.8652805917007,-7.12930729038628,0 -34.865304773891,-7.129318430999521,0 -34.8647119104629,-7.12967455388543,0 -34.8644705116516,-7.12977379561898,0 -34.8640051483876,-7.13004603983399,0 -34.8632849752671,-7.13039472700592,0 -34.8628544807202,-7.13061332704063,0 -34.8625876009235,-7.13074073196889,0 -34.8623636364705,-7.13028207422733,0 -34.8628548159962,-7.13011644782062,0 -34.8633111268048,-7.1299119293832,0 -34.8635650984709,-7.129826433970831,0 -34.8636621609096,-7.12974630297649,0 -34.864223748422,-7.129419744028889,0 -34.864610657072,-7.12930977345928,0 -34.8646126687291,-7.12930977345937,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-45 (BOD);0;PB;CAMPINA GRANDE;BOD;BOD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (BOD) Secundária;MEDIO;23;408;385;385;0;5,63725490196078E-02;;102;0,225490196078431;-35.910873985831,-7.2434130716294,0 -35.911238766257,-7.2436276483506,0 -35.911356783453,-7.244947295185901,0 -35.911469436232,-7.246041636463899,0 -35.911169028823,-7.2462776708572,0 -35.9107881551424,-7.24623207330394,0 -35.910755130444,-7.24631639524985,0 -35.9107381989996,-7.24648923009324,0 -35.9097494697015,-7.246319915649171,0 -35.909316963498,-7.24613149046586,0 -35.9079423313781,-7.245953123566351,0 -35.907627842371,-7.24584985851929,0 -35.906613296811,-7.245808284279581,0 -35.9061184292476,-7.24546764373472,0 -35.906249857489,-7.2453442621201,0 -35.906260586325,-7.2451243209808,0 -35.906287408415,-7.2440943527191,0 -35.906442976538,-7.2441104459732,0 -35.906539536062,-7.2440192508667,0 -35.908293700758,-7.2443250226944,0 -35.908331251684,-7.244443039891,0 -35.908757722918,-7.2445047306984,0 -35.908902562205,-7.2443706202476,0 -35.91049579436,-7.2446307945221,0 -35.910801566187,-7.2446898031205,0 -35.910790837351,-7.2442767429322,0 -35.910699642246,-7.243332605359001,0 -35.910873985831,-7.2434130716294,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-50 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;50 (EPS) Secundária;ALTO;32;945;913;913;0;3,38624338624339E-02;;236,25;0,135449735449735;-34.859066447131,-7.1197442491988,0 -34.85918714654,-7.1197549780345,0 -34.859224697466,-7.120371886108,0 -34.861129065867,-7.1203450640179,0 -34.861145159121,-7.1209995230175,0 -34.861220260973,-7.121047802779801,0 -34.861230989809,-7.1211711843944,0 -34.861166616793,-7.121230192992801,0 -34.8607066179472,-7.12136966786156,0 -34.860547026511,-7.12116581997641,0 -34.8602385724748,-7.12119800648455,0 -34.860474606867,-7.12162715992706,0 -34.8597142006114,-7.12198255262154,0 -34.8598281944946,-7.12221992811935,0 -34.8597611392693,-7.122344650838541,0 -34.8589377011017,-7.122721501205129,0 -34.8591039980609,-7.12305677733195,0 -34.8587499464723,-7.12316138348339,0 -34.857610007638,-7.1231613834837,0 -34.857261320466,-7.123660274360401,0 -34.857095023507,-7.12369782528667,0 -34.8569019044581,-7.123472519729379,0 -34.856692692155,-7.1235583504179,0 -34.856274267547,-7.122984357688701,0 -34.8562608565021,-7.12281001410271,0 -34.856183072441,-7.12281403741624,0 -34.8561441804096,-7.122784533117051,0 -34.8561401570969,-7.12267590365201,0 -34.856027504318,-7.122678585861,0 -34.855984588974,-7.12276709875847,0 -34.855834385269,-7.1227751453855,0 -34.855791469925,-7.1231774767378,0 -34.85564126622,-7.123204298827899,0 -34.855378409736,-7.1233384092787,0 -34.855002900474,-7.1233759602049,0 -34.855016311519,-7.1229012092093,0 -34.854919751994,-7.122697361324101,0 -34.854919751994,-7.1224505980948,0 -34.854898294322,-7.1220536311606,0 -34.854850014561,-7.121474274013499,0 -34.854871472233,-7.1213294347267,0 -34.855086048954,-7.1213079770545,0 -34.85509677779,-7.1211041291694,0 -34.855010947102,-7.1208627303581,0 -34.8550458158188,-7.11993200382984,0 -34.8551296348502,-7.11992865106865,0 -34.855120917671,-7.1197201093177,0 -34.859066447131,-7.1197442491988,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-78 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;78 (VPT) Secundária;BAIXO;3;65;62;62;65;4,61538461538462E-02;;16,25;0,184615384615385;-34.9004438633698,-7.15141364162773,0 -34.9004720265651,-7.15144448703136,0 -34.9004894609234,-7.15146695053188,0 -34.9005048836249,-7.15148539071887,0 -34.9005373405412,-7.151525012004769,0 -34.8988948876639,-7.151908509190981,0 -34.8988442497842,-7.15179516301125,0 -34.8988142369787,-7.151729102189861,0 -34.8987781892027,-7.15165834750267,0 -34.8987458475636,-7.15158525201638,0 -34.898690081809,-7.15147327990624,0 -34.8987583682212,-7.15146591394768,0 -34.89895671508,-7.1514471538625,0 -34.8990551496528,-7.151411629970981,0 -34.8990920300269,-7.15133921032758,0 -34.8990222925925,-7.15121750509348,0 -34.8989478612922,-7.15109244709812,0 -34.89894115577,-7.1509402317365,0 -34.898902263739,-7.1508564127048,0 -34.898969318964,-7.1508027685245,0 -34.899054479101,-7.150801427419999,0 -34.8993012423302,-7.15098381763307,0 -34.8994474227207,-7.15089798694455,0 -34.8998524362826,-7.15078533416599,0 -34.8999117801578,-7.15076387649394,0 -34.8999344112968,-7.15078399306159,0 -34.8999507560081,-7.15080612128598,0 -34.8999530191222,-7.150815509017549,0 -34.8999629097684,-7.150828249510409,0 -34.8999694476533,-7.150849707182561,0 -34.8999831939753,-7.150874517616009,0 -34.900039520364,-7.15093419676661,0 -34.9001903946211,-7.150934867318859,0 -34.9002561087421,-7.15106562500834,0 -34.9001655841867,-7.15110317593454,0 -34.9001991117991,-7.15115120423967,0 -34.9002413565908,-7.15120191475383,0 -34.9003741259365,-7.151346251126381,0 -34.9004438633698,-7.15141364162773,0;ATIVAS;Bloqueado
PB-77 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;77 (VPT) Secundária;BAIXO;1;66;65;65;0;1,51515151515152E-02;;16,5;6,06060606060606E-02;-34.883740544824,-7.1572922237441,0 -34.8847463732043,-7.15736196117853,0 -34.8848201339522,-7.157789773516329,0 -34.8842501645364,-7.157769656948811,0 -34.8829144244473,-7.157769656948739,0 -34.8828607802671,-7.157370007805531,0 -34.883740544824,-7.1572922237441,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-200 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;200 (VPT) Secundária;MEDIO;3;122;119;119;0;2,45901639344262E-02;;30,5;9,83606557377049E-02;-34.8719316626073,-7.112080172221919,0 -34.8720136376203,-7.11230983636877,0 -34.8716208616377,-7.11248853854434,0 -34.871737873006,-7.11277218214757,0 -34.8721381927014,-7.11385177127587,0 -34.8719893301025,-7.11418972961226,0 -34.871519943525,-7.1143908952884,0 -34.871509214689,-7.1145089124851,0 -34.8718203509348,-7.11482541314879,0 -34.8715749288097,-7.11503060213846,0 -34.871413996269,-7.11481200210375,0 -34.8713462704914,-7.11471879534049,0 -34.8711226413148,-7.114714436750841,0 -34.8711269999045,-7.11440162412448,0 -34.8711457753677,-7.1140556191616,0 -34.8716352785118,-7.11384640685833,0 -34.8711363876341,-7.1124221538714,0 -34.8714020939647,-7.112308495264381,0 -34.8713539818405,-7.11218679003032,0 -34.8714750165224,-7.11214588634282,0 -34.8715303370834,-7.11225283942727,0 -34.8719316626073,-7.112080172221919,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-202 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;202 (VPT) Secundária;MEDIO;43;612;569;569;0;7,02614379084967E-02;;153;0,281045751633987;-34.87930840796,-7.11671100607354,0 -34.8792480582573,-7.116350919513281,0 -34.8796731883862,-7.116229549555351,0 -34.8797275031185,-7.11646893670992,0 -34.8802351111744,-7.11631135693029,0 -34.8803122246838,-7.1155697261377,0 -34.8804724866727,-7.11553083410701,0 -34.8805234486457,-7.1150165205284,0 -34.880900969565,-7.11467872983059,0 -34.8807152265911,-7.11435032686433,0 -34.8809130395069,-7.11424404433212,0 -34.8809486625954,-7.114288719876021,0 -34.8809728862955,-7.114267681299061,0 -34.8809844533219,-7.11415117284498,0 -34.881080007018,-7.11397649398288,0 -34.8816821629418,-7.11312086930714,0 -34.8820697421444,-7.113560751585601,0 -34.8825351054085,-7.11390675654853,0 -34.8829535300151,-7.114295676855681,0 -34.8836026245963,-7.11425812592944,0 -34.884167229594,-7.11421923389875,0 -34.8845118934525,-7.114177659659049,0 -34.8848371112956,-7.114087135104801,0 -34.8850872272861,-7.114023432640691,0 -34.885402386845,-7.11392553201164,0 -34.8857006568694,-7.11383827639963,0 -34.8859667403856,-7.11376711404171,0 -34.8863178583094,-7.11366099914757,0 -34.8866744834055,-7.11354922384943,0 -34.8866424611385,-7.11322487161796,0 -34.8869457149982,-7.11294879914875,0 -34.8870586962591,-7.112461027226699,0 -34.8867294415147,-7.11221504423464,0 -34.8869446752002,-7.11190468822622,0 -34.8873503457259,-7.111755264758699,0 -34.8889059997788,-7.11016761639201,0 -34.8896731081601,-7.10958024003901,0 -34.89000838089,-7.1099611411404,0 -34.8899855804149,-7.11062634268672,0 -34.8892573589689,-7.11099918345043,0 -34.8885640062401,-7.11168316045986,0 -34.8878411492121,-7.11243151048565,0 -34.8886592093738,-7.11384782653057,0 -34.888282975208,-7.1141252033516,0 -34.8880193938209,-7.11445622435293,0 -34.8876209770794,-7.1151021731015,0 -34.8873201348585,-7.11571186226081,0 -34.8870134934084,-7.11634115459617,0 -34.8866464249847,-7.1165815868693,0 -34.8865019799093,-7.11652161173276,0 -34.8864290075842,-7.11664842468905,0 -34.8862897684564,-7.116580185519861,0 -34.8861668583238,-7.11658049984123,0 -34.8855625650146,-7.11658443933573,0 -34.8852931392146,-7.11658542420935,0 -34.8852905932115,-7.116648099890319,0 -34.8851285919779,-7.116658116264609,0 -34.8850969502935,-7.11660841157881,0 -34.8845740871736,-7.1165758897945,0 -34.8842349553712,-7.116571531204859,0 -34.8836602920899,-7.11652727475612,0 -34.8835737908493,-7.116611093787821,0 -34.8834135288608,-7.11661712875808,0 -34.8830608183756,-7.11666674962482,0 -34.8830018097769,-7.11646692505326,0 -34.8829012269389,-7.11648704162089,0 -34.8828797692667,-7.116606399922,0 -34.8825679624687,-7.116670772938381,0 -34.8821421617875,-7.11672307601419,0 -34.8821220452202,-7.11701543679681,0 -34.8819852525605,-7.11700940182649,0 -34.8819637948885,-7.11704393526755,0 -34.8816097432986,-7.116949722675879,0 -34.8816902095689,-7.11683036437475,0 -34.8816392475969,-7.11667747846096,0 -34.881377061666,-7.116710335521351,0 -34.8813737089049,-7.1166627263113,0 -34.8812610561258,-7.11658226004089,0 -34.8807018155463,-7.11675392141781,0 -34.8805261308557,-7.11653263917412,0 -34.8804201835999,-7.11641596308196,0 -34.8803464228522,-7.11644144406758,0 -34.8803772682557,-7.11655275574172,0 -34.8801821375501,-7.11660975268328,0 -34.8801985660804,-7.11664897999012,0 -34.8798743540658,-7.1167847668215,0 -34.8798394853487,-7.11668418398344,0 -34.8797697479144,-7.11668083122216,0 -34.8797187859431,-7.11660371771299,0 -34.87930840796,-7.11671100607354,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-201 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;201 (VPT) Secundária;MEDIO;40;486;446;446;0;8,23045267489712E-02;;121,5;0,329218106995885;-34.874340286252,-7.1166157876615,0 -34.8746889734241,-7.11627246490758,0 -34.8758020901644,-7.11568237892433,0 -34.8757699036562,-7.11547316662117,0 -34.8763251209222,-7.115349785006449,0 -34.8767810964548,-7.115253225481959,0 -34.8766724669898,-7.11457529715345,0 -34.8754436799849,-7.11332756704733,0 -34.8753496350313,-7.111260673544271,0 -34.8757290837879,-7.11097019868985,0 -34.8762138511578,-7.11157866199583,0 -34.8763060311379,-7.11241933545181,0 -34.8772855298652,-7.11137518605765,0 -34.8774120861257,-7.10914550027892,0 -34.8767341158877,-7.10800281637431,0 -34.8773152279959,-7.10762092900777,0 -34.8775852038583,-7.10805711539079,0 -34.8782002574356,-7.107644710038679,0 -34.878992336808,-7.10710624086287,0 -34.8793237965496,-7.107248561649711,0 -34.8798797878321,-7.1077824030982,0 -34.8798072264167,-7.10785786069037,0 -34.879697114075,-7.1079789158358,0 -34.8794790428206,-7.107783470317471,0 -34.8792824292382,-7.10758534259013,0 -34.8786766638572,-7.10800811792805,0 -34.8780362445454,-7.10904606995255,0 -34.8786199393274,-7.1098533834339,0 -34.8788299793435,-7.11016450396356,0 -34.8788811482431,-7.11062986329863,0 -34.8789269527246,-7.11104157845339,0 -34.8789727572061,-7.11112472300384,0 -34.8791714476014,-7.11145731299267,0 -34.878842793178,-7.112213570206321,0 -34.8784032252209,-7.112729864009551,0 -34.878196438431,-7.112925322133479,0 -34.8780513424484,-7.11299203422469,0 -34.8780079137126,-7.11316569154233,0 -34.8777765312756,-7.11393810487435,0 -34.8775216376002,-7.11425582091407,0 -34.8775671513344,-7.11490613087163,0 -34.8777091407741,-7.11496757022188,0 -34.8780886733498,-7.115081228828879,0 -34.8784145617451,-7.11509028128431,0 -34.8789858722653,-7.11500378004358,0 -34.8792709407922,-7.11650489508257,0 -34.8786923380163,-7.11667831665919,0 -34.878726033267,-7.116848134017451,0 -34.8784071856704,-7.116978556430789,0 -34.8783005678621,-7.11681024781511,0 -34.8768052363364,-7.11750359884546,0 -34.876528968808,-7.116916195071199,0 -34.876260747906,-7.1169537459974,0 -34.87622319698,-7.1170234834318,0 -34.876030077931,-7.116884008563,0 -34.87576185703,-7.116937652743299,0 -34.874871363637,-7.1166747962599,0 -34.874688973424,-7.116787449038499,0 -34.874587049481,-7.1166801606779,0 -34.874447574612,-7.1167498981123,0 -34.874340286252,-7.1166157876615,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-88 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;88 (VPT) Secundária;BAIXO;3;242;239;239;242;0,012396694214876;;60,5;4,95867768595041E-02;-34.9198353291699,-7.18472421169251,0 -34.9236226082994,-7.18617796897859,0 -34.9220092595765,-7.19100326299639,0 -34.9172309042161,-7.189412713050561,0 -34.9188415707297,-7.18492537736867,0 -34.917866587753,-7.18116760253883,0 -34.9193149806206,-7.180904746055329,0 -34.9201759697146,-7.18369156122179,0 -34.9198353291699,-7.18472421169251,0;ATIVAS;Bloqueado
PB-91 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;91 (VPT) Secundária;BAIXO;3;136;133;133;0;2,20588235294118E-02;;34;8,82352941176471E-02;-34.932873547187,-7.1746847033511,0 -34.932240545859,-7.1751889586459,0 -34.931274950614,-7.172614037991601,0 -34.931886494269,-7.1722814440737,0 -34.932873547187,-7.1746847033511,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-79 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;79 (VPT) Secundária;BAIXO;8;107;99;99;107;7,47663551401869E-02;;26,75;0,299065420560748;-34.8844618032434,-7.11028261519944,0 -34.8834904131822,-7.110721546213749,0 -34.883117391891,-7.110919669656691,0 -34.8826493583587,-7.11144983479106,0 -34.8825286619383,-7.111326895665979,0 -34.8824763618477,-7.11111410253891,0 -34.8826614402401,-7.11089906969243,0 -34.8827567531885,-7.11080060364621,0 -34.8827963630356,-7.11076209945915,0 -34.8828748649135,-7.11068202103237,0 -34.8830682163852,-7.110505171374909,0 -34.8832963183222,-7.11038202101145,0 -34.8836250306509,-7.11022540872928,0 -34.8838947343813,-7.110105006268799,0 -34.8837945929513,-7.109608726882299,0 -34.8838310608794,-7.10934523544044,0 -34.883864849227,-7.10907905916365,0 -34.883904067671,-7.108745832948079,0 -34.8839617935929,-7.10868621031131,0 -34.8841842697102,-7.10883663200322,0 -34.8843078127942,-7.109356431259419,0 -34.8845016371134,-7.109321081823579,0 -34.8845296439753,-7.10948070076919,0 -34.8843351418794,-7.10952342561949,0 -34.8844618032434,-7.11028261519944,0;ATIVAS;Bloqueado
PB-92 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;92 (VPT) Secundária;BAIXO;3;121;118;118;121;2,47933884297521E-02;;30,25;9,91735537190083E-02;-34.936306774725,-7.180939614774,0 -34.936349690069,-7.1821519732487,0 -34.933495819677,-7.1825918555271,0 -34.93327051412,-7.1814331412327,0 -34.936285317053,-7.1807464957249,0 -34.936306774725,-7.180939614774,0;ATIVAS;Bloqueado
PB-65 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;65 (EPS) Secundária;ALTO;4;56;52;52;0;7,14285714285714E-02;;14;0,285714285714286;-34.835734876223,-7.11554853539,0 -34.837424667903,-7.116353198094,0 -34.837320061752,-7.1167260251471,0 -34.836957963533,-7.1165463171436,0 -34.835571261473,-7.1158516250087,0 -34.835734876223,-7.11554853539,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-99 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;99 (VPT) Secundária;MEDIO;9;109;100;100;109;8,25688073394496E-02;;27,25;0,330275229357798;-34.888596239071,-7.124618065070359,0 -34.8886445188338,-7.12479240865627,0 -34.8886927985957,-7.12492383689801,0 -34.887992742044,-7.1250297841541,0 -34.886905776841,-7.125386517953199,0 -34.886873590333,-7.1253060516827,0 -34.886822628362,-7.1252805706971,0 -34.886815922839,-7.1251679179185,0 -34.886852132661,-7.1251330492013,0 -34.88685481487,-7.1250686761849,0 -34.886659013612,-7.1249224957936,0 -34.886716681105,-7.12463281722,0 -34.886659684163,-7.124624770593,0 -34.886653649192,-7.124581184696499,0 -34.886814581733,-7.1245067533964,0 -34.886799829584,-7.124437015962,0 -34.8868038528978,-7.12443433375312,0 -34.8874891573003,-7.12440348834944,0 -34.887490498404,-7.124399465036,0 -34.888158368447,-7.1246086773392,0 -34.888228105882,-7.124670368146501,0 -34.888423907139,-7.12464354605652,0 -34.888596239071,-7.124618065070359,0;ATIVAS;Bloqueado
PB-87 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (VPT) Secundária;BAIXO;6;110;104;104;0;5,45454545454545E-02;;27,5;0,218181818181818;-34.901151061157,-7.179450988769399,0 -34.9063760043184,-7.177948951721139,0 -34.9080711604158,-7.183377742767269,0 -34.907577633957,-7.1853303909301,0 -34.905818104843,-7.1861028671264,0 -34.904509186844,-7.1840643882751,0 -34.906783700089,-7.183141708374,0 -34.906633496384,-7.182283401489199,0 -34.901440739731,-7.183849811553901,0 -34.900249838928,-7.179729938507,0 -34.901151061157,-7.179450988769399,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-66 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;66 (EPS) Secundária;ALTO;6;136;130;130;0;4,41176470588235E-02;;34;0,176470588235294;-34.8471838854265,-7.12452454787502,0 -34.8474842928394,-7.124540641129271,0 -34.8474869750516,-7.124540641129431,0 -34.8480234168549,-7.12455338162224,0 -34.8479644082568,-7.125031485379139,0 -34.8483962439081,-7.1252702019815,0 -34.848079743244,-7.125734224141,0 -34.846698405602,-7.1252165578012,0 -34.8467144988561,-7.123229040921079,0 -34.8472321651955,-7.123234405339181,0 -34.8471838854265,-7.12452454787502,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-94 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;94 (VPT) Secundária;BAIXO;39;672;633;633;0;5,80357142857143E-02;;168;0,232142857142857;-34.899958819163,-7.12684214115,0 -34.899679869426,-7.1270567178712,0 -34.896579235805,-7.125383019445901,0 -34.896842092288,-7.124320864675999,0 -34.896359294665,-7.1240526437745,0 -34.896686524164,-7.123585939406,0 -34.897796958696,-7.123602032659999,0 -34.899674505005,-7.1242672204958,0 -34.90020558239,-7.1239399909959,0 -34.900543540726,-7.124143838881,0 -34.900189489136,-7.1246749162659,0 -34.9014876783,-7.125892639158699,0 -34.901970475922,-7.125640511511299,0 -34.902126044045,-7.1258765459046,0 -34.901224821817,-7.1265900135027,0 -34.90216895939,-7.1272283792482,0 -34.9019523710118,-7.12751738726954,0 -34.9018058553442,-7.127396352587751,0 -34.901464879523,-7.12786674499372,0 -34.9011644721136,-7.12761260568956,0 -34.9007245898354,-7.12722837924818,0 -34.9005918204896,-7.1273437142358,0 -34.899958819163,-7.12684214115,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-55 (EPS);0;PB;JOAO PESSOA;EPS;EPS;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;55 (EPS) Secundária;MEDIO;16;407;391;391;0;3,93120393120393E-02;;101,75;0,157248157248157;-34.862585636904,-7.1307441496161,0 -34.8629463940165,-7.13147505157271,0 -34.862754616072,-7.131546130111601,0 -34.862548085978,-7.1315997742919,0 -34.86216184788,-7.1308004760054,0 -34.861577126318,-7.1294861935873,0 -34.8614403336601,-7.1292045616401,0 -34.8608341544232,-7.1291509174598,0 -34.860396954354,-7.1291106843246,0 -34.859997305211,-7.1288961076034,0 -34.859753224192,-7.1286600732094,0 -34.859637889205,-7.128461589742301,0 -34.859994623004,-7.128308703828501,0 -34.860254797278,-7.1285983824021,0 -34.860474738417,-7.128716399598699,0 -34.860895845233,-7.128713717389701,0 -34.861204299269,-7.1286171578652,0 -34.8610380023104,-7.12824030749845,0 -34.8609119384869,-7.12795733444714,0 -34.860822084485,-7.12775080435287,0 -34.860721501647,-7.127525498795499,0 -34.8606182365996,-7.12728074722268,0 -34.8604546218494,-7.12690859072164,0 -34.860005351842,-7.12595506541648,0 -34.8599248855726,-7.125784745143389,0 -34.8603191702977,-7.12559430830341,0 -34.8604452341213,-7.12585582368232,0 -34.8610232501637,-7.12560235493039,0 -34.8612794011242,-7.126166959928071,0 -34.8619191079744,-7.12587661080208,0 -34.861894297541,-7.12582732521137,0 -34.8624743252406,-7.125578215049049,0 -34.8623147338058,-7.12525098554865,0 -34.8622309147743,-7.12508468858948,0 -34.8621283202797,-7.12485938303199,0 -34.8625024884376,-7.12469442717758,0 -34.8626674442916,-7.12504981987206,0 -34.8628525167132,-7.12542935244767,0 -34.8630362480327,-7.12579547397765,0 -34.862143072431,-7.126232674047,0 -34.8608287900169,-7.12684555880645,0 -34.8610698535499,-7.12738099478186,0 -34.861340421382,-7.12793252401136,0 -34.8615492984069,-7.12838011764154,0 -34.8617368853988,-7.12829948373344,0 -34.8622852295032,-7.12805791728443,0 -34.8624967049198,-7.128528183961981,0 -34.8626588737914,-7.12888245557693,0 -34.8625072242082,-7.12895509524531,0 -34.8626290551707,-7.129196934106621,0 -34.8620729997137,-7.12945618637191,0 -34.8621987282602,-7.12972524546412,0 -34.8624444856601,-7.13025380827852,0 -34.8623589902466,-7.13028213911165,0 -34.862585636904,-7.1307441496161,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PB-93 (VPT);0;PB;JOAO PESSOA;VPT;VPT;;BLOQUEADO;BLOQUEADO;93 (VPT) Secundária;MEDIO;0;60;60;60;60;0;;15;0;-34.9062432348796,-7.148368209599601,0 -34.9066120386192,-7.148722261189561,0 -34.9067971110413,-7.14895829558287,0 -34.9071538448404,-7.14949607849034,0 -34.906370639808,-7.150343656539099,0 -34.904707670219,-7.14928150176922,0 -34.9056357145379,-7.14816570281902,0 -34.90563525275,-7.148165287208319,0 -34.9056410789558,-7.148165702819,0 -34.9062432348796,-7.148368209599601,0;ATIVAS;Bloqueado
