name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PI-48 (FLO);190;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;48 (FLO) Secundária;Mercado Novo;6;181;181;181;0;0,0331;2203909;53;0,113207547169811;-43.035485094788,-6.7672096005538,0 -43.039178496605,-6.7672914079292,0 -43.039041703944,-6.7684206179244,0 -43.038996106391,-6.7688149026495,0 -43.03891564012,-6.7695846966369,0 -43.038868701462,-6.7699695936305,0 -43.038718497757,-6.771179269896201,0 -43.037180250886,-6.7710089496237,0 -43.037173545364,-6.7710773459535,0 -43.036889231208,-6.7710344306093,0 -43.035532033446,-6.7708788624864,0 -43.035069352391,-6.7708346060376,0 -43.035485094788,-6.7672096005538,0;ATIVAS;Sem Restrição de Vendas
PI-50 (FLO);190;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;50 (FLO) Secundária;Mercado Novo;3;256;256;256;0;0,0117;2203909;75;0,04;-43.0348479157585,-6.77423279172128,0 -43.0350938407977,-6.774247040956651,0 -43.0351211658021,-6.773985022663489,0 -43.035516456356,-6.77401083892521,0 -43.0360059595016,-6.773886786758199,0 -43.0360425045993,-6.77375519087841,0 -43.0361621981765,-6.773838171719819,0 -43.0370312338971,-6.77457678502731,0 -43.0367737418312,-6.77485238200362,0 -43.0388014918458,-6.77669908291036,0 -43.0389087802058,-6.77683855777898,0 -43.038946331132,-6.7770853210084,0 -43.038581550706,-6.7793276477448,0 -43.035180509675,-6.7808082271211,0 -43.035073221314,-6.7804970908753,0 -43.034971297371,-6.780223505555801,0 -43.0343512857115,-6.779084973244869,0 -43.0341639226394,-6.77915696573319,0 -43.0340532964273,-6.778926476627549,0 -43.0339983260523,-6.77881031668117,0 -43.033936635245,-6.77869799917864,0 -43.0338967272864,-6.7786242384307,0 -43.0338691432486,-6.778573530441779,0 -43.0338206754035,-6.77845568593386,0 -43.0337373446178,-6.778260276718719,0 -43.0336549349957,-6.7780704363501,0 -43.0336016602441,-6.77789437934308,0 -43.0335591143285,-6.77775252050101,0 -43.033154100767,-6.777035700141801,0 -43.0336100763,-6.7766870129698,0 -43.03388097941,-6.776410745441339,0 -43.034141153684,-6.776048647224401,0 -43.0343262261062,-6.77577506190488,0 -43.034446925512,-6.7754907477493,0 -43.034656137814,-6.774873839675799,0 -43.034725875249,-6.7742944825286,0 -43.0347325807712,-6.774224745094269,0 -43.0348479157585,-6.77423279172128,0;ATIVAS;Sem Restrição de Vendas
PI-44 (FLO);190;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;44 (FLO) Secundária;Mercado Novo;1;171;171;171;0;0,0058;2203909;50;0,02;-43.027411645615,-6.7829648963043,0 -43.027099168265,-6.7830842546055,0 -43.0269905388,-6.7827985993454,0 -43.026786690916,-6.7828804067203,0 -43.026260977949,-6.7823681047985,0 -43.025802320207,-6.7814373782703,0 -43.024584597315,-6.7814963868685,0 -43.023557311262,-6.781354229790699,0 -43.023519760336,-6.7812683991022,0 -43.023728972639,-6.7811865917272,0 -43.023967689241,-6.7810846677847,0 -43.024656346405,-6.780790965897599,0 -43.025009056889,-6.7806421032973,0 -43.025676926934,-6.7803470603056,0 -43.026256284081,-6.7800935915536,0 -43.027793189846,-6.7794190159864,0 -43.028509339653,-6.7791051975316,0 -43.029035052621,-6.778877209765399,0 -43.029442748391,-6.778689455134401,0 -43.029684147203,-6.7790917864866,0 -43.030150851571,-6.7798669448919,0 -43.029193302952,-6.7801539412564,0 -43.029303273521,-6.7805643192357,0 -43.029429337345,-6.7810551634854,0 -43.029342165551,-6.781987231118,0 -43.029335460028,-6.7820261231487,0 -43.028986772856,-6.7821763268536,0 -43.027594706377,-6.7828227392264,0 -43.027411645615,-6.7829648963043,0;ATIVAS;Sem Restrição de Vendas
PI-43 (FLO);190;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;43 (FLO) Secundária;Mercado Novo;2;224;224;224;0;0,0089;2203909;66;3,03030303030303E-02;-43.032834401679,-6.7820489219243,0 -43.031839302134,-6.7820489219243,0 -43.031213006329,-6.7820542863424,0 -43.031089624715,-6.781445424896,0 -43.03110303576,-6.7813488653715,0 -43.031094989132,-6.781272422414499,0 -43.030844202589,-6.7812791279371,0 -43.0309085756056,-6.78092239413814,0 -43.030809333874,-6.7809223941384,0 -43.029427996231,-6.780994813781999,0 -43.029205372882,-6.7801660111964,0 -43.030170968127,-6.7798816970408,0 -43.029449453902,-6.778688114029,0 -43.031058779311,-6.7779934218942,0 -43.0315143425984,-6.777798875638221,0 -43.0315930418198,-6.77798554290514,0 -43.031637417684,-6.778089623172781,0 -43.031701916308,-6.77826584246475,0 -43.0315245165446,-6.778311351840201,0 -43.0315290234262,-6.77835824640906,0 -43.0313607308186,-6.7784000507447,0 -43.031470498396,-6.7786183765946,0 -43.031654229712,-6.7790931275902,0 -43.0318718239182,-6.779609788101679,0 -43.0319899249341,-6.77955890994943,0 -43.0321408830104,-6.7799351735828,0 -43.0320229496329,-6.77998219605959,0 -43.0320867359163,-6.780151929598821,0 -43.032281866622,-6.780672948699999,0 -43.032348921848,-6.7808311990318,0 -43.032425364805,-6.7810712567386,0 -43.032503148867,-6.781248282533599,0 -43.032627871587,-6.7815272322711,0 -43.032704314545,-6.7817055991706,0 -43.032857200459,-6.7820462397155,0 -43.032834401679,-6.7820489219243,0;ATIVAS;Sem Restrição de Vendas
PI-45 (FLO);190;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;45 (FLO) Secundária;Mercado Novo;4;215;215;215;0;0,0186;2203909;53;7,54716981132076E-02;-43.012024483046,-6.7721817455134,0 -43.011834046206,-6.772432532056299,0 -43.011572530827,-6.772782560332701,0 -43.011066934428,-6.772999819262901,0 -43.010927459559,-6.7730226180395,0 -43.01084162887,-6.7729139885745,0 -43.010732999405,-6.7729770204863,0 -43.010661920866,-6.772934105142099,0 -43.010594865641,-6.7728804609618,0 -43.010500988325,-6.7729287407242,0 -43.010139560661,-6.773166116221899,0 -43.009576296768,-6.773585881932701,0 -43.008774316272,-6.7742269298872,0 -43.0083129763215,-6.774621214612391,0 -43.008004522285,-6.774908210977,0 -43.0079133271783,-6.774980630620411,0 -43.0071676730724,-6.77547683928814,0 -43.0063650220248,-6.776295583589931,0 -43.0064629226539,-6.77645416919793,0 -43.0057712480042,-6.777198314561499,0 -43.0053020290646,-6.77771522653008,0 -43.0051747079555,-6.7775820799982,0 -43.0059807955835,-6.77620438848341,0 -43.0073527454946,-6.77436372254694,0 -43.0071998595801,-6.77392115805953,0 -43.0073259234036,-6.773491334064709,0 -43.0073410108292,-6.773473899706111,0 -43.0073621332251,-6.77347859357188,0 -43.0073768853745,-6.77348865185566,0 -43.0074151068527,-6.77350876842326,0 -43.0074612073201,-6.77353341121858,0 -43.007593138476,-6.773607674880669,0 -43.0077041148739,-6.77367439482991,0 -43.0080206155369,-6.773086991055579,0 -43.008216416795,-6.7725894412833,0 -43.008692508895,-6.772773172600801,0 -43.009278571564,-6.773462500317599,0 -43.009495830494,-6.773277427895601,0 -43.009717112737,-6.77308833216,0 -43.00981903668,-6.773001160367,0 -43.010100668626,-6.7728710732298,0 -43.010983115391,-6.7726551554039,0 -43.011319732622,-6.772480811818,0 -43.01151553388,-6.7722729406193,0 -43.011689877466,-6.772003378613401,0 -43.012024483046,-6.7721817455134,0;ATIVAS;Sem Restrição de Vendas
PI-47 (FLO);190;PI;FLORIANO;FLO;FLO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;47 (FLO) Secundária;Mercado Novo;0;113;113;113;0;0;2203909;28;0;-43.009278236207,-6.7782603016782,0 -43.008390425023,-6.7787833324361,0 -43.007607219991,-6.779311727612,0 -43.006762324152,-6.7795531264234,0 -43.006266115484,-6.7796309104848,0 -43.0060233755674,-6.778815518944201,0 -43.006142733868,-6.7788021078992,0 -43.0065578057137,-6.77861703547713,0 -43.0066416247435,-6.77833070966488,0 -43.0068769885845,-6.77809903386125,0 -43.0069396852203,-6.77803616958747,0 -43.007007746274,-6.77797129365694,0 -43.007136492307,-6.778042372195831,0 -43.007257526989,-6.77793659257781,0 -43.0073571039988,-6.777830812959789,0 -43.0075542463617,-6.77761523041022,0 -43.0074761270241,-6.77754549297586,0 -43.007402031,-6.777474414437001,0 -43.00776815253,-6.77717132481843,0 -43.0081450028959,-6.777568291752501,0 -43.008425293737,-6.77732018741863,0 -43.0085245354709,-6.7772289923121,0 -43.0087900741635,-6.77753208193081,0 -43.0091394318864,-6.77728263649236,0 -43.0091991110356,-6.777356397240211,0 -43.0092535095875,-6.77742185990398,0 -43.0093454590656,-6.7775342612255,0 -43.0097439347431,-6.77806751790528,0 -43.0094170405208,-6.77834277960542,0 -43.009278236207,-6.7782603016782,0;ATIVAS;Sem Restrição de Vendas
PI-46 (FLO);190;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;46 (FLO) Secundária;Mercado Novo;2;132;132;132;0;0,0152;2203909;38;5,26315789473684E-02;-43.007572198624,-6.7729217004093,0 -43.007261732933,-6.7725649666101,0 -43.007138351319,-6.772326250007901,0 -43.007878641007,-6.7701348852426,0 -43.009297529575,-6.77071424238994,0 -43.009221086618,-6.7709717344553,0 -43.008964935656,-6.7716583799633,0 -43.008589426393,-6.771512199572001,0 -43.008217940445,-6.772463713220001,0 -43.008171001787,-6.77257435434182,0 -43.008213917131,-6.77259044759593,0 -43.008010739798,-6.773070563009601,0 -43.007572198624,-6.7729217004093,0;ATIVAS;Sem Restrição de Vendas
PI-48 (PIP);190;PI;PIRIPIRI;PIP;PIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;48 (PIP) Secundária;Mercado Novo;3;48;48;48;0;0,0625;2208403;14;0,214285714285714;-41.7756343903825,-4.27823876030102,0 -41.775591475038,-4.2793277371611,0 -41.774475676088,-4.2793196905341,0 -41.7745004865214,-4.27876749075317,0 -41.7734497311396,-4.27872491068505,0 -41.773469177155,-4.27827731705568,0 -41.7745293202681,-4.27829911000392,0 -41.7745373668949,-4.27819584495681,0 -41.7756343903825,-4.27823876030102,0;ATIVAS;Sem Restrição de Vendas
PI-49 (PIP);190;PI;PIRIPIRI;PIP;PIP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;49 (PIP) Secundária;Classe D+E;1;26;26;26;0;0,0385;2208403;4;0,25;-41.7777546765821,-4.29364134556786,0 -41.7776688458931,-4.29643352515165,0 -41.7773416163931,-4.29642547852466,0 -41.7773952605735,-4.29612507111515,0 -41.7772919955266,-4.29609556681615,0 -41.7773999544396,-4.29472629911422,0 -41.7773813466146,-4.29458045399907,0 -41.7774083363429,-4.29361385292537,0 -41.7777546765821,-4.29364134556786,0;ATIVAS;Sem Restrição de Vendas
PI-47 (PIP);190;PI;PIRIPIRI;PIP;PIP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;47 (PIP) Secundária;Mercado Novo;0;24;24;24;0;0;2208403;7;0;-41.778855723396,-4.2709900904365,0 -41.7788396301421,-4.2711858916946,0 -41.7789200964126,-4.27118186838109,0 -41.7788537117396,-4.27198116666753,0 -41.778777939335,-4.271966414518,0 -41.7781610312615,-4.27187790162048,0 -41.7782146754414,-4.27092571742014,0 -41.778855723396,-4.2709900904365,0;ATIVAS;Sem Restrição de Vendas
PI-220 (JKY);188;PI;TERESINA;TSA;JKY;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;220 (JKY) Secundária;Centro Regional;68;846;702;679;0;0,0804;2211001;207;0,328502415458937;-42.792098801028,-5.0762198483178,0 -42.791605274569,-5.0761071955391,0 -42.790859620464,-5.0759194409081,0 -42.791000436437,-5.0753441070744,0 -42.791298161638,-5.0754299377629,0 -42.791320960414,-5.0753897046277,0 -42.791495304,-5.0749082481095,0 -42.79220340718,-5.0750879561135,0 -42.792299966705,-5.0747553621955,0 -42.792849819553,-5.0748867904373,0 -42.792731802356,-5.0752998506256,0 -42.792989294422,-5.075374952478,0 -42.793643753423,-5.0755372261233,0 -42.795018385542,-5.0758631145187,0 -42.795485089911,-5.074285975618,0 -42.7966169821154,-5.07453273884736,0 -42.7975691663156,-5.07481705300291,0 -42.7975342975982,-5.07534813038783,0 -42.7980868326551,-5.07555197827289,0 -42.796863745344,-5.077729931993,0 -42.79635949005,-5.077536812944,0 -42.796155642165,-5.0776441013046,0 -42.794213722837,-5.0770862018294,0 -42.794157396448,-5.0770513331121,0 -42.794229816092,-5.0767857944196,0 -42.792794834269,-5.0764317428297,0 -42.792464922561,-5.0763378655141,0 -42.792098801028,-5.0762198483178,0;ATIVAS;Sem Restrição de Vendas
PI-219 (JKY);188;PI;TERESINA;TSA;JKY;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;219 (JKY) Secundária;Defesa Oi;32;616;616;511;0;0,0519;2211001;162;0,197530864197531;-42.7923415409437,-5.07133286349237,0 -42.79278410543,-5.0699595724769,0 -42.79379261602,-5.0699327503867,0 -42.793862353454,-5.0696430718131,0 -42.795224915632,-5.0696082030958,0 -42.795179318079,-5.0697315847105,0 -42.795096169599,-5.0702063357061,0 -42.794954012522,-5.0706167136854,0 -42.795080076345,-5.0706623112386,0 -42.794956694731,-5.0712443505948,0 -42.794870864043,-5.0715098892873,0 -42.7958565758559,-5.07161047212539,0 -42.7965573029609,-5.07171843103827,0 -42.7964267129097,-5.07224095888197,0 -42.7967798424905,-5.07229032829165,0 -42.7964785130715,-5.07300756774603,0 -42.7964082727232,-5.07328199125586,0 -42.7969590056711,-5.0734451450011,0 -42.7968569664774,-5.07386546601301,0 -42.7967482217612,-5.07420532075447,0 -42.7986015705649,-5.07468906657994,0 -42.7984394573543,-5.0749471800849,0 -42.7981137293939,-5.07554995744827,0 -42.7976942845528,-5.07538490336843,0 -42.7975558957298,-5.07532989352727,0 -42.7975972149109,-5.07480415600401,0 -42.7973190961604,-5.07472766393437,0 -42.7966314304178,-5.07452371782382,0 -42.796145835335,-5.07441027924177,0 -42.795463632236,-5.07426720015463,0 -42.7955212997298,-5.07410492650925,0 -42.7951632248263,-5.07400702588022,0 -42.7926741348603,-5.07334720246256,0 -42.7927576186159,-5.07303707204522,0 -42.7921544568636,-5.07286373428763,0 -42.7922426344856,-5.07249258361519,0 -42.7920286444978,-5.07243600576878,0 -42.7921687060999,-5.07192881680787,0 -42.7923415409437,-5.07133286349237,0;ATIVAS;Sem Restrição de Vendas
PI-151 (CTOP);187;PI;TERESINA;TSA;CTOP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;151 (CTOP) Secundária;Defesa Oi;27;418;418;418;0;0,0646;2211001;122;0,221311475409836;-42.787645414924,-5.1133091990266,0 -42.787821099614,-5.1133601609981,0 -42.787957892274,-5.1134473327911,0 -42.788256958579,-5.1136552039896,0 -42.789305702305,-5.1141675059115,0 -42.790126458264,-5.114620799235,0 -42.790853336907,-5.1148970667635,0 -42.791011587239,-5.1149212066447,0 -42.790606573678,-5.1161094252383,0 -42.7904791687497,-5.11646347682822,0 -42.7887960825927,-5.11602359454973,0 -42.7881764923104,-5.1158331577097,0 -42.7882878039839,-5.11547508280615,0 -42.787964597798,-5.1153315846239,0 -42.78736110077,-5.1151438299928,0 -42.787302092171,-5.1150901858125,0 -42.787001684762,-5.1149426643167,0 -42.787020460225,-5.1148487870012,0 -42.7872155909303,-5.11424327831605,0 -42.787418768263,-5.1141554359708,0 -42.787433520412,-5.113915378264,0 -42.787645414924,-5.1133091990266,0;ATIVAS;Sem Restrição de Vendas
PI-150 (CTOP);187;PI;TERESINA;TSA;CTOP;N/I;Sem Restrição de Vendas;Com Restrição de Vendas;150 (CTOP) Secundária;Defesa Oi;10;335;335;335;335;0,0299;2211001;89;0,112359550561798;-42.7857283060257,-5.11474216919274,0 -42.785597548336,-5.1148870084795,0 -42.785605594963,-5.1149433348688,0 -42.785621688217,-5.1155870650324,0 -42.785677344053,-5.1157942656788,0 -42.78572428271,-5.1159800086531,0 -42.785847664325,-5.1164547596488,0 -42.785633087604,-5.1167149339232,0 -42.7855033357431,-5.11678467135753,0 -42.785315078198,-5.11669347625099,0 -42.7849068795136,-5.11607656817755,0 -42.7846019458763,-5.11607254486401,0 -42.7845218987011,-5.11632802527265,0 -42.7844094554701,-5.11663547348098,0 -42.7842767908976,-5.11693537797646,0 -42.7842134499031,-5.11712904184924,0 -42.7840916163212,-5.11747586404771,0 -42.7838946808868,-5.11738548617677,0 -42.7812087838348,-5.1160846148045,0 -42.7815936808276,-5.11546368341764,0 -42.7820724551372,-5.11566484909359,0 -42.7821864490203,-5.11553207974736,0 -42.7823487226656,-5.11530140977203,0 -42.782523066251,-5.1152732465773,0 -42.783021957128,-5.1148749385386,0 -42.783657640664,-5.1149218771964,0 -42.784046560972,-5.1151726637393,0 -42.784328192918,-5.1151900980978,0 -42.784400612561,-5.1149205360919,0 -42.7846104954162,-5.11495339315231,0 -42.785110056845,-5.1150197778254,0 -42.785167724339,-5.1147005949526,0 -42.7856699679765,-5.11473747532643,0 -42.7857283060257,-5.11474216919274,0;ATIVAS;Bloqueado
PI-149 (CTOP);187;PI;TERESINA;TSA;CTOP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;149 (CTOP) Secundária;Defesa Oi;20;457;457;457;0;0,0438;2211001;126;0,158730158730159;-42.784051925393,-5.1118393484873,0 -42.784447551225,-5.1119996104759,0 -42.784495160435,-5.1120203975957,0 -42.785302505348,-5.1122161988538,0 -42.785511717651,-5.1123073939603,0 -42.785814807269,-5.1124066356938,0 -42.786267430041,-5.1125467811149,0 -42.78650480554,-5.1127539817614,0 -42.787176698898,-5.1130570713801,0 -42.787542820428,-5.1132676247878,0 -42.787628651116,-5.113305175714,0 -42.787424803231,-5.1139086727424,0 -42.787406027768,-5.1141500715537,0 -42.787212908719,-5.1142359022422,0 -42.787009060834,-5.1148340348525,0 -42.786131978486,-5.1147669796272,0 -42.785161018823,-5.1146918777747,0 -42.785096645807,-5.1150110606474,0 -42.784628600334,-5.1149520520491,0 -42.784393907045,-5.1149077956004,0 -42.78432416961,-5.1151840631289,0 -42.784050584291,-5.1151652876658,0 -42.783677757237,-5.1149238888545,0 -42.783772975657,-5.1145711783691,0 -42.783436358425,-5.1144249979778,0 -42.783709943746,-5.1132783536239,0 -42.783759564613,-5.1131053511424,0 -42.783726037,-5.1129685584827,0 -42.783798456644,-5.1127580050751,0 -42.783290178036,-5.1126265768333,0 -42.783355221603,-5.1123992596192,0 -42.783469886037,-5.1120727006716,0 -42.78354498789,-5.1119975988192,0 -42.783778340074,-5.1119385902209,0 -42.78389903948,-5.1117615644259,0 -42.784051925393,-5.1118393484873,0;ATIVAS;Sem Restrição de Vendas
PI-56 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;56 (FLO) Secundária;Mercado Novo;6;212;212;212;0;0,0283;2203909;65;9,23076923076923E-02;-43.0343069344164,-6.78783042345558,0 -43.034741452277,-6.788809429746001,0 -43.0351357370015,-6.78970260534804,0 -43.0343552141782,-6.7900405636839,0 -43.0335438459509,-6.79036242876564,0 -43.0330328851332,-6.79034633551149,0 -43.031946590481,-6.790322195630401,0 -43.031066825924,-6.7902229538969,0 -43.0301575570684,-6.790472399335441,0 -43.0299912601097,-6.790176015239269,0 -43.0298853128538,-6.789939310293691,0 -43.0308495669947,-6.78938342247534,0 -43.0318017511955,-6.7889515868239,0 -43.0343069344164,-6.78783042345558,0;ATIVAS;Sem Restrição de Vendas
PI-55 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;55 (FLO) Secundária;Mercado Novo;1;141;141;141;0;0,0071;2203909;37;0,027027027027027;-43.03732777233,-6.7864182404094,0 -43.039378321121,-6.785456668477599,0 -43.039748465965,-6.7875166050011,0 -43.039949631641,-6.7899520507865,0 -43.03872654433,-6.7899976483398,0 -43.038713133285,-6.7899520507865,0 -43.038651442478,-6.7897374740653,0 -43.038501238774,-6.789241265397699,0 -43.038156574915,-6.788368206363099,0 -43.037821298788,-6.7875742724948,0 -43.03732777233,-6.7864182404094,0;ATIVAS;Sem Restrição de Vendas
PI-51 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;51 (FLO) Secundária;Mercado Novo;3;216;216;216;0;0,0139;2203909;63;4,76190476190476E-02;-43.041251689788,-6.771687040091899,0 -43.041133672591,-6.772556075812699,0 -43.040897638198,-6.774122485877401,0 -43.040479213592,-6.7749915215981,0 -43.040286094543,-6.7754528615487,0 -43.03969600856,-6.7765150163186,0 -43.039170295593,-6.776954898597001,0 -43.038907439109,-6.776828834773301,0 -43.038808197375,-6.7766947243226,0 -43.038397819396,-6.7763165328515,0 -43.037797004577,-6.7757720444214,0 -43.036898464557,-6.7749539706718,0 -43.036812633868,-6.774838635684099,0 -43.037042633292,-6.7745824847232,0 -43.037097618577,-6.7746247295152,0 -43.037101220511,-6.7746250498816,0 -43.037389877413,-6.7742292354535,0 -43.037569585417,-6.7733092377613,0 -43.038293781851,-6.773352153105501,0 -43.038308534,-6.773199267191701,0 -43.038332673881,-6.7729685972164,0 -43.038372907017,-6.772564924759699,0 -43.038429233407,-6.7725676069687,0 -43.038458737706,-6.7722376952599,0 -43.038488242006,-6.771907783551101,0 -43.038512381887,-6.771690524620899,0 -43.038547250604,-6.7714652190637,0 -43.039287540292,-6.7715510497523,0 -43.039872261857,-6.7716073761416,0 -43.040542814111,-6.771671749158,0 -43.040947827672,-6.7717066178752,0 -43.041251689788,-6.771687040091899,0;ATIVAS;Sem Restrição de Vendas
PI-53 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;53 (FLO) Secundária;Mercado Novo;0;223;223;223;0;0;2203909;60;0;-43.0401633834884,-6.78325239009203,0 -43.0365397191095,-6.78482148236581,0 -43.0355741238627,-6.78269717282612,0 -43.035043046478,-6.781310470765409,0 -43.0353005385439,-6.781200500195751,0 -43.0351664280934,-6.78082096762012,0 -43.037395343785,-6.779862077897269,0 -43.037650153641,-6.78014370984385,0 -43.037175402645,-6.7804736215527,0 -43.038752541546,-6.7817825395521,0 -43.0401633834884,-6.78325239009203,0;ATIVAS;Sem Restrição de Vendas
PI-52 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;52 (FLO) Secundária;Mercado Novo;5;223;223;223;0;0,0224;2203909;66;7,57575757575758E-02;-43.039203823211,-6.7672905642414,0 -43.039759040473,-6.7673093397042,0 -43.041910172106,-6.7685699779411,0 -43.041818977,-6.7693209964653,0 -43.0417686855809,-6.769428284825891,0 -43.0418283647314,-6.76952216214142,0 -43.0417586272968,-6.769724668922039,0 -43.0416278696072,-6.769723998369779,0 -43.04157221377,-6.769900353612499,0 -43.041250348687,-6.771675975980299,0 -43.040933848023,-6.7716974336524,0 -43.039742947221,-6.771590145291901,0 -43.038541317582,-6.771458717050099,0 -43.038576186299,-6.7711770851037,0 -43.038729072213,-6.771190496148701,0 -43.038729072213,-6.7711797673127,0 -43.038853794932,-6.7701270002745,0 -43.038895369173,-6.7698185462378,0 -43.039038867355,-6.7684854883576,0 -43.039203823211,-6.7672905642414,0;ATIVAS;Sem Restrição de Vendas
PI-54 (FLO);186;PI;FLORIANO;FLO;FLO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;54 (FLO) Secundária;Mercado Novo;3;172;172;154;0;0,0174;2203909;48;0,0625;-43.040111905302,-6.783290784700299,0 -43.041281348432,-6.7843073419169,0 -43.041734641755,-6.784867923601,0 -43.041444963182,-6.785103957994299,0 -43.041026538576,-6.784685533388,0 -43.037298268044,-6.7864021471574,0 -43.036944216454,-6.785605531079901,0 -43.036600893698,-6.784803550584299,0 -43.038347011767,-6.784052532060201,0 -43.040111905302,-6.783290784700299,0;ATIVAS;Sem Restrição de Vendas
PI-152 (CTOP);184;PI;TERESINA;TSA;CTOP;N/I;Sem Restrição de Vendas;Com Restrição de Vendas;152 (CTOP) Secundária;Defesa Oi;15;463;463;463;463;0,0324;2211001;119;0,126050420168067;-42.789962172958,-5.1181438807763,0 -42.787682295295,-5.1173070315637,0 -42.787320197078,-5.1171085480965,0 -42.786958098861,-5.1175108794487,0 -42.786676466915,-5.1173419002808,0 -42.785858393165,-5.1164433602608,0 -42.785627723189,-5.115582371167,0 -42.785619676562,-5.1148903612412,0 -42.785740375967,-5.1147401575364,0 -42.786979556532,-5.114850128106,0 -42.786987603159,-5.1149466876306,0 -42.787298068852,-5.1150942091264,0 -42.787357077452,-5.1151498649635,0 -42.787958562823,-5.1153376195945,0 -42.788281769009,-5.1154757533587,0 -42.788171127887,-5.1158344988145,0 -42.788812175841,-5.1160349939384,0 -42.789669141622,-5.1162629817046,0 -42.790463075491,-5.1164748762167,0 -42.790248498769,-5.1171051953352,0 -42.790054038616,-5.1177703831708,0 -42.789962172958,-5.1181438807763,0;ATIVAS;Bloqueado
PI-225 (JKY);184;PI;TERESINA;TSA;JKY;N/I;Sem Restrição de Vendas;Sem Restrição de Vendas;225 (JKY) Secundária;Defesa Oi;1;23;23;23;0;0,0435;2211001;7;0,142857142857143;-42.789575234037,-5.0708502151573,0 -42.789722755533,-5.0708716728294,0 -42.789521589857,-5.0714027502144,0 -42.789441123586,-5.0716763355339,0 -42.789221182447,-5.0723871209226,0 -42.788553312402,-5.0722235061726,0 -42.788700833898,-5.0718506791196,0 -42.789028063398,-5.0708824016654,0 -42.789038792234,-5.0708368041122,0 -42.789564505201,-5.0708475329482,0 -42.789575234037,-5.0708502151573,0;ATIVAS;Sem Restrição de Vendas
PI-61 (FLO);183;PI;FLORIANO;FLO;FLO;N/I;Sem Restrição de Vendas;Sem Restrição de Vendas;61 (FLO) Secundária;Mercado Novo;1;17;17;17;0;0,0588;2203909;5;0,2;-43.0417725677307,-6.78484905882232,0 -43.0419174070175,-6.78475249929779,0 -43.042174899083,-6.7849885336911,0 -43.0425450439274,-6.78531576319096,0 -43.0436876649678,-6.78644765539526,0 -43.0441731447996,-6.787166487411249,0 -43.0446861172737,-6.78696129842161,0 -43.0449077347936,-6.787287857369171,0 -43.0458589131655,-6.78681243582129,0 -43.0460258806766,-6.787132959798561,0 -43.0450901250065,-6.787545349434601,0 -43.0456242198767,-6.7885075919187,0 -43.0451595271649,-6.78863097353338,0 -43.0445768172564,-6.78879727049229,0 -43.0444339896264,-6.78836811704991,0 -43.0435776943984,-6.78866316004154,0 -43.0433872575585,-6.78825546427128,0 -43.0431941385093,-6.78783167524693,0 -43.0436125631156,-6.787617098525739,0 -43.043022477132,-6.7867909781492,0 -43.042131983739,-6.785986315444701,0 -43.04147752474,-6.7850958220517,0 -43.0417725677307,-6.78484905882232,0;ATIVAS;Sem Restrição de Vendas
