name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PE-34 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;34 (EPTA) Secundária;BAIXO;5;450;445;445;0;1,11111111111111E-02;;112,5;4,44444444444444E-02;-40.487533983404,-9.35722051282286,0 -40.488504943067,-9.357370716527701,0 -40.4895536867924,-9.358143192723951,0 -40.49045759123,-9.3585723461663,0 -40.490623888189,-9.3589317621744,0 -40.490033802206,-9.3592375340021,0 -40.489223775083,-9.359757882550999,0 -40.489255961591,-9.3598919930017,0 -40.489508089239,-9.359897357419699,0 -40.490312751945,-9.3614637674844,0 -40.490151819404,-9.3615817846811,0 -40.488778528388,-9.3624186338937,0 -40.488488849814,-9.3626868547952,0 -40.48768418711,-9.362590295270699,0 -40.486085590537,-9.3594896616494,0 -40.486176785644,-9.359403830961,0 -40.486461099799,-9.3592053474939,0 -40.486707863029,-9.359055143789099,0 -40.486906346496,-9.358926397756401,0 -40.487292584594,-9.3587493719614,0 -40.487528618987,-9.358658176854901,0 -40.487523254569,-9.358609897092601,0 -40.487673458274,-9.3585508884943,0 -40.487753924545,-9.3584328712976,0 -40.4880489675344,-9.358298760846999,0 -40.487533983404,-9.35722051282286,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-211 (ECCA);0;PE;OLINDA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;211 (ECCA) Secundária;ALTO;70;629;559;559;0;0,111287758346582;;157,25;0,445151033386327;-34.8397931109386,-7.98845011000078,0 -34.8402128766495,-7.988263696474241,0 -34.840393925758,-7.9882140756075,0 -34.8402329932171,-7.98785063628597,0 -34.8404214184005,-7.98776815835875,0 -34.840438685121,-7.987807218027529,0 -34.8404935027677,-7.98780604456109,0 -34.840560222717,-7.988002181095299,0 -34.840812350364,-7.9885627627794,0 -34.840895498842,-7.988766610664601,0 -34.840946460814,-7.9889034033243,0 -34.841034973711,-7.9890375137751,0 -34.8410913001,-7.989158213180701,0 -34.841112757773,-7.989265501541299,0 -34.841198588461,-7.989351332229801,0 -34.841480220408,-7.9894854426806,0 -34.841439987272,-7.9896302819674,0 -34.841678703874,-7.9902337789958,0 -34.841952289195,-7.990823864978899,0 -34.842435086818,-7.9917626381342,0 -34.8424029003091,-7.991902113002959,0 -34.842201734633,-7.991912841839,0 -34.842148090452,-7.991792142433301,0 -34.8416626106206,-7.99186187986767,0 -34.84166529283,-7.9917680025522,0 -34.841187859625,-7.9918538332407,0 -34.8410188804578,-7.992138147396289,0 -34.8408820877982,-7.992139488500801,0 -34.8406058202699,-7.99226421122,0 -34.8405427883581,-7.991857186001979,0 -34.8401525269464,-7.991914182943539,0 -34.8401283870653,-7.9922159314577,0 -34.839876259418,-7.99224007133881,0 -34.839868212791,-7.992063045543899,0 -34.8400023232419,-7.990979433101769,0 -34.8399573962409,-7.99013654891885,0 -34.8396898458916,-7.989264160436771,0 -34.8394890154916,-7.988302253228811,0 -34.8396690587717,-7.9882844835941,0 -34.8397931109386,-7.98845011000078,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-22 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (EPTA) Secundária;MEDIO;4;364;360;360;0;0,010989010989011;;91;0,043956043956044;-40.486043989764,-9.3707077950142,0 -40.4880422354801,-9.369639605274021,0 -40.4890346528156,-9.36912931500893,0 -40.4891231657133,-9.369339868416599,0 -40.490335524188,-9.3683259934089,0 -40.490753948794,-9.3689375370643,0 -40.4916109145746,-9.36996214090802,0 -40.491105318175,-9.370302781452899,0 -40.490901470289,-9.370426163067499,0 -40.490636602149,-9.370609894385099,0 -40.490310713754,-9.370765462507791,0 -40.4895295203788,-9.37140382825331,0 -40.4872141034471,-9.372861608852951,0 -40.486043989764,-9.3707077950142,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-91 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;91 (EBVT) Secundária;BAIXO;10;434;424;424;0;2,30414746543779E-02;;108,5;9,21658986175115E-02;-34.8851653794703,-8.043102475052979,0 -34.888641522354,-8.0446045121013,0 -34.888587878173,-8.0448298176586,0 -34.888475225395,-8.0449558814823,0 -34.888480589813,-8.045296522027201,0 -34.887394295162,-8.045280428773101,0 -34.886962459511,-8.0455057343303,0 -34.8862221698242,-8.045444043522989,0 -34.8857598240442,-8.04485902859113,0 -34.8858741532035,-8.04477961005858,0 -34.8854456703133,-8.04421575943223,0 -34.8856508593028,-8.04366205090872,0 -34.8852901021902,-8.043422160839951,0 -34.8849937180939,-8.043257372623589,0 -34.8851653794703,-8.043102475052979,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-212 (ECCA);0;PE;PAULISTA;ECCA;ECCA;;BLOQUEADO;BLOQUEADO;212 (ECCA) Secundária;BAIXO;7;363;356;356;363;1,92837465564738E-02;;90,75;7,71349862258953E-02;-34.844789586558,-7.9551517542907,0 -34.844617925181,-7.954872804553101,0 -34.844124398722,-7.9550659236022,0 -34.843545041575,-7.9546367701598,0 -34.843587956919,-7.9544543799468,0 -34.84410294105,-7.9540788706847,0 -34.844521365656,-7.9544221934386,0 -34.844832501902,-7.9543470915862,0 -34.845036349787,-7.953799920947099,0 -34.845154366984,-7.953596073062,0 -34.845025620951,-7.953274207980199,0 -34.845100722803,-7.9531240042754,0 -34.84598048736,-7.9527377661772,0 -34.8463184456958,-7.952796774775529,0 -34.8468401353497,-7.95352365341861,0 -34.8460234027041,-7.954210298926401,0 -34.8463077168597,-7.9545348462172,0 -34.8465075414314,-7.954954611928029,0 -34.846699319376,-7.955183940798801,0 -34.8465491156715,-7.95522685614308,0 -34.846774421229,-7.9556560095855,0 -34.846066318049,-7.9558920439788,0 -34.8459992628233,-7.95591081944191,0 -34.8461749475139,-7.95620854464254,0 -34.8455701093811,-7.95652504530627,0 -34.845339439406,-7.9561709937163,0 -34.844789586558,-7.9551517542907,0;ATIVAS;Bloqueado
PE-86 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;86 (EBVT) Secundária;MEDIO;76;781;705;705;0;9,73111395646607E-02;;195,25;0,389244558258643;-34.8882074325876,-8.051393687244101,0 -34.8882423013051,-8.05150097560464,0 -34.88836568292,-8.0518389339405,0 -34.888475703511,-8.052047530522,0 -34.888484846877,-8.052070896902601,0 -34.888563067711,-8.0522944053488,0 -34.888579160965,-8.05241376365,0 -34.888579160965,-8.0524392446356,0 -34.88873204688,-8.053002508528801,0 -34.888947964706,-8.053500058300999,0 -34.8886971781629,-8.05370658839516,0 -34.8881567130463,-8.054009678013729,0 -34.8880386958502,-8.05380717123308,0 -34.8879340896979,-8.053626122124671,0 -34.8877952853817,-8.053397463806141,0 -34.8876725743196,-8.05319294536875,0 -34.8875612626451,-8.053013237364681,0 -34.887427152195,-8.0527946373301,0 -34.8872970650579,-8.052585425026891,0 -34.8872816423559,-8.05248752439786,0 -34.887268901863,-8.0524003526049,0 -34.8871347914171,-8.05222064460032,0 -34.8869416723681,-8.05211469734426,0 -34.886914850278,-8.0520463010144,0 -34.88682901959,-8.05181026662108,0 -34.8865500698522,-8.05133417452087,0 -34.8860578844979,-8.050852047450419,0 -34.8874432454539,-8.049812020904859,0 -34.8879010650051,-8.04880292358205,0 -34.8879894593773,-8.04850889460424,0 -34.8875508589406,-8.04829482488997,0 -34.8880530729473,-8.047592339631519,0 -34.888197321797,-8.047372430180239,0 -34.888228917868,-8.0471256986388,0 -34.8879655784992,-8.047093855328731,0 -34.8879908180421,-8.04614050162299,0 -34.8876467806687,-8.046117573700871,0 -34.8872973788773,-8.04604368380747,0 -34.8869633557206,-8.04594418378294,0 -34.8869926837509,-8.04551719596761,0 -34.8874161202376,-8.04530426829151,0 -34.8880913318341,-8.045307566381689,0 -34.8884895708267,-8.04531148035305,0 -34.8884947971525,-8.044951845660711,0 -34.8886179025828,-8.044849484349459,0 -34.8897546068363,-8.04533677165281,0 -34.8896086628119,-8.04553350564519,0 -34.8896600975171,-8.04579822759723,0 -34.8896717718208,-8.046365222427511,0 -34.8896123675857,-8.046731051581681,0 -34.8895744210227,-8.046842070879441,0 -34.8895278576986,-8.04756427150067,0 -34.889540115306,-8.04771951226938,0 -34.8895496907044,-8.0479096217553,0 -34.8895061986414,-8.04822528818973,0 -34.8892190580971,-8.04822709128916,0 -34.8892055028723,-8.047915075933849,0 -34.8893044562464,-8.047907953296651,0 -34.8892931506915,-8.047810559542789,0 -34.8891882561805,-8.047808801323621,0 -34.8892156046432,-8.04822098240232,0 -34.8888338567279,-8.04822512121458,0 -34.8887981137754,-8.04783095198812,0 -34.8885133922539,-8.047828500776561,0 -34.8885204182369,-8.048236323298561,0 -34.8895099163126,-8.04822762249016,0 -34.8896140483628,-8.0485562258363,0 -34.8896211467871,-8.048910342909879,0 -34.889710445488,-8.049232338958911,0 -34.8899105005619,-8.049237965311409,0 -34.8899619235379,-8.0496783714588,0 -34.8898001108971,-8.049923646900361,0 -34.889557831986,-8.050068339503859,0 -34.8886254290771,-8.050694802946911,0 -34.8882465670536,-8.05099286342371,0 -34.888095022244,-8.051041813738269,0 -34.8882074325876,-8.051393687244101,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-215 (ECCA);0;PE;PAULISTA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;215 (ECCA) Secundária;BAIXO;29;519;490;490;0;5,58766859344894E-02;;129,75;0,223506743737958;-34.8510900954999,-7.95235152807764,0 -34.851178608398,-7.952399807839899,0 -34.8515326599876,-7.95270557966753,0 -34.851618490676,-7.9531293686919,0 -34.851951084594,-7.9531293686919,0 -34.851790152053,-7.9544168290191,0 -34.851382456283,-7.9543524560027,0 -34.851178608398,-7.9544704731994,0 -34.851071320037,-7.9545241173797,0 -34.850921116332,-7.9543846425109,0 -34.850727997283,-7.9541056927734,0 -34.8504678230092,-7.95359070864251,0 -34.8506461899085,-7.953424411683601,0 -34.8501003603737,-7.95284237232738,0 -34.8499206523698,-7.952956366210489,0 -34.8498535971445,-7.95287724104453,0 -34.8502365663004,-7.952635339319,0 -34.8493293929201,-7.95151903745462,0 -34.849926352064,-7.951201530962481,0 -34.8504336248439,-7.951923715739741,0 -34.8508044402401,-7.95230593052437,0 -34.8510900954999,-7.95235152807764,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-217 (ECCA);0;PE;PAULISTA;ECCA;ECCA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;217 (ECCA) Secundária;BAIXO;28;474;446;446;0;5,90717299578059E-02;;118,5;0,236286919831224;-34.8505161027436,-7.95030500259678,0 -34.8507682303912,-7.950504827168439,0 -34.8512067715652,-7.951055685844871,0 -34.8512557218797,-7.9511614654629,0 -34.8513073544033,-7.95122432973669,0 -34.8513630102403,-7.951290546771739,0 -34.8514401237495,-7.95135542270229,0 -34.851610444022,-7.951560276415799,0 -34.851825020743,-7.9516353782682,0 -34.85153534217,-7.952676075366,0 -34.851460240317,-7.9526117023496,0 -34.851106188727,-7.9523327526121,0 -34.850805781318,-7.9522898372678,0 -34.850644848777,-7.9521181758909,0 -34.850373945667,-7.9517587598829,0 -34.8500051419271,-7.95125718679715,0 -34.8503135959645,-7.95103456344892,0 -34.8500963370336,-7.95062820878311,0 -34.8501801560651,-7.95058629926724,0 -34.8502894560822,-7.950517567661231,0 -34.8505161027436,-7.95030500259678,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-93 (EBVT);0;PE;RECIFE;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;93 (EBVT) Secundária;MEDIO;3;10;7;7;0;0,3;;2,5;1,2;-34.872368276093,-8.0301973969533,0 -34.871944487068,-8.0301169306828,0 -34.871984720204,-8.030028417785299,0 -34.87199142572,-8.029913082798,0 -34.871937781539,-8.0296502263145,0 -34.871986061302,-8.0289904028969,0 -34.871901571717,-8.0288884789543,0 -34.871953874793,-8.0287758261757,0 -34.8718291520743,-8.028641715725,0 -34.8719203471815,-8.02850760527426,0 -34.871813058823,-8.0284351856308,0 -34.871861338585,-8.0283815414505,0 -34.8718801140483,-8.028274253089879,0 -34.8718747496304,-8.028056994159609,0 -34.872236847849,-8.027775362213101,0 -34.872730374308,-8.0273783952789,0 -34.873105883572,-8.0269653350908,0 -34.873363375638,-8.026756122787599,0 -34.87355113027,-8.0267051608164,0 -34.873674511884,-8.026536181648501,0 -34.8751363157977,-8.02587904043979,0 -34.8755004256715,-8.025780888353649,0 -34.8756875097503,-8.025688100685541,0 -34.8759999871007,-8.02663173534458,0 -34.8756740987054,-8.02662989132587,0 -34.8757096379749,-8.0267872196484,0 -34.8753746971242,-8.026906116944881,0 -34.8752690851443,-8.026738017876781,0 -34.8738515376803,-8.02772037692845,0 -34.8733834922074,-8.027977198441629,0 -34.8731675743819,-8.02824072547736,0 -34.8729395866159,-8.02817769356553,0 -34.872674047923,-8.0279979855615,0 -34.872319996333,-8.027917519291011,0 -34.87211078403,-8.028094545086001,0 -34.872223436808,-8.028258159836,0 -34.872757196402,-8.0285827071268,0 -34.873779118037,-8.0289045722085,0 -34.873811304545,-8.028985038479,0 -34.8736557364221,-8.02919425078216,0 -34.872947633242,-8.029076233585499,0 -34.872845709298,-8.0295000226099,0 -34.873248040651,-8.0296126753886,0 -34.873183667634,-8.0300150067408,0 -34.8726364969951,-8.029958680351459,0 -34.872572123979,-8.0301383883555,0 -34.8724165558559,-8.030139729459931,0 -34.872368276093,-8.0301973969533,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-93 (EBVT);0;PE;OLINDA;EBVT;EBVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;93 (EBVT) Secundária;MEDIO;43;468;425;425;0;9,18803418803419E-02;;117;0,367521367521368;-34.872368276093,-8.0301973969533,0 -34.871944487068,-8.0301169306828,0 -34.871984720204,-8.030028417785299,0 -34.87199142572,-8.029913082798,0 -34.871937781539,-8.0296502263145,0 -34.871986061302,-8.0289904028969,0 -34.871901571717,-8.0288884789543,0 -34.871953874793,-8.0287758261757,0 -34.8718291520743,-8.028641715725,0 -34.8719203471815,-8.02850760527426,0 -34.871813058823,-8.0284351856308,0 -34.871861338585,-8.0283815414505,0 -34.8718801140483,-8.028274253089879,0 -34.8718747496304,-8.028056994159609,0 -34.872236847849,-8.027775362213101,0 -34.872730374308,-8.0273783952789,0 -34.873105883572,-8.0269653350908,0 -34.873363375638,-8.026756122787599,0 -34.87355113027,-8.0267051608164,0 -34.873674511884,-8.026536181648501,0 -34.8751363157977,-8.02587904043979,0 -34.8755004256715,-8.025780888353649,0 -34.8756875097503,-8.025688100685541,0 -34.8759999871007,-8.02663173534458,0 -34.8756740987054,-8.02662989132587,0 -34.8757096379749,-8.0267872196484,0 -34.8753746971242,-8.026906116944881,0 -34.8752690851443,-8.026738017876781,0 -34.8738515376803,-8.02772037692845,0 -34.8733834922074,-8.027977198441629,0 -34.8731675743819,-8.02824072547736,0 -34.8729395866159,-8.02817769356553,0 -34.872674047923,-8.0279979855615,0 -34.872319996333,-8.027917519291011,0 -34.87211078403,-8.028094545086001,0 -34.872223436808,-8.028258159836,0 -34.872757196402,-8.0285827071268,0 -34.873779118037,-8.0289045722085,0 -34.873811304545,-8.028985038479,0 -34.8736557364221,-8.02919425078216,0 -34.872947633242,-8.029076233585499,0 -34.872845709298,-8.0295000226099,0 -34.873248040651,-8.0296126753886,0 -34.873183667634,-8.0300150067408,0 -34.8726364969951,-8.029958680351459,0 -34.872572123979,-8.0301383883555,0 -34.8724165558559,-8.030139729459931,0 -34.872368276093,-8.0301973969533,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-44 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (EPTA) Secundária;MEDIO;6;417;411;411;0;1,43884892086331E-02;;104,25;5,75539568345324E-02;-40.498246918268,-9.3854030915073,0 -40.498252282684,-9.3863297947224,0 -40.498000155036,-9.3865980156238,0 -40.497737298553,-9.3868662365253,0 -40.4955942135536,-9.38845678647097,0 -40.4957613487026,-9.38859793772038,0 -40.4957175113489,-9.38863900904593,0 -40.4955400245492,-9.388506658794849,0 -40.4951130923111,-9.38882223744926,0 -40.4948961686568,-9.388600284653259,0 -40.4948804106785,-9.388351509767119,0 -40.4948700171183,-9.3880356796556,0 -40.492944191046,-9.38810005267182,0 -40.4929535787776,-9.38796996553458,0 -40.4928972523884,-9.3879216857723,0 -40.4927792351913,-9.387724543409741,0 -40.494545469827,-9.3870767899326,0 -40.49644447381,-9.3863257714084,0 -40.498246918268,-9.3854030915073,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-49 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (EPTA) Secundária;MEDIO;10;403;393;393;0;2,48138957816377E-02;;100,75;9,92555831265509E-02;-40.491675506187,-9.389435792762489,0 -40.4906643133884,-9.389469320375181,0 -40.4899374347454,-9.38950351854006,0 -40.4891730051761,-9.38952698786888,0 -40.4890120726358,-9.38946529706149,0 -40.488928924156,-9.387770140964101,0 -40.489009390427,-9.3875233777347,0 -40.490157375885,-9.3874590047183,0 -40.490178833557,-9.387201512652901,0 -40.49071527536,-9.387196148234899,0 -40.491332183434,-9.387196148234899,0 -40.491353641106,-9.3874482758822,0 -40.491350958897,-9.3876789458575,0 -40.491385827614,-9.3877580710235,0 -40.491375098778,-9.3881456502261,0 -40.49135766442,-9.388290489513,0 -40.49277387078,-9.387732590037899,0 -40.492886523558,-9.387925709087,0 -40.492945532157,-9.387968624431201,0 -40.492940167739,-9.388070548373801,0 -40.492779235198,-9.3881402858082,0 -40.492806057288,-9.3883937545601,0 -40.4928355615869,-9.38873305400047,0 -40.4930052113069,-9.38872970123931,0 -40.493032703949,-9.389394218522851,0 -40.491675506187,-9.389435792762489,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-26 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (EMAD) Secundária;BAIXO;13;84;71;71;0;0,154761904761905;;21;0,619047619047619;-34.9346876908985,-8.02949051828794,0 -34.9353904296606,-8.03438554974012,0 -34.9352724124638,-8.03533236952237,0 -34.9350417424884,-8.0353940603297,0 -34.9347976614682,-8.033993947223911,0 -34.9346970786302,-8.033304619507071,0 -34.9345804025381,-8.032540189937819,0 -34.9343094994274,-8.03100328417227,0 -34.9342706073967,-8.03065862031386,0 -34.9342156221119,-8.030367600635749,0 -34.9340815116612,-8.030335414127579,0 -34.9340493251531,-8.03016911716867,0 -34.9339755644054,-8.029895531849171,0 -34.9339792524428,-8.029764103607439,0 -34.9339292962999,-8.029477107242849,0 -34.9338186551781,-8.029104280189779,0 -34.9339564536662,-8.029109812245871,0 -34.9340245147199,-8.02911802651098,0 -34.9341874589175,-8.02913981945923,0 -34.9342826773375,-8.029258507208141,0 -34.9346876908985,-8.02949051828794,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-48 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;48 (EPTA) Secundária;MEDIO;8;414;406;406;0;1,93236714975845E-02;;103,5;7,72946859903382E-02;-40.4915051859185,-9.3899923511301,0 -40.4915092092322,-9.39046307881225,0 -40.4895900886821,-9.390547568396251,0 -40.4891850751206,-9.390617305830609,0 -40.489152888613,-9.389547104433699,0 -40.489995102244,-9.389520282343501,0 -40.491388509828,-9.3894652970588,0 -40.493046115,-9.38940628846052,0 -40.493027339536,-9.3887035496987,0 -40.492866406995,-9.388706231907699,0 -40.49279666956,-9.3881429680147,0 -40.492901275712,-9.388108099297501,0 -40.493325064736,-9.388108099297501,0 -40.494859288294,-9.3880423851764,0 -40.494872699339,-9.3883132882869,0 -40.49488208707,-9.3884701975143,0 -40.494891474802,-9.3886110134876,0 -40.495102028209,-9.3888349779404,0 -40.494680921394,-9.3890978344239,0 -40.494616548378,-9.389301682309,0 -40.49458436187,-9.3893499620713,0 -40.494487802345,-9.389285589055,0 -40.494332234223,-9.3893499620713,0 -40.4935718279655,-9.38989109773993,0 -40.4915051859185,-9.3899923511301,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-28 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (EMAD) Secundária;MEDIO;62;684;622;622;0;9,06432748538012E-02;;171;0,362573099415205;-34.9173606254502,-8.048001067314431,0 -34.9174568496974,-8.048285046193961,0 -34.9175557561536,-8.048583777223079,0 -34.9176536567814,-8.048831211004771,0 -34.917722053111,-8.048989964250859,0 -34.9178045310379,-8.049185597870901,0 -34.9178752743004,-8.04935139191565,0 -34.9179708279962,-8.049599663887619,0 -34.9176415868399,-8.04977434274973,0 -34.9173096634746,-8.04995036271635,0 -34.9174363978504,-8.05024004128996,0 -34.9175698377487,-8.050543801460901,0 -34.9177669801117,-8.050453947458889,0 -34.9182014979721,-8.050257475648539,0 -34.9183356084228,-8.050565259133,0 -34.918373159349,-8.05066617724718,0 -34.9184200980068,-8.050800622974039,0 -34.9185407974124,-8.05114193407119,0 -34.9186129655988,-8.051348128889209,0 -34.9186777577103,-8.05153018382609,0 -34.9187436394692,-8.051717938457131,0 -34.918454966724,-8.051878200445771,0 -34.9178353764415,-8.052234934244749,0 -34.9168858744502,-8.052752600584601,0 -34.9165452339054,-8.05294404325303,0 -34.9160074509979,-8.05323472765502,0 -34.9159564890266,-8.05310899910744,0 -34.9159082092644,-8.05295778957422,0 -34.9154763736151,-8.05159522739452,0 -34.9151410974903,-8.05026753393201,0 -34.914583198015,-8.048569695625581,0 -34.9144893206994,-8.048281358156469,0 -34.9144008078018,-8.04802788940456,0 -34.9143149771139,-8.04777844396615,0 -34.9149721183223,-8.04777307954814,0 -34.9153368987481,-8.04780258384732,0 -34.9173606254502,-8.048001067314431,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-46 (EPTA);0;PE;PETROLINA;EPTA;EPTA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;46 (EPTA) Secundária;MEDIO;9;407;398;398;0;2,21130221130221E-02;;101,75;8,84520884520884E-02;-40.496363336924,-9.3821227498869,0 -40.496223862056,-9.37873780211013,0 -40.496588642482,-9.378968472085401,0 -40.497634703998,-9.382246131501651,0 -40.4980584930215,-9.383839363656371,0 -40.4950651477604,-9.383970791898189,0 -40.4934450935157,-9.38398688515222,0 -40.4929019461901,-9.38402175386941,0 -40.4928798179657,-9.38307895740067,0 -40.4963955234321,-9.382946188054451,0 -40.496363336924,-9.3821227498869,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-32 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (EMAD) Secundária;ALTO;15;425;410;410;0;3,52941176470588E-02;;106,25;0,141176470588235;-34.91230734372,-8.06027150300444,0 -34.9123705432703,-8.060519439700251,0 -34.9124054958067,-8.06065916602611,0 -34.9124357544774,-8.060779446336619,0 -34.9125033126173,-8.061080021384351,0 -34.9125775762798,-8.06139534858165,0 -34.9127140336642,-8.06196699437794,0 -34.9128504910486,-8.062537299069721,0 -34.912277839424,-8.06254869845802,0 -34.9119941958207,-8.062553727599919,0 -34.9117085405606,-8.062557415637309,0 -34.9106809192316,-8.062347532781921,0 -34.9101751551941,-8.062245944115491,0 -34.909649274589,-8.062139661583281,0 -34.9097377874841,-8.061705814275109,0 -34.9098397114261,-8.061180101308249,0 -34.9098799445619,-8.06090986874994,0 -34.9100160666692,-8.06086762395797,0 -34.9101132967457,-8.06084080186784,0 -34.9102832966514,-8.060793400458749,0 -34.9103909053785,-8.061127798232491,0 -34.9109387465706,-8.06094272581039,0 -34.9108857729418,-8.060785816583049,0 -34.9111419239026,-8.06070736196933,0 -34.9111902036656,-8.060865612301241,0 -34.9116160043462,-8.06073284295503,0 -34.9121437289705,-8.06056721654833,0 -34.9120860614765,-8.060342581543351,0 -34.91230734372,-8.06027150300444,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-25 (EMAD);0;PE;RECIFE;EMAD;EMAD;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;25 (EMAD) Secundária;MEDIO;19;132;113;113;0;0,143939393939394;;33;0,575757575757576;-34.9299951710124,-8.04519011225131,0 -34.9299421973843,-8.045219616550471,0 -34.9300642378945,-8.04545565094376,0 -34.9298670955317,-8.04556293930438,0 -34.9296934224978,-8.04565748717218,0 -34.9293521114006,-8.04502314474016,0 -34.9294577233805,-8.04496313031345,0 -34.9293516084863,-8.044761461723141,0 -34.9292414702786,-8.04481996740728,0 -34.9290557273057,-8.04446558054126,0 -34.9291499398981,-8.04441579203645,0 -34.9290515363552,-8.044233318004419,0 -34.9289460081944,-8.04429161414099,0 -34.9287506260317,-8.04394087340278,0 -34.9285615302968,-8.043597047734719,0 -34.9286795474939,-8.043534434918049,0 -34.928623891657,-8.043434061627581,0 -34.9285038628037,-8.043495961982501,0 -34.9282249130669,-8.04302003752046,0 -34.9280733682582,-8.04276137198862,0 -34.928205131777,-8.04269230510655,0 -34.9280477196358,-8.042406314570369,0 -34.9279670019085,-8.04226533095904,0 -34.9277293749538,-8.04240061487625,0 -34.9268398873901,-8.04288274194673,0 -34.9264311857924,-8.04311542357882,0 -34.926242760609,-8.042827086109719,0 -34.9272298135268,-8.042251752276041,0 -34.9273706294999,-8.042176650423629,0 -34.927506081055,-8.04210154857123,0 -34.9277555264932,-8.04196475591146,0 -34.9280452050671,-8.041811869997639,0 -34.9284394897925,-8.041609363217001,0 -34.9285977401244,-8.04188428964108,0 -34.9282711811769,-8.042068691510851,0 -34.9283617057311,-8.042226271290479,0 -34.9281846799361,-8.04232148971051,0 -34.9283516474473,-8.04260915662735,0 -34.928522638272,-8.0425172909686,0 -34.9291677095357,-8.043703497905121,0 -34.9299951710124,-8.04519011225131,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
PE-69 (ETAM);0;PE;RECIFE;ETAM;ETAM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;69 (ETAM) Secundária;BAIXO;9;73;64;64;0;0,123287671232877;;18,25;0,493150684931507;-34.9126189952143,-8.02360768014257,0 -34.9126645927672,-8.023701557458111,0 -34.911680222059,-8.0241065710194,0 -34.9114415054563,-8.02296394997901,0 -34.911940396333,-8.02283788615537,0 -34.912148267532,-8.02320132547686,0 -34.9120161687382,-8.02325295800037,0 -34.9122864012966,-8.02372301513021,0 -34.912490249181,-8.023658642113899,0 -34.9126189952143,-8.02360768014257,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
