name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AP-2 (CJF);227;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;2 (CJF) Secundária;Mercado Novo;189;455;455;455;0;0,4154;1600303;114;1,65789473684211;-51.057065624719,0.10302574308453,0 -51.059329409127,0.10535390050946,0 -51.05986585093,0.10520369680463,0 -51.059771973615,0.10499984891949,0 -51.059895355229,0.10488987834988,0 -51.059788066869,0.10473699243603,0 -51.060244042401,0.1043909874731,0 -51.06019308043,0.10424883039532,0 -51.060252089028,0.10419786842403,0 -51.060595411786,0.10390014322344,0 -51.06083144618001,0.10366410883013,0 -51.06196065617699,0.10263414056833,0 -51.06217523289899,0.10243565710122,0 -51.061990160477,0.10225326688821,0 -51.061839956774,0.10194749506058,0 -51.06100847197899,0.10109991701187,0 -51.060906548039,0.10105163724957,0 -51.060144800679,0.10022015245495,0 -51.059806842346,0.099761494713344,0 -51.059577513475,0.09995461376241301,0 -51.059269059438,0.10022149355939,0 -51.05831553413699,0.10100067527824,0 -51.057795185588,0.10107845933967,0 -51.057478684925,0.10129035385185,0 -51.057135362174,0.10149956615495,0 -51.05775763466499,0.10221303375291,0 -51.057022709397,0.10294795902296,0 -51.057065624719,0.10302574308453,0;ATIVAS;Sem Restrição de Vendas
AP-7 (CJF);224;AP;MACAPA;MPA;CJF;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;7 (CJF) Secundária;Mercado Novo;101;343;343;343;0;0,2945;1600303;86;1,17441860465116;-51.065920267518,0.09995482658678,0 -51.066145573075,0.10024450516039,0 -51.066271636899,0.10013453459078,0 -51.066842947419,0.10075144266421,0 -51.068253789363,0.10208986496265,0 -51.068446908412,0.10290525650318,0 -51.06887606185501,0.10267995094593,0 -51.069745097575,0.10125301575,0 -51.07060340446001,0.099278909915038,0 -51.070678506317,0.09817383980088699,0 -51.069219384613,0.09673617576890699,0 -51.0670414308904,0.095454079859777,0 -51.0656798116749,0.0945785481639915,0 -51.0666034345401,0.0934938041650439,0 -51.0661010651735,0.0931589471333399,0 -51.06514997062071,0.09409855847887209,0 -51.0646854455469,0.0937676409416589,0 -51.06386368376,0.094425452702563,0 -51.06219870251401,0.09550504183106009,0 -51.0625916461347,0.09580813144974371,0 -51.0624870399832,0.0959744284086675,0 -51.06319916647569,0.0968287119799122,0 -51.0649144391399,0.09879879450135531,0 -51.065437469896,0.098307950251627,0 -51.06595245402701,0.098914129488995,0 -51.06643793385999,0.0994613001280341,0 -51.065920267518,0.09995482658678,0;ATIVAS;Sem Restrição de Vendas
AP-4 (CJF);225;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;4 (CJF) Secundária;Mercado Novo;130;363;363;333;0;0,3581;1600303;91;1,42857142857143;-51.062716368849,0.10300964983316,0 -51.06278610628301,0.10309011610361,0 -51.06298458975001,0.10327787073465,0 -51.063478116211,0.10382235916462,0 -51.063826803383,0.10421932609883,0 -51.064288143334,0.10407716902104,0 -51.064644877133,0.1039618340334,0 -51.0649828354695,0.103880026658453,0 -51.0653905312404,0.103766032775327,0 -51.0643250237254,0.102551662643611,0 -51.0640185813478,0.102195599396906,0 -51.0641485008471,0.102062494774548,0 -51.06405982031171,0.10195487113783,0 -51.0639736543474,0.102029302437994,0 -51.0634030143808,0.101433852036757,0 -51.06345397635251,0.101318517049114,0 -51.06334668799211,0.101203852613726,0 -51.0632494579154,0.101267890353943,0 -51.0625916461546,0.100626507123267,0 -51.0625051449138,0.100437201840145,0 -51.0616981352765,0.09953319262833431,0 -51.0613616856832,0.09948351937466419,0 -51.0612497872758,0.09938358089541191,0 -51.0606091165069,0.0986818348651647,0 -51.06020697374749,0.09792863049780579,0 -51.059599547702,0.09848543705131219,0 -51.0599174837667,0.0988491245557455,0 -51.0594092051584,0.09927517669395619,0 -51.059714976986,0.09959888579444209,0 -51.06011730833809,0.100133651216788,0 -51.06090051337021,0.101026156266497,0 -51.0610346238205,0.101105281432437,0 -51.061681036194,0.10175437601405,0 -51.06194925709499,0.10202259691554,0 -51.062008265693,0.1022318092187,0 -51.06222954794,0.10248393686606,0 -51.062532637559,0.1027253356774,0 -51.062716368849,0.10300964983316,0;ATIVAS;Sem Restrição de Vendas
AP-5 (CJF);225;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;5 (CJF) Secundária;Mercado Novo;152;315;315;293;0;0,4825;1600303;79;1,92405063291139;-51.0648916404011,0.0988584736518386,0 -51.06240255043151,0.09598851000590658,0 -51.060771767351,0.09737252985759501,0 -51.0602594654279,0.09793579375072481,0 -51.0606349746901,0.0986626723937626,0 -51.0613739232755,0.0994767228297701,0 -51.061691765044,0.0995196381740098,0 -51.0625353197805,0.100449694149918,0 -51.0626010339013,0.10062135552687,0 -51.0632393996468,0.101245639675092,0 -51.0633440057978,0.101183948867742,0 -51.0634647052039,0.101307330482431,0 -51.06341374323279,0.10143071209712,0 -51.0637530426745,0.10179012810512,0 -51.0639817009929,0.102011410348851,0 -51.064069208062,0.101931614630658,0 -51.0641612413588,0.1020606959395,0 -51.06403538708269,0.10219354910477,0 -51.0645705925549,0.10278837086334,0 -51.06544035121491,0.103748287369306,0 -51.0663875324667,0.103494661456713,0 -51.0657474261666,0.102765988562527,0 -51.0653769912301,0.103096048264338,0 -51.06499731360831,0.102704519744651,0 -51.06469213980971,0.102346481839406,0 -51.0643571626975,0.101982390464756,0 -51.0646900556299,0.101607570254046,0 -51.0643391053441,0.101229546421008,0 -51.0638187567948,0.100601909511519,0 -51.0640708844434,0.100347099655103,0 -51.0636792819273,0.0999501327208978,0 -51.0648916404011,0.0988584736518386,0;ATIVAS;Sem Restrição de Vendas
AP-19 (CJF);216;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (CJF) Secundária;Classe D+E;220;478;478;478;0;0,4603;1600303;120;1,83333333333333;-51.08801558612399,0.07779791951180599,0 -51.08923867343701,0.07797494530677999,0 -51.0920603573194,0.0760397315025384,0 -51.090225726352,0.07294580340386,0 -51.08934596179601,0.073439329862601,0 -51.088887304054,0.073699504137046,0 -51.08851581810541,0.0738926231861181,0 -51.0882113873822,0.07405221462250521,0 -51.0879310965406,0.0742372870445266,0 -51.087709814297,0.07441833615303201,0 -51.0875341296064,0.07454037666320899,0 -51.087379902588,0.07462218403816399,0 -51.0871747135975,0.0747442245483414,0 -51.086813956485,0.075051337480548,0 -51.086416989551,0.075920373201376,0 -51.08733966945201,0.077293664217005,0 -51.08801558612399,0.07779791951180599,0;ATIVAS;Sem Restrição de Vendas
AP-14 (CJF);219;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (CJF) Secundária;Mercado Novo;145;425;425;425;0;0,3412;1600303;106;1,36792452830189;-51.07913680373,0.072038546209611,0 -51.07923738657099,0.07221691310909401,0 -51.079718843089,0.07295049727467499,0 -51.079834178077,0.072896853094379,0 -51.080050095902,0.073224082594209,0 -51.079899892197,0.073572769766133,0 -51.080228462801,0.074040144686979,0 -51.08038201926701,0.07399253547696601,0 -51.08039878307299,0.073997899894996,0 -51.08069919048201,0.074209794407173,0 -51.080726012572,0.074274167423531,0 -51.0807850211706,0.0743144005587538,0 -51.0810183733552,0.07455311716108,0 -51.0812329500757,0.0745075196078272,0 -51.08146093784251,0.0743251293948142,0 -51.0818927734945,0.0740139931490859,0 -51.08206979928959,0.07379405200986409,0 -51.082246825084,0.073818191890998,0 -51.0826384276,0.07386110723523701,0 -51.082753762589,0.073909386997505,0 -51.08323119579299,0.074212476616189,0 -51.083668395863,0.07453970611600599,0 -51.084078773842,0.07470600307493,0 -51.08419410883,0.074553117161081,0 -51.0842249542336,0.0743814557841275,0 -51.084207519875,0.07423661649732299,0 -51.083381399497,0.07290087640790401,0 -51.083657667025,0.072450265293401,0 -51.083534285411,0.07228396833447701,0 -51.083367988451,0.07234297693281,0 -51.083220466955,0.072139129047677,0 -51.082680001839,0.07129959762600099,0 -51.08248688279,0.071051493292128,0 -51.082057729347,0.07038094103840301,0 -51.081961169823,0.070246830587658,0 -51.080697849376,0.071013942365919,0 -51.07913680373,0.072038546209611,0;ATIVAS;Sem Restrição de Vendas
AP-11 (CJF);219;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;11 (CJF) Secundária;Mercado Novo;121;410;410;410;0;0,2951;1600303;103;1,1747572815534;-51.0750323533846,0.0781613588383768,0 -51.07515908776101,0.077958181505506,0 -51.075240895136,0.077831447129546,0 -51.075439378603,0.077670514588652,0 -51.076179668291,0.07722258568316399,0 -51.076362058504,0.07709920406847801,0 -51.077019199713,0.0766941905072319,0 -51.0771016776404,0.0766338408043967,0 -51.07733435927241,0.0765144825032337,0 -51.077713891848,0.07625430822878861,0 -51.0774761810742,0.0758700817874077,0 -51.0771714150751,0.07531955838710309,0 -51.0767228156178,0.0748246908238611,0 -51.07613943515861,0.07388859987763841,0 -51.075226142989,0.074552446608826,0 -51.074182763682,0.075220316653536,0 -51.07343174515799,0.07571116090326301,0 -51.07352562247301,0.075847953563022,0 -51.07367314397001,0.076069235806761,0 -51.073718741523,0.07615908980875601,0 -51.074043288815,0.076635181908904,0 -51.074201539147,0.076881945138275,0 -51.074670925724,0.077614188199343,0 -51.074898913491,0.0779675692370561,0 -51.0750323533846,0.0781613588383768,0;ATIVAS;Sem Restrição de Vendas
AP-12 (CJF);219;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;12 (CJF) Secundária;Mercado Novo;137;410;410;410;0;0,3341;1600303;103;1,33009708737864;-51.076183691604,0.073888599877645,0 -51.076245382413,0.07402338088064001,0 -51.07672952114099,0.07481865585356701,0 -51.076980307682,0.075097605591117,0 -51.07717879115,0.075320228939354,0 -51.077531501635,0.07595323026687301,0 -51.077717915161,0.076240897183721,0 -51.07792176304599,0.076222121720616,0 -51.0782650858,0.07613629103213899,0 -51.07822217045501,0.075969994073215,0 -51.079498901946,0.075100958352388,0 -51.079885140044,0.074875652795136,0 -51.08071126042099,0.074307024483977,0 -51.080700531585,0.07423192263156,0 -51.0803880542349,0.0740012526562784,0 -51.0802264511416,0.0740495324185385,0 -51.0798878222533,0.0735747814229126,0 -51.0800407081676,0.0732260942509752,0 -51.0798328369686,0.07291093469173029,0 -51.07970274983101,0.072976648812587,0 -51.079337969405,0.072386562829309,0 -51.079112663848,0.072053968911461,0 -51.076183691604,0.073888599877645,0;ATIVAS;Sem Restrição de Vendas
AP-129 (CTO);224;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;129 (CTO) Secundária;Mercado Novo;103;489;489;489;0;0,2106;1600303;110;0,936363636363636;-51.07870865612301,0.017669498925459,0 -51.07828218489001,0.017186701302777,0 -51.078086383632,0.017224252228986,0 -51.07806492596,0.017221570019971,0 -51.07787717132899,0.017039179806958,0 -51.07787717132899,0.016929209237347,0 -51.077346093946,0.016443729405653,0 -51.077112741761,0.016478598122847,0 -51.07709396629801,0.016588568692458,0 -51.07702691107299,0.016905069356216,0 -51.074543185529,0.016746819024345,0 -51.07458878308201,0.016502738003989,0 -51.074256189164,0.016510784631033,0 -51.07387246563611,0.0166339986076533,0 -51.0734833776902,0.0166365131786032,0 -51.07344146817329,0.0173831731131183,0 -51.0726140066928,0.0173194706490233,0 -51.0718653351015,0.0172093324413495,0 -51.0716498363709,0.0171900959735793,0 -51.0714917955866,0.0171972415460367,0 -51.0714925709126,0.0172859744684853,0 -51.07160868122631,0.0173277687331749,0 -51.0716003831422,0.0176424672877473,0 -51.0715452721288,0.0176898459954267,0 -51.07144456356221,0.0180161744406453,0 -51.0715625807589,0.0181020051291252,0 -51.07167255132849,0.0182119756987382,0 -51.071853600437,0.0184158235838676,0 -51.0718762315756,0.0185318291237601,0 -51.07195653020789,0.0185177475264348,0 -51.07204202562029,0.0186612457087313,0 -51.071856282646,0.018806084995536,0 -51.071821413929,0.01907698810604,0 -51.07184555381,0.019262060528068,0 -51.07189383357201,0.019329115753441,0 -51.07232298701501,0.019369348888665,0 -51.072518788273,0.019393488769799,0 -51.072832606727,0.019401535396843,0 -51.072910390789,0.019460543995171,0 -51.07299085705899,0.019473955040246,0 -51.073025725776,0.019353255634575,0 -51.073516570026,0.019401535396843,0 -51.0738062486,0.019313022499352,0 -51.073940359052,0.019302293663293,0 -51.07424613088,0.019323751335412,0 -51.074629686769,0.019337162380487,0 -51.07465382664999,0.019248649482995,0 -51.074635051187,0.018725618725089,0 -51.074672602113,0.01779489219692,0 -51.074686013159,0.017636641865042,0 -51.0746662082924,0.017606327516922,0 -51.0746375140419,0.0175874423767071,0 -51.07471015303999,0.017486438160208,0 -51.075785718854,0.017534717922477,0 -51.076646707948,0.017615184192924,0 -51.076850555833,0.01759640872982,0 -51.077118776736,0.017642006283074,0 -51.077649854121,0.017703697090417,0 -51.07777860015399,0.017738565807611,0 -51.07794757932101,0.017867311840326,0 -51.078610084948,0.017926320438654,0 -51.078591309485,0.017797574405939,0 -51.078663729129,0.017703697090417,0 -51.07870865612301,0.017669498925459,0;ATIVAS;Sem Restrição de Vendas
AP-6 (CJF);224;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;6 (CJF) Secundária;Mercado Novo;169;345;345;345;0;0,4899;1600303;86;1,96511627906977;-51.06546898584259,0.09839713370154569,0 -51.063736278814,0.09997695481131411,0 -51.0640970359267,0.10034844075988,0 -51.063846249384,0.100615320556865,0 -51.06428344945439,0.101123599165203,0 -51.0647085795843,0.101607737892408,0 -51.06437196235299,0.10198056494548,0 -51.064736742781,0.10238557850678,0 -51.06492986183,0.102605519646,0 -51.065377790736,0.103077588432624,0 -51.065750617789,0.10274767672379,0 -51.066410441206,0.10349064862094,0 -51.0683443139054,0.102956889026974,0 -51.06804591815259,0.101983917706807,0 -51.0674073428595,0.101291111500161,0 -51.06685459825491,0.100783377715542,0 -51.0662748220125,0.100159512662481,0 -51.0661506022076,0.100258251481839,0 -51.0658914337616,0.09996220266181381,0 -51.0664184878333,0.0994566062624805,0 -51.06546898584259,0.09839713370154569,0;ATIVAS;Sem Restrição de Vendas
AP-133 (CTO);211;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;133 (CTO) Secundária;Mercado Novo;133;424;424;424;0;0,3137;1600303;64;2,078125;-51.04860308758199,0.071648819422055,0 -51.0484595894,0.071792317604347,0 -51.048474341549,0.071895582651417,0 -51.048336207785,0.072122229313167,0 -51.04815649978,0.072402520155235,0 -51.04777562609999,0.07286922452382801,0 -51.04809480897201,0.07316426751546699,0 -51.048403263009,0.073378844236659,0 -51.048459589398,0.07329569575719699,0 -51.048707693733,0.073401643013286,0 -51.048838451423,0.07360213813715299,0 -51.048977926292,0.073707414840985,0 -51.049250170507,0.07391796824864701,0 -51.049285039224,0.073944790338795,0 -51.049534484662,0.073648406242659,0 -51.0496645718,0.07375435349875201,0 -51.049833550968,0.073871029590896,0 -51.050005212345,0.073952836965858,0 -51.050581887283,0.07335738656455,0 -51.050651624717,0.07329167244368499,0 -51.051004335202,0.07347003934316899,0 -51.051500543869,0.072913480972587,0 -51.052058443344,0.07237167475157701,0 -51.05277727536001,0.072173191284474,0 -51.05297575882899,0.07178158876831001,0 -51.052793368616,0.07142753717834301,0 -51.052656575957,0.071483863567655,0 -51.0524701624305,0.07127867457801509,0 -51.05226229123189,0.07111103651458379,0 -51.0518599598795,0.0708267223590044,0 -51.0514589696321,0.0705826413386513,0 -51.0509292333519,0.0701722633593696,0 -51.05024527005269,0.0711164009326142,0 -51.04976783684799,0.070885730957334,0 -51.049260899344,0.07069127080375399,0 -51.049217984,0.070738209461513,0 -51.04911069563901,0.070790512537301,0 -51.049007430592,0.070856226658164,0 -51.04896987966599,0.070934010719601,0 -51.049008771697,0.070945410107914,0 -51.04899334899499,0.070990337108912,0 -51.048998042861,0.07100240704947799,0 -51.0489769204646,0.07104196963244599,0 -51.048967868009,0.07103995797568501,0 -51.04888740173799,0.07109896657401001,0 -51.04874524466,0.07149325129921399,0 -51.048651367345,0.071599198555319,0 -51.04860308758199,0.071648819422055,0;ATIVAS;Sem Restrição de Vendas
AP-10 (CJF);219;AP;MACAPA;MPA;CJF;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;10 (CJF) Secundária;Mercado Novo;146;456;456;442;0;0,3202;1600303;114;1,28070175438596;-51.073217168437,0.079843103890719,0 -51.07352830468299,0.07946759462863,0 -51.073710694896,0.079413950448342,0 -51.073850169765,0.07915645838291099,0 -51.07439734040399,0.07916718721897099,0 -51.0744402557485,0.0790598988583751,0 -51.0743986815089,0.0788708031228238,0 -51.0747299343223,0.0787715613892726,0 -51.0749123245354,0.0785449147275137,0 -51.074864044773,0.0784242153218439,0 -51.0750236362093,0.078170746569938,0 -51.073421016323,0.07571250200778,0 -51.07228375970099,0.076452791695892,0 -51.07013799248801,0.077922642236051,0 -51.073217168437,0.079843103890719,0;ATIVAS;Sem Restrição de Vendas
AP-131 (CTO);214;AP;MACAPA;MPA;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;131 (CTO) Secundária;Mercado Novo;81;483;483;483;0;0,1677;1600303;109;0,743119266055046;-51.071342304336,0.016325376932871,0 -51.0709667950735,0.0162851437976475,0 -51.0710901766885,0.0154697522571187,0 -51.0714200883974,0.0154831633021931,0 -51.0714415460696,0.0149735435893621,0 -51.0700991004576,0.0148072466304383,0 -51.069854348885,0.0145953521182612,0 -51.06948520986939,0.0146181508948879,0 -51.06805391608381,0.0146516785075741,0 -51.0678822547069,0.0149038061549747,0 -51.0679761320224,0.0151532515933603,0 -51.0679573565593,0.0154241547038652,0 -51.0678259283176,0.0158989056995024,0 -51.067887619125,0.016121529047739,0 -51.0678071528541,0.0164594873836162,0 -51.0678286105259,0.0166901573588974,0 -51.0678286105259,0.0171193108012818,0 -51.067887619125,0.017623566096083,0 -51.069325283157,0.017827413981215,0 -51.069700792419,0.017795227473037,0 -51.07129402457331,0.0179454311778706,0 -51.0714313201473,0.0180104747464757,0 -51.0715281311289,0.0176889449408247,0 -51.0715793445573,0.0176383182456684,0 -51.07158839701281,0.0173312053134663,0 -51.0713221877682,0.0172158703258148,0 -51.071342304336,0.016325376932871,0;ATIVAS;Sem Restrição de Vendas
AP-15 (CJF);219;AP;MACAPA;MPA;CJF;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;15 (CJF) Secundária;Mercado Novo;156;445;445;445;0;0,3506;1600303;111;1,40540540540541;-51.0798817872986,0.07508754730224219,0 -51.0798281431184,0.07492125034332101,0 -51.079554557799,0.07507681846618799,0 -51.07865333557099,0.07573127746583,0 -51.078251004219,0.075978040695201,0 -51.078277826309,0.076138973236095,0 -51.078409254551,0.076291859149945,0 -51.07869356870701,0.076570808887494,0 -51.079664528369,0.077195763587965,0 -51.080096364021,0.077458620071425,0 -51.080155372619,0.077482759952559,0 -51.080377995968,0.077573955059066,0 -51.080892980099,0.077944099903123,0 -51.081672161817,0.07850199937822,0 -51.0814381390804,0.07880710065367599,0 -51.0828566923731,0.07979650050405281,0 -51.083408892154,0.079326778650324,0 -51.0846212506284,0.0780178606510528,0 -51.0834142565714,0.0773392617702887,0 -51.0830199718462,0.0771863758564407,0 -51.0822555422768,0.0766982138157303,0 -51.0808876156791,0.0758828222752035,0 -51.0798817872986,0.07508754730224219,0;ATIVAS;Sem Restrição de Vendas
AP-16 (CJF);219;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;16 (CJF) Secundária;Mercado Novo;133;410;410;410;0;0,3244;1600303;103;1,29126213592233;-51.08465075492499,0.077980309724851,0 -51.085130870333,0.07548317313196699,0 -51.084685623638,0.074796527624152,0 -51.084422767154,0.074689239263556,0 -51.08410090207201,0.074732154607795,0 -51.083741486064,0.07458195090296001,0 -51.082770526401,0.07393285632135201,0 -51.082682013503,0.073881894350071,0 -51.082515716545,0.073856413364429,0 -51.082070469849,0.07380276918413101,0 -51.081925630562,0.074001252651233,0 -51.08122825621899,0.074517577886607,0 -51.081028431647,0.074568539857889,0 -51.080748140805,0.074313730001483,0 -51.07986569404,0.074898451566731,0 -51.079964935773,0.075121074914968,0 -51.080858111377,0.07583454251293099,0 -51.080994904037,0.075933784246483,0 -51.081255078311,0.07606789469722799,0 -51.08255594968399,0.07686451077465301,0 -51.082891225811,0.07707908749584499,0 -51.083095073696,0.07712736725811201,0 -51.08465075492499,0.077980309724851,0;ATIVAS;Sem Restrição de Vendas
AP-134 (CTO);211;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;134 (CTO) Secundária;Mercado Novo;191;588;588;587;0;0,3248;1600303;147;1,29931972789116;-51.053011805007,0.07176073520845901,0 -51.053440958449,0.071868023569055,0 -51.053703814932,0.069255551988542,0 -51.05363273639361,0.0688250574416544,0 -51.0532431455344,0.06882975130743239,0 -51.0530993120761,0.0691097068733636,0 -51.052882304603,0.0691803663171001,0 -51.0527082124741,0.0691705594903896,0 -51.0524190368148,0.06863059728807799,0 -51.0526275785658,0.0681471291131433,0 -51.0534077661131,0.06822189568943419,0 -51.0536836983655,0.0678621444053113,0 -51.0547337831951,0.0646582457370154,0 -51.052550465057,0.0641378971881278,0 -51.051268369148,0.066600165063809,0 -51.0510645212627,0.06691934793658021,0 -51.0510189237092,0.06712319582171471,0 -51.0509773494693,0.06728278725810991,0 -51.0508529620262,0.0674095216340629,0 -51.0508291574211,0.0676261100120117,0 -51.0509290697068,0.06813036530680169,0 -51.050485164115,0.06894978016085999,0 -51.05005601067199,0.069411120111406,0 -51.0492848755804,0.0703183773106974,0 -51.049153447339,0.07069187491600901,0 -51.04921111483299,0.07074015467827501,0 -51.04925939459499,0.070683828288964,0 -51.049539685436,0.07078441112703,0 -51.049797177502,0.070883652860594,0 -51.05022096652601,0.07109822958178599,0 -51.05092370528799,0.07015677421755601,0 -51.051470875927,0.07056446998782,0 -51.051940262505,0.07084610193438499,0 -51.052066326329,0.070961436922026,0 -51.052243352124,0.071071407491637,0 -51.05266177673,0.071465692216826,0 -51.05279856938999,0.071409365827513,0 -51.053011805007,0.07176073520845901,0;ATIVAS;Sem Restrição de Vendas
AP-17 (CJF);216;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (CJF) Secundária;Mercado Novo;138;421;421;421;0;0,3278;1600303;105;1,31428571428571;-51.084328889836,0.074303001165442,0 -51.086412966238,0.073777288198521,0 -51.08707815407301,0.07329449057583939,0 -51.086085736738,0.0717441737652266,0 -51.08542323111159,0.07060423493389389,0 -51.0851469635833,0.07025822997097141,0 -51.0849887132508,0.0701563060284059,0 -51.0848250985003,0.0700785219669721,0 -51.0846038162568,0.0700738281011935,0 -51.0845461487632,0.0699430704117192,0 -51.0842886566977,0.0699739158153929,0 -51.083843410001,0.069941729307214,0 -51.083376705632,0.070006102323572,0 -51.08307629822301,0.069871991872827,0 -51.082507669912,0.07032796740536,0 -51.082285046563,0.07007583975796,0 -51.081979274736,0.07023140788082501,0 -51.082368195044,0.070810765028043,0 -51.082580089556,0.07114872336392,0 -51.08318358658499,0.072023123502777,0 -51.083376705634,0.072323530912446,0 -51.083516180503,0.07224574685101399,0 -51.08352422713,0.072251111269044,0 -51.083677113044,0.072444230318117,0 -51.083639562118,0.072492510080385,0 -51.083459854115,0.072908252477694,0 -51.084328889836,0.074303001165442,0;ATIVAS;Sem Restrição de Vendas
AP-18 (CJF);216;AP;MACAPA;MPA;CJF;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;18 (CJF) Secundária;Mercado Novo;133;452;452;451;0;0,2942;1600303;113;1,17699115044248;-51.08577996491099,0.07116481661797899,0 -51.085910052049,0.071408897638324,0 -51.08608439563501,0.07171332836153201,0 -51.086274832476,0.07201239466668199,0 -51.086783111083,0.07281437516214299,0 -51.08689844607099,0.07297530770303701,0 -51.087086200702,0.07328912615777999,0 -51.086616814124,0.07365390658380599,0 -51.086520254599,0.073771923780462,0 -51.086767017828,0.07409378886225,0 -51.08570486305899,0.07502719759943501,0 -51.08573704956701,0.07542416453364,0 -51.08675628899199,0.075080841779733,0 -51.087163984763,0.074737519025826,0 -51.087518036353,0.07453367114069399,0 -51.088161766516,0.074040144681952,0 -51.08876258133601,0.073750466108343,0 -51.08998566864601,0.073063820600528,0 -51.09119802712101,0.072334259748476,0 -51.09073668717001,0.071615427732482,0 -51.09005004166301,0.070521086454403,0 -51.08944922684299,0.069727152585993,0 -51.089052259909,0.069888085126887,0 -51.08879879115771,0.0699940323829714,0 -51.08827978371301,0.07029578089715199,0 -51.088011562811,0.069845169782648,0 -51.08749657868,0.07009193301201901,0 -51.086895763861,0.07044598460198601,0 -51.08577996491099,0.07116481661797899,0;ATIVAS;Sem Restrição de Vendas
AP-132 (CTO);214;AP;MACAPA;MPA;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;132 (CTO) Secundária;Mercado Novo;168;423;423;423;0;0,3972;1600303;63;2,66666666666667;-51.04788023225499,0.074813155507351,0 -51.04775685064,0.074900327300332,0 -51.047701194803,0.07501968560149,0 -51.047576472084,0.07528254208495699,0 -51.04734244934801,0.075479013895295,0 -51.04727137080801,0.075594348882931,0 -51.046848922888,0.076264901136673,0 -51.047127872625,0.076466066812791,0 -51.046961575666,0.07670478341511699,0 -51.047267347494,0.077246589636127,0 -51.048147112051,0.077557725881856,0 -51.048747926871,0.076806707357684,0 -51.04904833428,0.07692472455433901,0 -51.04939165703401,0.07691399571828,0 -51.049745708624,0.076484842275896,0 -51.05005684487,0.07678524968556499,0 -51.050367981116,0.076731605505267,0 -51.05111899964,0.075090093588148,0 -51.0517412721315,0.0739877056830293,0 -51.0511726438204,0.0736202430479931,0 -51.0509929358162,0.07348479149274061,0 -51.05066168300279,0.073313800668041,0 -51.0504102259076,0.0735488292329715,0 -51.04998978964439,0.07401184556416859,0 -51.04952844969431,0.0736658406012462,0 -51.0493755637812,0.0738750529044099,0 -51.04932728401889,0.0739608835928857,0 -51.049273639838,0.07395820138387101,0 -51.049147576015,0.073840184187215,0 -51.048831075352,0.073606832002919,0 -51.04869964711,0.073405666326801,0 -51.048471659344,0.07330642459325,0 -51.048243671577,0.073652429556172,0 -51.048530667942,0.073840184187215,0 -51.047908395449,0.074801756119058,0 -51.047916442076,0.07477895734243201,0 -51.04788023225499,0.074813155507351,0;ATIVAS;Sem Restrição de Vendas
