name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PA-281 (ANN);162;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;281 (ANN) Secundária;Comunidade;121;425;380;380;0;0,2847;1500800;114;1,06140350877193;-48.425104102622,-1.3446928402261,0 -48.425192615519,-1.3447142978982,0 -48.425479611884,-1.3447840353326,0 -48.425458154212,-1.3449208279923,0 -48.425358912478,-1.3453660746888,0 -48.42524089528199,-1.3458783766106,0 -48.425094714891,-1.3462565680816,0 -48.425077280532,-1.3466092785671,0 -48.425104102622,-1.3470692774132,0 -48.424868068228,-1.3481314321831,0 -48.424095592032,-1.3479704996422,0 -48.424277982245,-1.3461573263481,0 -48.423580607901,-1.3451166292504,0 -48.4216118664842,-1.3439149996118,0 -48.4211666197879,-1.3444246193246,0 -48.4208715767964,-1.3444675346688,0 -48.4214026541813,-1.34359045232097,0 -48.4216708750827,-1.34333296025551,0 -48.4217540235624,-1.34341208542146,0 -48.4222904653656,-1.34368432963648,0 -48.423977574836,-1.3443817039804,0 -48.424272617827,-1.3444004794434,0 -48.425104102622,-1.3446928402261,0;ATIVAS;Sem Restrição de Vendas
PA-294 (ANN);157;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;294 (ANN) Secundária;Defesa Oi;127;488;488;431;0;0,2602;1500800;131;0,969465648854962;-48.398992568189,-1.3438113491658,0 -48.399172276193,-1.3439025442723,0 -48.399596065218,-1.3440929811123,0 -48.39975699775799,-1.3441332142476,0 -48.400851339036,-1.3446026008253,0 -48.40078964822899,-1.3446481983785,0 -48.400762826138,-1.3448735039358,0 -48.399799913102,-1.3448171775465,0 -48.39802965515,-1.3447876732473,0 -48.396838754347,-1.3448198597555,0 -48.396661728552,-1.3445570032721,0 -48.396366685561,-1.3446535627966,0 -48.396227210693,-1.3448010842926,0 -48.396162837677,-1.3451122205383,0 -48.39457765214901,-1.3451122205384,0 -48.393746167355,-1.3451041739113,0 -48.3937595784,-1.3448144953377,0 -48.394475728207,-1.3448225419647,0 -48.394497185879,-1.3446347873337,0 -48.394564241104,-1.3446052830345,0 -48.39455083005901,-1.3443397443421,0 -48.392992466622,-1.3442485492357,0 -48.392934799129,-1.3441305320391,0 -48.392957597906,-1.3438569467196,0 -48.3929549156959,-1.34334464479775,0 -48.393445759946,-1.34334732700676,0 -48.39433491223539,-1.34336610247001,0 -48.39520260685119,-1.34335403252945,0 -48.39675828808,-1.3433272104393,0 -48.39726522558501,-1.3434948485027,0 -48.39757502072601,-1.3435163061749,0 -48.397915661271,-1.3436517577301,0 -48.398063182767,-1.3437094252239,0 -48.397984057601,-1.343918637527,0 -48.398544639285,-1.3439923982749,0 -48.398783355887,-1.3440540890822,0 -48.39895367616,-1.3437925737033,0 -48.398992568189,-1.3438113491658,0;ATIVAS;Sem Restrição de Vendas
PA-62 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;62 (CAH) Secundária;Sangria;2;203;203;176;0;0,0099;1502400;49;4,08163265306122E-02;-47.924726700947,-1.2988338199544,0 -47.924815213846,-1.2988311377456,0 -47.924809849429,-1.2995539930751,0 -47.924803143906,-1.2997417477061,0 -47.924038714336,-1.2997337010791,0 -47.923749035762,-1.2997323599746,0 -47.923677957224,-1.3005799380233,0 -47.923533117937,-1.300703319638,0 -47.923441922831,-1.3009286251952,0 -47.922892069982,-1.3009071675231,0 -47.922819650338,-1.3009098497321,0 -47.922347581552,-1.3008749810149,0 -47.921864783929,-1.3008293834616,0 -47.92199621217,-1.3003841367651,0 -47.921489274666,-1.3003117171217,0 -47.92103061692501,-1.3002983060766,0 -47.92052099721199,-1.3002097931791,0 -47.9201052548144,-1.30013335022212,0 -47.9202313186378,-1.29942927035566,0 -47.9203171493258,-1.29853073033564,0 -47.92086431996499,-1.2986058321881,0 -47.92108962552201,-1.298772129147,0 -47.921486592457,-1.2987184849667,0 -47.921663618252,-1.2984288063931,0 -47.921964025661,-1.2984395352292,0 -47.92254338280799,-1.2988043156553,0 -47.92269626872199,-1.2988016334462,0 -47.92274991290199,-1.2987774935651,0 -47.922951078579,-1.2988069978643,0 -47.923036909267,-1.2987909046102,0 -47.923160290882,-1.2986085143972,0 -47.924077606365,-1.2986514297414,0 -47.924233174488,-1.2988016334462,0 -47.924726700947,-1.2988338199544,0;ATIVAS;Sem Restrição de Vendas
PA-401 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;401 (CTO) Secundária;Classe D+E;48;214;214;214;0;0,2243;1501402;47;1,02127659574468;-48.448497673393,-1.4597577727701,0 -48.44953166496801,-1.4591643340256,0 -48.450047990203,-1.4589819438126,0 -48.45058040869401,-1.4596980936195,0 -48.450541516663,-1.4598248279955,0 -48.449667116524,-1.4600528157618,0 -48.4490481967937,-1.46028013297579,0 -48.4490322711776,-1.46023671471736,0 -48.44889019791889,-1.46029010744056,0 -48.448909057201,-1.46033008911868,0 -48.448811491848,-1.4603666342165,0 -48.448497673393,-1.4597577727701,0;ATIVAS;Sem Restrição de Vendas
PA-391 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;391 (CTO) Secundária;Classe D+E;39;226;226;226;0;0,1726;1501402;52;0,75;-48.4557446668709,-1.45922401317619,0 -48.45513023753031,-1.4596290676263,0 -48.45519482805391,-1.45972390613,0 -48.4550379064293,-1.45974770501885,0 -48.4550100482676,-1.45970647431262,0 -48.4549674968091,-1.45973564454575,0 -48.454083038386,-1.4583060271408,0 -48.454618139086,-1.4580056197311,0 -48.455477787075,-1.4587324983741,0 -48.455503938614,-1.4589611566926,0 -48.4557446668709,-1.45922401317619,0;ATIVAS;Sem Restrição de Vendas
PA-67 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;67 (CAH) Secundária;Sangria;11;241;241;241;0;0,0456;1502400;59;0,186440677966102;-47.91598001735,-1.2985012260372,0 -47.91616240756299,-1.2981364456112,0 -47.916849053071,-1.2981149879391,0 -47.917133367226,-1.2979218688899,0 -47.917176282571,-1.2976375547343,0 -47.917541062997,-1.2976590124065,0 -47.919043100045,-1.2978467670375,0 -47.919010913537,-1.2983885732585,0 -47.91946688906901,-1.2984314886028,0 -47.92029837386301,-1.2985226837093,0 -47.920260822937,-1.2990403500491,0 -47.92019108550299,-1.2995177832538,0 -47.920083797142,-1.3001266447002,0 -47.919035053417,-1.2999523011142,0 -47.918887531921,-1.3001212802822,0 -47.91889021413,-1.300266119569,0 -47.91844228522599,-1.3002419796878,0 -47.918453014062,-1.3000408140117,0 -47.918144560025,-1.299920114606,0 -47.918082869218,-1.2986085143976,0 -47.917176282571,-1.2986514297418,0 -47.916757857965,-1.2988499132089,0 -47.916731035875,-1.2995365587168,0 -47.916629111932,-1.2997833219461,0 -47.91601488606701,-1.29977259311,0 -47.91551599519,-1.2996894446307,0 -47.91555354611599,-1.2992388335162,0 -47.915719843075,-1.2991234985285,0 -47.915676927731,-1.2989116040163,0 -47.915701067612,-1.2987560358935,0 -47.915604508087,-1.298662158578,0 -47.915757394001,-1.2986085143977,0 -47.915843224689,-1.2985307303363,0 -47.91598001735,-1.2985012260372,0;ATIVAS;Sem Restrição de Vendas
PA-66 (CAH);157;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;66 (CAH) Secundária;Mercado Novo;3;184;184;184;0;0,0163;1502400;43;6,97674418604651E-02;-47.91478106991899,-1.3000059452944,0 -47.914728766844,-1.3000086275033,0 -47.914673781558,-1.2998704937391,0 -47.914701944753,-1.2996451881819,0 -47.915230339929,-1.2996907857351,0 -47.91533494608,-1.2997176078253,0 -47.915541476175,-1.2997122434073,0 -47.91598404066201,-1.2997846630506,0 -47.91665191070599,-1.2998114851408,0 -47.916748470231,-1.2995432642393,0 -47.916802114412,-1.2988646653585,0 -47.917182988092,-1.2986742285185,0 -47.918057388231,-1.2986232665472,0 -47.918125784561,-1.2999227968149,0 -47.918442285225,-1.3000381318025,0 -47.91844764964299,-1.3000662949973,0 -47.918436920807,-1.3002540496283,0 -47.91832158582,-1.3003693846159,0 -47.917972898648,-1.3003546324664,0 -47.91796351091601,-1.3005464104109,0 -47.917358672783,-1.3002889183454,0 -47.915762758419,-1.300107869237,0 -47.91478106991899,-1.3000059452944,0;ATIVAS;Sem Restrição de Vendas
PA-396 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;396 (CTO) Secundária;Defesa Oi;49;205;205;205;0;0,239;1501402;65;0,753846153846154;-48.451798302335,-1.4583558399589,0 -48.450529617472,-1.45880980383449,0 -48.4503324751089,-1.45797966014434,0 -48.4496029142568,-1.45827872644957,0 -48.449564022226,-1.4582130123287,0 -48.449719590348,-1.4579454619794,0 -48.450260726016,-1.4577114392428,0 -48.451518011492,-1.4572675336508,0 -48.451798302335,-1.4583558399589,0;ATIVAS;Sem Restrição de Vendas
PA-398 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;398 (CTO) Secundária;Defesa Oi;64;232;232;200;0;0,2759;1501402;71;0,901408450704225;-48.4525769780051,-1.4602432525966,0 -48.45159126619179,-1.46045648821324,0 -48.4514095465309,-1.46034584709139,0 -48.4513334388503,-1.45975609638421,0 -48.4513404796492,-1.45943188436951,0 -48.451631499327,-1.45934739478554,0 -48.451854122675,-1.45928033956,0 -48.4520385245448,-1.45919450887152,0 -48.45221622089199,-1.4591194070191,0 -48.4525769780051,-1.4602432525966,0;ATIVAS;Sem Restrição de Vendas
PA-23 (CAH);162;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;23 (CAH) Secundária;Mercado Novo;17;241;241;241;0;0,0705;1502400;63;0,26984126984127;-47.928703746375,-1.2890177731516,0 -47.928741297301,-1.288197017193,0 -47.929020247039,-1.2882345681192,0 -47.929234823761,-1.2882533435824,0 -47.930251380977,-1.2883364920618,0 -47.93045522886199,-1.2882345681193,0 -47.930629572448,-1.2882479791643,0 -47.930728814182,-1.2883150343896,0 -47.931871435222,-1.2883552675249,0 -47.931908986148,-1.2883016233446,0 -47.93207260089801,-1.2883096699716,0 -47.932493707714,-1.2894898419381,0 -47.932469567832,-1.2896051769257,0 -47.9320538254348,-1.28959176588065,0 -47.93192239719311,-1.28960651803023,0 -47.93189557510299,-1.29020330953605,0 -47.9326197715372,-1.29029718685157,0 -47.93263586479151,-1.29055467891701,0 -47.9318097444148,-1.29051712799078,0 -47.9316219897842,-1.29047421264659,0 -47.9305008264158,-1.29043666172038,0 -47.93046595769851,-1.29073706913005,0 -47.9293696047636,-1.29064520347129,0 -47.9292076663943,-1.29080311852704,0 -47.9278548272224,-1.29070354151736,0 -47.927877625999,-1.28966150331506,0 -47.928813716946,-1.289656138897,0 -47.928845903454,-1.2891384725572,0 -47.928690335331,-1.2891170148851,0 -47.928698381958,-1.2890365486146,0 -47.928703746375,-1.2890177731516,0;ATIVAS;Sem Restrição de Vendas
PA-390 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;390 (CTO) Secundária;Classe D+E;25;233;233;233;0;0,1073;1501402;60;0,416666666666667;-48.454233098248,-1.45749747101536,0 -48.45450936577599,-1.4579212600397,0 -48.454613971928,-1.4580044085192,0 -48.4537918748645,-1.45846306626071,0 -48.453919279793,-1.4587795669245,0 -48.45371006748999,-1.458868079822,0 -48.453602779129,-1.4585649902033,0 -48.45320581219501,-1.4587339693712,0 -48.453134733656,-1.45850732270943,0 -48.4535162778883,-1.45833499078022,0 -48.45321888796381,-1.45791623089777,0 -48.45295955187961,-1.45801530499326,0 -48.4528832765608,-1.45768857840764,0 -48.45363228342801,-1.457438462417,0 -48.45379656873,-1.4576610857653,0 -48.454233098248,-1.45749747101536,0;ATIVAS;Sem Restrição de Vendas
PA-24 (CAH);162;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;24 (CAH) Secundária;Mercado Novo;18;222;222;222;0;0,0811;1502400;60;0,3;-47.927773690386,-1.2907317047124,0 -47.927910483046,-1.2907236580854,0 -47.9292328120899,-1.29081217098284,0 -47.9293427826597,-1.29067940163659,0 -47.93044248835599,-1.2907531623845,0 -47.93039152638439,-1.29157391834309,0 -47.9303512932488,-1.29229543256813,0 -47.9300750257201,-1.29227665710509,0 -47.9300562502572,-1.29254219579754,0 -47.929889953298,-1.2925421957974,0 -47.92977193610099,-1.2934595112806,0 -47.928527391118,-1.2934139137273,0 -47.92859444634399,-1.2925690178876,0 -47.928189432782,-1.2925475602155,0 -47.928235030335,-1.2920647625928,0 -47.927669084233,-1.2920084362035,0 -47.92766506091979,-1.29169461774873,0 -47.927714681787,-1.2913164262776,0 -47.92776564375801,-1.291211820126,0 -47.92763421551601,-1.2909999256139,0 -47.92769054190601,-1.2907424335484,0 -47.927773690386,-1.2907317047124,0;ATIVAS;Sem Restrição de Vendas
PA-27 (CAH);162;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;27 (CAH) Secundária;Mercado Novo;6;203;203;203;0;0,0296;1502400;49;0,122448979591837;-47.93265262857499,-1.2924154614224,0 -47.93211844988571,-1.29237388718271,0 -47.9320898675958,-1.29277219522141,0 -47.9312749789695,-1.29270782220505,0 -47.9303063662389,-1.2926447902932,0 -47.93006295577079,-1.29255862432859,0 -47.9300904484132,-1.29229811477801,0 -47.9303680570462,-1.29230817306181,0 -47.93043175951199,-1.2912259017244,0 -47.930474674856,-1.2907672439829,0 -47.930517590201,-1.2904507433191,0 -47.931611931479,-1.2904829298273,0 -47.931818461573,-1.2905258451715,0 -47.93223420397,-1.2905473028438,0 -47.932628488695,-1.2905741249339,0 -47.932657992994,-1.2909013544337,0 -47.931866741335,-1.2908557568805,0 -47.931845283663,-1.2909657274501,0 -47.931721902048,-1.2910301004664,0 -47.931721902048,-1.2912071262614,0 -47.93177018181,-1.2912312661426,0 -47.93277869240001,-1.2912446771876,0 -47.932746505892,-1.2915692244785,0 -47.93265262857499,-1.2924154614224,0;ATIVAS;Sem Restrição de Vendas
PA-26 (CAH);162;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;26 (CAH) Secundária;Mercado Novo;10;196;196;196;0;0,051;1502400;47;0,212765957446808;-47.933921983955,-1.2910046194803,0 -47.93445574354901,-1.2911038612138,0 -47.934412828205,-1.2917073582422,0 -47.934391370533,-1.2925522540818,0 -47.9344584257581,-1.29271318662271,0 -47.9344538995305,-1.29325935143335,0 -47.93453880820961,-1.29333126816256,0 -47.9345539794544,-1.29346219349009,0 -47.9342946852798,-1.29355648990077,0 -47.9342821543345,-1.2938760918687,0 -47.9327523731866,-1.29408614236218,0 -47.932658935921,-1.29463419310105,0 -47.9321321018745,-1.2944964993867,0 -47.93221412927439,-1.29428906823797,0 -47.9321828228661,-1.293816077442,0 -47.93242061745901,-1.29379814016921,0 -47.932429334638,-1.2934347008477,0 -47.93234350395,-1.2933448468457,0 -47.932403853653,-1.2927789007436,0 -47.93209942292799,-1.292769513012,0 -47.932107469555,-1.292685023428,0 -47.932127586123,-1.2923792516004,0 -47.932541987416,-1.2924114381086,0 -47.932645252463,-1.2924288724673,0 -47.933040878292,-1.2924530123484,0 -47.933130732294,-1.2920359288466,0 -47.93320181083401,-1.2918240343344,0 -47.933181023714,-1.2914505367291,0 -47.933463996766,-1.2914673005355,0 -47.93361420047,-1.2914786999238,0 -47.933595425007,-1.2913164262784,0 -47.933462655661,-1.2913110618604,0 -47.933447903511,-1.2910844151986,0 -47.933726853249,-1.2910803918851,0 -47.933836823818,-1.2910106544507,0 -47.933921983955,-1.2910046194803,0;ATIVAS;Sem Restrição de Vendas
PA-297 (ANN);157;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;297 (ANN) Secundária;Defesa Oi;8;189;0;0;0;0,0423;1500800;51;0,156862745098039;-48.428568750204,-1.3733890833186,0 -48.4284185464993,-1.37321205752363,0 -48.4283474679605,-1.37286605256071,0 -48.428611665548,-1.3727989973354,0 -48.43007615167,-1.3722089113521,0 -48.431060522378,-1.372911650114,0 -48.43084594565699,-1.3732201041507,0 -48.43060320574101,-1.3735366048144,0 -48.430301457227,-1.3740073324965,0 -48.430084198297,-1.3742219092179,0 -48.42998495656299,-1.3743667485047,0 -48.42955312091301,-1.374962198906,0 -48.42931440431,-1.3752786995698,0 -48.42922857362201,-1.3754315854838,0 -48.429134696306,-1.3754154922297,0 -48.429156153978,-1.3753457547953,0 -48.42921516257699,-1.3752545596888,0 -48.42913201409699,-1.3748388172915,0 -48.42880210238901,-1.3738651754191,0 -48.428568750204,-1.3733890833186,0;ATIVAS;Sem Restrição de Vendas
PA-379 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;379 (CTO) Secundária;Defesa Oi;21;203;203;203;0;0,1034;1501402;59;0,35593220338983;-48.45292318616801,-1.4407662941497,0 -48.4519186988915,-1.44144489303038,0 -48.451107330665,-1.44021644130161,0 -48.45211986456601,-1.4395311368982,0 -48.452543653591,-1.4401869370023,0 -48.45273543153601,-1.4404833210985,0 -48.45292318616801,-1.4407662941497,0;ATIVAS;Sem Restrição de Vendas
PA-382 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;382 (CTO) Secundária;Defesa Oi;26;194;194;158;0;0,134;1501402;60;0,433333333333333;-48.449782853385,-1.4428637460026,0 -48.44887090232039,-1.44346053750848,0 -48.448062216304,-1.4422951176914,0 -48.448984896205,-1.441659434155,0 -48.449782853385,-1.4428637460026,0;ATIVAS;Sem Restrição de Vendas
PA-387 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;387 (CTO) Secundária;Defesa Oi;42;232;232;232;0;0,181;1501402;63;0,666666666666667;-48.449586292921,-1.436312747357,0 -48.449655359804,-1.436481726525,0 -48.45004226845499,-1.4368062738156,0 -48.450171014487,-1.4368170026517,0 -48.450238740265,-1.4368465069509,0 -48.45031567579299,-1.4369058508253,0 -48.450320034382,-1.4369407195424,0 -48.450361943898,-1.4369534600353,0 -48.450550369081,-1.4371744070028,0 -48.45048733717,-1.4372025701975,0 -48.451034507808,-1.4380528304552,0 -48.450156084355,-1.4386616919016,0 -48.4502380593681,-1.43879429360978,0 -48.4496012023653,-1.438845087943,0 -48.44880425101201,-1.4382835004305,0 -48.449586292921,-1.436312747357,0;ATIVAS;Sem Restrição de Vendas
PA-384 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;384 (CTO) Secundária;Defesa Oi;22;120;120;120;0;0,1833;1501402;34;0,647058823529412;-48.44920711630801,-1.44148815239594,0 -48.44721289390599,-1.4428279157989,0 -48.447250444832,-1.4419602211826,0 -48.447518665734,-1.441139465224,0 -48.4479773234766,-1.4400826748721,0 -48.4484265934856,-1.44028652275725,0 -48.44920711630801,-1.44148815239594,0;ATIVAS;Sem Restrição de Vendas
PA-277 (ANN);162;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;277 (ANN) Secundária;Defesa Oi;93;430;400;400;0;0,2163;1500800;115;0,808695652173913;-48.424546203145,-1.3434107443165,0 -48.42455961419001,-1.3434429308247,0 -48.424385270604,-1.3438425799679,0 -48.424406728276,-1.3440115591358,0 -48.42425920678,-1.3443521996807,0 -48.424243113526,-1.3443763395618,0 -48.42398830367001,-1.3443629285168,0 -48.42240580035201,-1.3437138339351,0 -48.421780845651,-1.3434026976894,0 -48.421665510664,-1.34331418479191,0 -48.4215112836458,-1.34345231855619,0 -48.4213832081654,-1.34335777068843,0 -48.4216440529922,-1.3425792595219,0 -48.4210566492178,-1.34216217602018,0 -48.4202653975582,-1.34175582135452,0 -48.4209587485887,-1.34130521023998,0 -48.4219525070288,-1.34183628762488,0 -48.4223990948308,-1.34192211831338,0 -48.4225754500739,-1.34197978580719,0 -48.42352591598449,-1.34236631727193,0 -48.4236294743981,-1.34240818487827,0 -48.4240002059753,-1.34258579740648,0 -48.4244865239971,-1.3427529325557,0 -48.424569001924,-1.34277640188456,0 -48.424424162638,-1.3432377418351,0 -48.424546203145,-1.3434107443165,0;ATIVAS;Sem Restrição de Vendas
PA-389 (CTO);162;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;389 (CTO) Secundária;Defesa Oi;45;240;240;240;0;0,1875;1501402;65;0,692307692307692;-48.454400736305,-1.4563260162284,0 -48.454410124037,-1.4564225757529,0 -48.45433368108,-1.4565647328307,0 -48.454089600059,-1.4572889292648,0 -48.454229074929,-1.4574968004634,0 -48.4537979098285,-1.4576577330043,0 -48.45362826010851,-1.45742706302906,0 -48.4533560158937,-1.45752898697156,0 -48.4531588735315,-1.45758933667441,0 -48.4529080869877,-1.45767650846746,0 -48.45270423910251,-1.457141407769,0 -48.45253391883,-1.45696304086953,0 -48.4524430590005,-1.45693051908519,0 -48.453360039207,-1.4566103303841,0 -48.45341234228299,-1.4566599512508,0 -48.4542330490604,-1.45638082501588,0 -48.4542704384962,-1.45638935470977,0 -48.4542870408121,-1.45641766569514,0 -48.4543088460556,-1.45641393796304,0 -48.454400736305,-1.4563260162284,0;ATIVAS;Sem Restrição de Vendas
PA-279 (ANN);162;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;279 (ANN) Secundária;Defesa Oi;147;514;378;378;0;0,286;1500800;138;1,06521739130435;-48.423369675878,-1.3397964835143,0 -48.423318713907,-1.3398152589774,0 -48.423265069727,-1.33975356817,0 -48.4230504930057,-1.33970931172127,0 -48.423302620653,-1.33905887603518,0 -48.423898071054,-1.3392359018301,0 -48.424139469865,-1.3391903042769,0 -48.425909727815,-1.3394585251784,0 -48.426518589262,-1.3393995165801,0 -48.426827043298,-1.3391567766643,0 -48.42695981264399,-1.3391447067237,0 -48.427081853155,-1.3396127521969,0 -48.42713281512599,-1.3399775326229,0 -48.42704296112399,-1.3400526344753,0 -48.42635765672,-1.340184062717,0 -48.42637643218399,-1.3404549658276,0 -48.426448851827,-1.3406936824299,0 -48.42636033893001,-1.3409565389134,0 -48.4264381229915,-1.34108796715509,0 -48.42627182603331,-1.34177461266303,0 -48.42608943581951,-1.34251222014208,0 -48.4258534014264,-1.34334102272769,0 -48.4257373958865,-1.34365752339145,0 -48.4256399981717,-1.34439982473632,0 -48.42558882665291,-1.34476443752428,0 -48.4254813287447,-1.34476695209523,0 -48.4252115571911,-1.34470643475434,0 -48.424261562763,-1.34438142645886,0 -48.4244192839872,-1.34401343995487,0 -48.4244136550154,-1.343850904375,0 -48.4245823696295,-1.34343892335674,0 -48.4244447387794,-1.34323440491935,0 -48.4247201681177,-1.34231910109302,0 -48.42482879758299,-1.34212598204397,0 -48.424987047915,-1.3418228924253,0 -48.425308912997,-1.3402993977048,0 -48.423624485735,-1.3397414982297,0 -48.423369675878,-1.3397964835143,0;ATIVAS;Sem Restrição de Vendas
PA-65 (CAH);157;PA;CASTANHAL;CAH;CAH;N/I;Sem Restrição de Vendas;Com Restrição de Vendas;65 (CAH) Secundária;Sangria;4;240;240;240;240;0,0167;1502400;56;7,14285714285714E-02;-47.912620550554,-1.3010908988401,0 -47.912593728464,-1.3011472252294,0 -47.91246766464,-1.3011123565122,0 -47.912486440103,-1.3009353307172,0 -47.912701016825,-1.3008468178197,0 -47.912733203333,-1.3007422116681,0 -47.913331335943,-1.3008495000287,0 -47.913438624304,-1.3009621528074,0 -47.91468316928701,-1.3009970215245,0 -47.914801186484,-1.3000367906971,0 -47.91622812168001,-1.3002030876561,0 -47.917365378301,-1.3003023293896,0 -47.917934006612,-1.3005625036641,0 -47.917928642194,-1.3008602288648,0 -47.9182531894852,-1.30134034427857,0 -47.91814053670571,-1.30180704864709,0 -47.9177194298905,-1.3017319467947,0 -47.91726345435801,-1.3019062903807,0 -47.9172473611039,-1.30202698978633,0 -47.91688526288701,-1.30195524069521,0 -47.9169013561412,-1.30181643637872,0 -47.91538054363,-1.3015307811187,0 -47.914718038003,-1.3014556792663,0 -47.914414948385,-1.3012974289344,0 -47.914125269811,-1.3013403442787,0 -47.913768536012,-1.3012437847541,0 -47.91313553468601,-1.3011364963936,0 -47.912628597182,-1.3010694411682,0 -47.912620550554,-1.3010908988401,0;ATIVAS;Bloqueado
PA-64 (CAH);157;PA;CASTANHAL;CAH;CAH;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;64 (CAH) Secundária;Sangria;5;187;187;187;0;0,0267;1502400;44;0,113636363636364;-47.91542882339401,-1.3019183603212,0 -47.915396636885,-1.3019076314852,0 -47.91538859025799,-1.3016742793009,0 -47.915369814795,-1.3015428510591,0 -47.915857976836,-1.3016340461656,0 -47.916887945097,-1.3018244830058,0 -47.91685307638001,-1.3019612756655,0 -47.917255407732,-1.3020363775179,0 -47.917284912031,-1.3019156781123,0 -47.917716747683,-1.3017520633624,0 -47.918143218916,-1.3018244830058,0 -47.91828805820299,-1.3012639013216,0 -47.9179527820761,-1.30084413561078,0 -47.9179836274797,-1.30036334964487,0 -47.91832527385301,-1.30038262802217,0 -47.9184550257141,-1.3002651137397,0 -47.9188947403545,-1.30029956336174,0 -47.91893212364259,-1.30055395412299,0 -47.91889155523129,-1.30119148167822,0 -47.9191483767441,-1.30125820162747,0 -47.9190739454439,-1.30156095597003,0 -47.9188768030814,-1.3015280989096,0 -47.918752080362,-1.3019103136942,0 -47.918583101194,-1.3024360266611,0 -47.918178087633,-1.3023662892267,0 -47.917982286374,-1.3023904291078,0 -47.917193716925,-1.3022616830751,0 -47.916638499659,-1.3021517125055,0 -47.916611677569,-1.3021222082064,0 -47.91615033761801,-1.3020336953089,0 -47.915933078688,-1.3019666400835,0 -47.915739959639,-1.3019693222925,0 -47.91542882339401,-1.3019183603212,0;ATIVAS;Sem Restrição de Vendas
PA-63 (CAH);157;PA;CASTANHAL;CAH;CAH;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;63 (CAH) Secundária;Sangria;7;239;221;221;0;0,0293;1502400;57;0,12280701754386;-47.91947761790099,-1.3016394105839,0 -47.919083333176,-1.3015723553587,0 -47.91912893073,-1.3013953295637,0 -47.919174528283,-1.3012370792318,0 -47.918917036217,-1.3011753884245,0 -47.91894922272499,-1.3005236116338,0 -47.918895578545,-1.3001293269087,0 -47.919024324577,-1.2999764409948,0 -47.920582688015,-1.3002446618963,0 -47.921041345756,-1.3003090349127,0 -47.92147854582501,-1.3003197637486,0 -47.9219747544928,-1.30039888891456,0 -47.921843326251,-1.30084815892457,0 -47.92287061230401,-1.30091789635894,0 -47.92272845522699,-1.3021222082066,0 -47.922041809719,-1.3021758523869,0 -47.91947761790099,-1.3016394105839,0;ATIVAS;Sem Restrição de Vendas
